explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,7.3469095696054865e-06,1.3375101843848825e-06,1.3100323485559784e-05,4.862080913881073e-06,6.161113560665399e-06,1.1460253517725505e-05,7.39004899514839e-05,2.1815072614117526e-05,1.9513705410645343e-05,1.1611703484959435e-05,1.914881295306259e-06,2.8867384571640287e-06,3.8076434520917246e-06,1.9106166291749105e-05,3.743202250916511e-05,3.3178974263137206e-05,7.781746717228089e-06,7.720165740465745e-05,0.0019748874474316835,0.003487366484478116,0.0033988673239946365,0.005460438318550587,0.003614736720919609,0.007774728816002607,0.00196386338211596,0.010155180469155312,0.07692873477935791,0.15893645584583282,0.035885512828826904,0.042839132249355316,0.015197288244962692,0.00334489019587636,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,1.5305180340874358e-06,4.3148560280314996e-07,2.1096164346090518e-05,6.9842002403675e-07,2.820213467202848e-06,5.799172981824086e-07,2.5436625037400518e-06,7.601426545988943e-07,9.878175433186698e-07,2.5803531116253e-06,1.987004225156852e-06,1.5731491203041514e-06,2.711692104639951e-06,1.5366458683274686e-05,7.760850166960154e-06,2.506317468942143e-05,3.911686690116767e-06,6.587371444766177e-06,1.4440278391703032e-05,0.00028316344833001494,0.005927146878093481,0.016659803688526154,0.031844161450862885,0.11545722186565399,0.20547810196876526,0.24277444183826447,0.3517759144306183,0.3587098717689514,0.7540122270584106,0.6223123073577881,0.47974279522895813,0.3320068418979645,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,4.222687039145967e-06,1.2421073734003585e-05,2.4666309172971523e-07,2.1224143438303145e-06,3.4282466003787704e-06,3.585641024983488e-06,1.963183058251161e-05,4.629834620573092e-06,7.863083737902343e-06,1.022188280330738e-05,4.710565917775966e-06,2.5732215362950228e-05,8.183429599739611e-05,3.724314592545852e-05,1.9636301658465527e-05,5.094410880701616e-06,2.9237048693175893e-06,7.356570819183617e-08,4.485119475816646e-08,8.108501248216271e-08,5.700985070689057e-07,1.328541088696511e-06,4.393705239635892e-07,2.3555062966806872e-07,1.6513494927039574e-07,6.708049795633997e-07,5.405666524893604e-05,0.00046276478678919375,0.0006601455970667303,0.0014295853907242417,0.004050509538501501,0.03455490246415138,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,7.154829745559255e-06,6.411892627511406e-06,4.136682036914863e-06,4.3496067519299686e-05,3.467800343059935e-05,0.0005270967958495021,7.028649270068854e-05,9.865406900644302e-05,6.123266939539462e-05,0.00022068432008381933,9.152099664788693e-05,0.00039333541644737124,0.0013719204580411315,0.001136016333475709,0.0005736683961004019,0.000641737540718168,0.00020336941815912724,4.779070877702907e-05,2.0018700524815358e-05,6.322396802715957e-05,0.00014474004274234176,9.432889783056453e-05,9.876577678369358e-06,7.134145107556833e-06,2.7307021355227334e-06,2.5173116227961145e-05,0.0001537155476398766,0.0012496941490098834,0.0013300024438649416,0.012096095830202103,0.05137993395328522,0.35677865147590637,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,4.098279760000878e-07,2.0189229132938635e-07,5.111336349727935e-07,1.9490989870973863e-06,9.262857361136412e-07,4.1955306073759857e-07,3.1381018743559252e-06,1.0010814548877534e-05,5.129976671014447e-06,3.944045147363795e-06,3.9129547076299787e-05,4.0750928747002035e-05,5.206322384765372e-05,5.079848415334709e-05,0.00016121272346936166,0.0004429650725796819,0.0023925136774778366,0.07938775420188904,0.08327102661132812,0.23426881432533264,0.4708743691444397,0.7342120409011841,0.9450840950012207,0.9164862632751465,0.977029025554657,0.9542269110679626,0.9834113717079163,0.9803392291069031,0.9290334582328796,0.5973073244094849,0.5931927561759949,0.8688568472862244,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,3.292663677711971e-06,1.0792395187309012e-05,1.7641292288317345e-05,1.54401313920971e-05,5.233606771071209e-06,5.8424448070582e-06,1.617075213289354e-06,6.397411198122427e-05,0.00013587820285465568,6.015629696776159e-05,1.3275746823637746e-05,9.090273124456871e-06,7.94816151028499e-06,7.805610948707908e-06,8.9298755483469e-06,2.278031752211973e-05,7.902843208285049e-05,0.0003766360750887543,0.0005247992230579257,0.007319530472159386,0.017554786056280136,0.021818820387125015,0.11230845749378204,0.21739505231380463,0.16105064749717712,0.40959542989730835,0.133236363530159,0.11713224649429321,0.04669696465134621,0.09566184133291245,0.12986265122890472,0.378675252199173,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,1.1021620593965054e-06,8.287032073894807e-07,1.9494218577165157e-06,7.05318370819441e-07,7.878222731960705e-07,6.535460670420434e-07,7.555173624496092e-07,9.410484835825628e-07,8.52752236824017e-07,2.1698912178180763e-07,1.492156087579133e-07,5.1191175742815176e-08,1.513040501777141e-07,6.348331282879371e-08,1.0712838047766127e-06,3.849768290820066e-06,1.895338027679827e-05,5.59969776077196e-05,2.7660391424433328e-05,0.0001164470668300055,0.00045524357119575143,0.0009621584904380143,0.004833675920963287,0.014099794439971447,0.6809967160224915,0.767047107219696,0.8425696492195129,0.7013685703277588,0.7230428457260132,0.7214957475662231,0.6670469641685486,0.9457744359970093,0.8979171514511108,0.9787988662719727
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,2.48523150503388e-07,4.7752387217769865e-06,7.842937520763371e-06,1.063330546458019e-05,2.0181767467875034e-05,0.00023721979232504964,2.4689505153219216e-05,2.135517934220843e-05,1.196784432977438e-05,1.3706431673199404e-05,2.807215878419811e-06,4.8751871872809716e-06,8.998285011330154e-06,2.7729283829103224e-05,3.2926566291280324e-06,3.822750295512378e-05,0.0002088240726152435,0.00024561595637351274,0.0004240268317516893,0.00010683754226192832,6.599222251679748e-05,9.584863619238604e-06,8.781428914517164e-05,0.00022797952988184988,0.0010861282935366035,0.00022762935259379447,0.0011395728215575218,0.019216211512684822,0.013001419603824615,0.04853840917348862,0.004443524871021509,0.04318280518054962,0.20010286569595337,0.9589682221412659
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,1.4197331438481342e-05,5.216748377279146e-06,1.7103202480939217e-05,2.1793224732391536e-05,1.7482101611676626e-05,1.739629078656435e-05,4.734777394332923e-05,5.207962021813728e-05,7.383608317468315e-05,0.00018429695046506822,5.0514299800852314e-05,3.562953861546703e-05,0.00026111493934877217,5.683678682544269e-05,2.6914445697912015e-05,4.4324791815597564e-05,0.0001267095940420404,0.0006557733868248761,0.0015922565944492817,0.019221210852265358,0.06314219534397125,0.29624301195144653,0.7633219957351685,0.5786675810813904,0.8171017169952393,0.8008617758750916,0.9570325016975403,0.7964563369750977,0.4180603325366974,0.10719016194343567,0.09967159479856491,0.07115738093852997,0.8897497653961182,0.9405955076217651
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,1.3628043234348297e-05,0.00014781439676880836,3.145945447613485e-05,9.85071892500855e-06,6.316910912573803e-06,3.641156354206032e-06,3.0955459351389436e-06,1.0082428161695134e-05,4.210769930068636e-06,1.4374050806509331e-05,2.209397734986851e-06,6.097973823671055e-07,8.327253908646526e-07,8.494791472912766e-06,5.565895844483748e-05,5.7536330132279545e-05,0.0004357550642453134,0.0006200526840984821,0.0011107316240668297,0.01087736152112484,0.0032960122916847467,0.025990795344114304,0.007408447563648224,0.011085309088230133,0.09189139306545258,0.060786619782447815,0.08004207164049149,0.04648800939321518,0.03653159737586975,0.0029412165749818087,0.0004555202031042427,0.0029573573265224695,0.0011918419040739536,0.04490518197417259
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,7.881219971750397e-06,1.6384922219003784e-06,3.7182876440056134e-06,6.500788458652096e-07,1.2525863724022201e-07,2.022279375069047e-07,4.237570863097062e-07,4.331133141022292e-08,8.165910685420386e-07,3.1682472467764455e-07,6.086749522182799e-07,3.3206679290742613e-06,4.781365078088129e-06,1.5918431017780676e-06,5.940899427514523e-06,7.685200216656085e-06,6.051689069863642e-06,4.22348375650472e-06,3.555987632353208e-06,9.30242458707653e-06,8.438537406618707e-06,2.343850974284578e-05,7.541054219473153e-05,4.210847691865638e-05,1.7218822904396802e-05,2.239851892227307e-05,3.431773802731186e-05,1.516396787337726e-05,4.123757753404789e-05,2.2961785361985676e-05,0.0005074368673376739,0.00023897778009995818,0.00043574036681093276,0.015307711437344551
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,8.427177817793563e-06,1.8767625078908168e-05,7.789541086822283e-06,1.8130801890947623e-06,5.888860687264241e-05,3.959894456784241e-06,7.036363967927173e-06,1.7100220475185779e-06,1.938698460435262e-06,9.779724905456533e-07,3.504628409700672e-07,6.489630095529719e-07,5.071805730949563e-07,1.5974188727341243e-06,1.381007109557686e-06,5.635163802253373e-07,2.4369887796638068e-06,2.241017500637099e-05,0.00018364352581556886,0.00013465597294270992,0.0009342572302557528,0.0016677180537953973,0.03088494762778282,0.04276221618056297,0.18964165449142456,0.8340317606925964,0.8807331323623657,0.8684341907501221,0.9478357434272766,0.9193334579467773,0.9770060181617737,0.9994704127311707,0.9996523857116699,0.9998921155929565
