explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,1.9380692606318917e-07,1.9026700783797423e-06,2.586995833553374e-06,7.105462600520696e-07,9.528053851681761e-06,6.479950229731912e-07,2.959907590138755e-07,5.135556691016063e-08,1.4430121098030213e-08,3.0102082604344105e-08,4.07758271592229e-08,3.6609978337764915e-07,9.033370815814123e-07,9.94135618270775e-08,7.458080375499776e-08,4.487484375204076e-07,2.443850348754495e-07,2.2501723151435726e-07,9.966781533421454e-08,3.637190957306302e-07,1.5412263110192725e-06,2.113671826009522e-06,3.561044650268741e-06,1.2475883522711229e-05,1.5132261069084052e-05,1.2885306205134839e-05,0.00010469098924659193,0.00015500647714361548,0.00021135076531209052,0.0024157424923032522,0.0006673171883448958,0.002394585171714425,0.8490550518035889,0.9640226364135742
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,1.2487154776863463e-07,1.3836669268130208e-06,3.1248903269442962e-06,5.900621908949688e-05,2.904674329329282e-05,9.735654202813748e-06,1.5910718786926736e-07,1.069304380507674e-05,1.4277584341471083e-06,4.66888792516329e-07,2.6379350970273663e-07,3.5634350297186757e-06,2.0706090708699776e-06,3.96889163312153e-06,2.2511455881613074e-06,2.109986212417425e-07,2.1440719137899578e-06,2.525682930354378e-06,9.016689261898136e-08,4.0091862274493906e-08,3.4016110816992295e-07,1.8168907445215154e-07,3.309355918190704e-07,1.5648997759853955e-06,1.0273185580444988e-05,0.0006162806530483067,0.003855209331959486,0.005883585661649704,0.03196815401315689,0.06803610920906067,0.007437098305672407,0.006568673066794872,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,1.3124736142344773e-06,2.391167868154298e-07,1.0392147942184238e-06,7.955604246490111e-07,1.6527931165910559e-06,1.1933323094126536e-06,5.582855919783469e-06,1.1684706805681344e-05,9.321720426669344e-06,1.9160686861141585e-05,4.25497091782745e-06,2.5930762603820767e-06,7.638620331817947e-07,1.4410773019335466e-06,7.641787647116871e-07,1.1854528025878608e-07,5.109137646286399e-07,1.4092975106905214e-06,1.1690437531797215e-05,2.8869302695966326e-05,4.603374327416532e-05,0.013707895763218403,0.5424332618713379,0.22487325966358185,0.27104106545448303,0.36439597606658936,0.2755607068538666,0.4571566581726074,0.2455001026391983,0.2982964813709259,0.507183313369751,0.628810703754425,0.8282736539840698,0.9741522073745728
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,1.7874763216241263e-05,1.0366294418417965e-06,7.792982046339603e-07,2.4016815132199554e-06,8.005008567124605e-06,3.896316229656804e-06,6.756530638085678e-06,3.1187726108328206e-06,2.2881523875639687e-07,4.759660043873737e-07,2.3941493054735474e-07,1.3897434882892412e-06,4.3440064473543316e-05,3.0543101274815854e-06,8.79414244536747e-07,7.971365448611323e-06,1.203476404043613e-05,5.833730392623693e-05,9.005375432025176e-06,1.0483867072252906e-06,2.6342101833165543e-08,6.478258001152426e-07,1.3684952193671052e-07,2.17974189808956e-07,6.017546638759086e-07,6.676178827547119e-07,1.001433602709767e-07,2.5893525545939156e-08,3.736957965294607e-10,1.4675112514073163e-10,5.0323336608926184e-08,2.8339630375739944e-07,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,2.6454479211679427e-06,2.7954010874964297e-06,2.797441447910387e-05,8.274701031041332e-07,4.573912093519539e-08,7.62956517519342e-07,8.626108751741413e-07,7.242802894324996e-06,3.520877498885966e-06,4.245186573825777e-06,4.456950136955129e-06,1.04721293610055e-05,4.998408257961273e-06,7.376178928097943e-06,7.1056570050132e-07,5.187579972698586e-06,1.605888974154368e-05,3.7944097130093724e-05,0.0001369927340419963,0.00012385891750454903,0.000995818292722106,0.024570848792791367,0.020985709503293037,0.11867993324995041,0.10511092096567154,0.1052759662270546,0.05684513598680496,0.042896073311567307,0.10791584104299545,0.007597361691296101,0.0014025161508470774,0.0013522921362891793,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,2.3838695142330835e-06,4.0996414440996887e-07,9.877129514279659e-08,2.0201630377414403e-06,6.497425886209385e-08,3.4529570314134617e-08,2.2159050150349913e-09,3.2823679330107325e-09,6.902481364257085e-10,3.47718964732735e-09,2.1389743309896403e-08,1.939083738022873e-08,2.1051836540664226e-07,1.536447911121286e-07,7.097299317138095e-07,1.9932633676944533e-06,7.734776772849727e-06,7.618675226694904e-06,1.1079425348725636e-05,1.579868012413499e-06,8.339659416378709e-07,1.6712748163172364e-07,4.288597921231485e-08,6.299063670667238e-08,1.5138844844386767e-07,1.138088450147734e-07,1.6375463474105345e-07,8.72312909905304e-07,1.2196856914670207e-05,0.0004325628688093275,0.0019653819035738707,0.06703179329633713,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,1.0209585525444709e-05,1.0318759677829803e-06,1.0026104035887329e-07,1.987119730983977e-06,1.7292380789513118e-06,9.03491581993876e-07,6.627433776884573e-06,0.0012074775295332074,4.105848802282708e-06,2.092159547828487e-06,1.558841290716373e-06,2.9029590677964734e-06,4.268034899723716e-05,8.82063977769576e-06,1.5215819075820036e-06,1.1133519137729309e-06,1.169461029348895e-06,3.094670546488487e-07,2.3002053239906672e-06,2.398909145995276e-06,2.5351862404932035e-06,3.114035280304961e-06,4.880944288743194e-07,6.297946129052434e-07,1.0969150707751396e-06,1.5745101791253546e-06,2.3659106318518752e-06,1.996025093831122e-05,3.307022052467801e-05,0.005087218713015318,0.7697990536689758,0.05551889166235924,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,3.3169536095556396e-07,1.33617803044217e-07,1.4875587339702179e-06,2.2014642127032857e-06,9.579795005265623e-06,5.658310783474008e-06,1.6371923265978694e-05,8.474957212456502e-06,1.2089191841369029e-05,4.170584725216031e-05,3.37672681780532e-05,1.1636772796919104e-05,3.1789591048436705e-06,7.920069765532389e-05,3.5800060231849784e-06,3.392314465600066e-05,1.7547228708281182e-05,6.305041461018845e-05,1.72926920640748e-05,3.402656375328661e-06,1.5318184523493983e-05,3.870091313729063e-05,6.6451306338422e-05,0.0001459375343983993,0.006300762761384249,0.13803422451019287,0.37749284505844116,0.05958563834428787,0.11975105106830597,0.0004719689895864576,0.0019525066018104553,0.03038545325398445,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,1.4700000974698924e-05,2.7493545076140435e-06,1.9336790501256473e-05,2.3570304620079696e-05,1.3223011308127752e-07,1.742722304243216e-07,1.8397292933514109e-06,5.585186499956762e-07,7.027487072264194e-07,8.773691888563917e-07,2.5863425889838254e-06,5.295859864418162e-06,8.38207961351145e-06,1.4290393437477178e-06,4.514309239311842e-06,6.800226856285008e-06,2.934676558652427e-06,1.405906914442312e-06,6.0188176576048136e-06,1.7689138985588215e-05,3.4673739719437435e-05,2.8317437681835145e-05,1.8386283045401797e-05,0.00012081568274879828,2.762077929219231e-05,8.249132224591449e-05,0.00011982043361058459,2.086922449962003e-06,1.1048764463339467e-06,8.479708526465402e-07,3.5936100175604224e-06,3.0578332825825782e-06,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,4.057260696299636e-07,3.121758993529511e-07,3.7602006841552793e-07,5.913993845751975e-06,9.217021812446546e-08,2.842464539298817e-07,8.077089660218917e-06,1.1640840966720134e-05,0.00017950276378542185,6.401827477020561e-07,9.710096264825552e-07,4.817355829800363e-07,5.5328166581603e-07,6.991247687437863e-07,3.711516910698265e-06,1.2728515685012098e-05,2.8272290364839137e-05,0.01612740568816662,0.01261334028095007,0.0018328763544559479,0.006650854833424091,0.029809171333909035,0.07449518144130707,0.16432437300682068,0.33874911069869995,0.11430435627698898,0.21002119779586792,0.36307188868522644,0.020306099206209183,0.0070092035457491875,0.0029193488880991936,0.003330182284116745,0.8979171514511108,0.9787988662719727
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,2.3232784940319107e-07,9.140224506154482e-07,2.266762294311775e-06,5.797540507046506e-05,4.938071356264118e-07,4.293296171908878e-07,6.0312304412946105e-06,1.1071613698732108e-05,1.1747502867365256e-05,5.412126029114006e-06,4.527405053522671e-06,1.2404569815771538e-06,2.6606892333802534e-06,4.021561608169577e-07,6.744451638951432e-06,2.2053613690786733e-07,0.00014075564104132354,0.00012753804912790656,4.5383942051557824e-05,7.737735722912475e-05,0.00171050732024014,0.02651025727391243,0.022614382207393646,0.02159251645207405,0.44505587220191956,0.490070641040802,0.4939553141593933,0.2368236482143402,0.06643044948577881,0.002749977633357048,0.025586431846022606,0.10859597474336624,0.20010286569595337,0.9589682221412659
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,6.486019543672228e-08,2.6103430172952358e-06,4.402146441861987e-05,5.731055239266425e-07,2.875075369956903e-05,1.1827918569906615e-05,3.4964980955010105e-07,4.4927077169631957e-07,2.856465016520815e-06,1.1971187632298097e-06,2.6271052320225863e-06,4.923945198243018e-06,6.35621972833178e-08,7.300915854102641e-07,1.0063786248792894e-05,8.624223482911475e-06,0.0015916051343083382,0.0009986736113205552,0.0007329879445023835,0.004257987253367901,0.017043467611074448,0.0024224838707596064,0.0014502526028081775,0.001383034628815949,3.0696850444655865e-05,4.0194205212173983e-05,4.957232886226848e-05,0.00010486456449143589,8.515544323017821e-05,6.651334842899814e-05,0.00013257226964924484,0.00011404585529817268,0.8897497653961182,0.9405955076217651
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,1.7879772258311277e-06,5.647616490023211e-07,7.28546694972465e-07,2.0108400349272415e-06,5.433141154753685e-07,3.7714224276896857e-07,2.052991249001934e-06,1.8700961845752317e-06,3.6737812934006797e-06,3.427811066103459e-07,2.2303879632090684e-06,1.167974369309377e-05,5.06015021528583e-06,1.6073284996309667e-06,4.981162078365742e-07,2.4633641260152217e-07,3.424160968279466e-05,6.149180262582377e-05,0.00010323223250452429,0.0007649334147572517,0.0023470381274819374,0.19834893941879272,0.2225303202867508,0.2332962155342102,0.6346759796142578,0.6543540358543396,0.7528320550918579,0.22354617714881897,0.024204907938838005,0.0022854518610984087,0.003911399282515049,6.705972919007763e-05,0.0011918419040739536,0.04490518197417259
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,1.7197442048200173e-07,9.471060025134648e-08,3.181773422511469e-07,6.481941454694606e-07,1.5985099253157387e-06,4.452190864867589e-07,3.075317408729461e-06,1.235927129528136e-06,8.622243541367425e-08,3.955961602741809e-08,7.734206519671716e-08,3.11325116797434e-08,1.1637653329898967e-07,9.745357374413288e-07,5.186423095437931e-07,1.6224493037952925e-06,7.1523913902638014e-06,4.668306792154908e-05,4.348847869550809e-05,2.486620724084787e-05,5.932557542109862e-05,5.5924068874446675e-05,4.795557106263004e-05,9.20792153920047e-05,0.0005922962445765734,0.00017186788318213075,6.913825200172141e-05,0.00019558536587283015,6.901349843246862e-05,4.031895150546916e-05,7.595642819069326e-05,8.766215614741668e-05,0.00043574036681093276,0.015307711437344551
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,5.1100273594784085e-06,2.5498096874798648e-05,2.6360708034189884e-06,1.1532660209923051e-05,4.8178189899772406e-06,2.2172744138515554e-05,2.983757894980954e-06,7.053088211250724e-07,1.0813995459102443e-06,1.1877837096108124e-06,7.981404905876843e-07,1.270557504540193e-06,1.545229861221742e-05,2.1907037535129348e-06,1.023749246087391e-05,2.4705921077838866e-06,9.178734217130113e-07,8.68147822075116e-07,4.553201620183245e-07,5.417076067715243e-07,8.866630196280312e-06,0.00010325685434509069,0.004210537299513817,0.003921551629900932,0.009224212728440762,0.5513479709625244,0.6262907981872559,0.11178635060787201,0.3580326735973358,0.404715895652771,0.011954380199313164,0.06274351477622986,0.9996523857116699,0.9998921155929565
