explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,3.017665335391939e-07,1.0064703701573308e-06,2.01520219889062e-06,5.934891305514611e-05,4.2020954424515367e-05,2.5893015845213085e-05,7.877889061091992e-07,4.9089685489889234e-05,9.029487046063878e-06,5.075635272078216e-06,3.163346946166712e-06,2.6546180379227735e-05,8.727503882255405e-06,1.540547782497015e-05,2.1966629901726265e-06,7.137442139537598e-07,4.627868293027859e-06,1.6047417375375517e-05,6.187026883708313e-06,2.541228013797081e-06,3.9673792343819514e-05,1.30683210954885e-05,6.242524250410497e-05,0.00013561767991632223,0.00024944290635176003,0.022099260240793228,0.16294366121292114,0.23860137164592743,0.4943656027317047,0.470010906457901,0.40388330817222595,0.559032142162323,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,1.9028069573323592e-06,1.53854841755674e-07,1.9727248457002133e-07,3.58976450343107e-07,9.96735707303742e-07,3.176554344008764e-07,1.1390557119739242e-06,5.967473043710925e-06,4.547425760392798e-06,1.2699487342615612e-05,3.308413397462573e-06,2.4327662231371505e-06,5.553599748964189e-07,1.2737776842186577e-06,5.16740499278967e-07,3.1059295224622474e-07,3.6299129533290397e-06,3.886989725288004e-05,0.0010994243202731013,0.0033036237582564354,0.006734450347721577,0.4939848780632019,0.9760040044784546,0.9384891986846924,0.965657651424408,0.9801540374755859,0.9558383822441101,0.8982129096984863,0.9155656099319458,0.8377203941345215,0.8933465480804443,0.9460482597351074,0.8282736539840698,0.9741522073745728
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,1.5936984709696844e-05,1.2503419384302106e-06,3.0548201266356045e-06,4.217128662276082e-06,1.4063786693441216e-05,7.544445907115005e-06,2.886330366891343e-05,9.749217497301288e-06,6.824544129813148e-07,1.2765286783178453e-06,3.407408257771749e-07,2.543785285524791e-06,8.529796468792483e-05,1.1322837053739931e-05,3.5709595067601185e-06,2.9657387131010182e-05,2.483429852873087e-05,0.00027523766038939357,0.00012848267215304077,1.7410093278158456e-05,4.227524641464697e-07,1.7180498616653495e-05,3.1626732379663736e-06,4.471412466955371e-06,5.064729066361906e-06,6.168662366690114e-06,2.1880052827327745e-06,1.1125434866698924e-06,7.92861687415325e-09,2.3200594778671757e-09,3.680495694879937e-07,1.4216997215044103e-06,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,2.0340532955742674e-06,1.3096118891553488e-06,5.4163876484381035e-05,8.739201007301745e-07,1.2100970536721434e-07,6.233034923752712e-07,1.3806959486828418e-06,5.000285909773083e-06,3.2430966712126974e-06,5.530952876142692e-06,5.257141310721636e-06,1.1717703273461666e-05,6.710233265039278e-06,1.733108911139425e-05,1.5680611795687582e-06,1.9039482140215114e-05,2.401484380243346e-05,7.047552207950503e-05,0.00032091341563500464,0.0008383929380215704,0.019602060317993164,0.2740730941295624,0.33979424834251404,0.8008441925048828,0.8732891082763672,0.9054838418960571,0.828962504863739,0.8358316421508789,0.8928660750389099,0.4297112822532654,0.23400582373142242,0.23627805709838867,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,3.795730435740552e-06,3.1651006793254055e-06,1.1057343840548128e-07,2.7251955998508492e-06,2.421747069547564e-07,1.334037449396419e-07,1.7537274743517628e-08,1.1858173998291477e-08,2.194310733116822e-09,8.535280926480482e-09,4.0867838890790154e-08,6.558907728049235e-08,1.045964040713443e-06,6.473774760706874e-07,2.4684513846295886e-06,3.47870150108065e-06,1.0662420208973344e-05,3.1189808851195266e-06,3.5932223454437917e-06,7.06988259935315e-07,8.111784381981124e-07,2.2694182177929179e-07,4.252109064850629e-08,4.629944072576109e-08,1.700455243280885e-07,3.769206102788303e-07,1.1633376288955333e-06,1.168912149296375e-05,0.00016057411266956478,0.005169198382645845,0.03087092749774456,0.4016862213611603,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,1.0025069968833122e-05,3.1360432330984622e-06,6.774016014787776e-07,1.5678793715778738e-05,1.363961746392306e-05,4.4987769797444344e-05,5.889137901249342e-05,0.005284829530864954,2.698018215596676e-05,2.9737462682533078e-05,1.466902449465124e-05,4.0591265133116394e-05,0.0007283693412318826,0.00011242706386838108,2.1816307707922533e-05,1.7713215129333548e-05,1.1035865099984221e-05,1.8662195770957624e-06,7.193094916146947e-06,1.129801785282325e-05,1.7469044905737974e-05,1.9845918359351344e-05,1.9756744222831912e-06,3.5502030186762568e-06,3.874495178024517e-06,8.534711923857685e-06,1.5888001144048758e-05,0.0002551496436353773,0.0005019429954700172,0.09626808762550354,0.9732419848442078,0.8416267037391663,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,3.729003310581902e-07,1.340972630714532e-07,8.377205631404649e-07,2.5762515178939793e-06,5.061405317974277e-06,2.1432945231936174e-06,1.669215453148354e-05,2.100389974657446e-05,2.017862607317511e-05,4.900080602965318e-05,0.0001256593386642635,5.075676381238736e-05,2.058206155197695e-05,0.00023322160996031016,3.333913264214061e-05,0.0003015634720213711,0.0005015897331759334,0.006312087178230286,0.0024946106132119894,0.0017102869460359216,0.008322927169501781,0.03376379609107971,0.24035285413265228,0.27077940106391907,0.8930241465568542,0.9371664524078369,0.9644829630851746,0.9487901926040649,0.8933790922164917,0.1519978791475296,0.2850640118122101,0.8292399644851685,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,6.2883718783268705e-06,7.890879714977928e-06,3.4996184695046395e-05,3.7779253034386784e-05,4.0696136238693725e-07,4.97174539759726e-07,2.1786202069051797e-06,2.9569041544164065e-06,4.498094313021284e-06,4.680462097894633e-06,8.253564374172129e-06,1.4232810826797504e-05,2.2358395654009655e-05,3.917245066986652e-06,1.1818118764495011e-05,2.725504782574717e-05,1.6834552297950722e-05,1.6353298633475788e-05,5.447529110824689e-05,0.0003622227523010224,0.0011766746174544096,0.0013371199602261186,0.0027063500601798296,0.015805715695023537,0.0033709611743688583,0.02350783906877041,0.018179969862103462,0.0002699845063034445,7.921563519630581e-05,0.00015020488353911787,0.00038066963315941393,0.0013609672896564007,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,7.734507221357489e-07,5.803515819025051e-07,9.945002830136218e-07,2.06445952244394e-06,2.1626028967602906e-07,3.6963004390599963e-07,3.641499915829627e-06,6.121968453953741e-06,5.141393921803683e-05,3.31902384687055e-07,3.189595929597999e-07,1.5777170858655154e-07,2.69240558736783e-07,1.7754307179984608e-07,3.171435764670605e-06,1.666668504185509e-05,7.352863758569583e-05,0.02809891849756241,0.020819058641791344,0.006081705447286367,0.028482835739850998,0.1254241019487381,0.23750460147857666,0.4298265874385834,0.7275733351707458,0.6128426790237427,0.7805113196372986,0.7798700332641602,0.3267858326435089,0.30052217841148376,0.2779451608657837,0.8282800316810608,0.8979171514511108,0.9787988662719727
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,2.3977025875865365e-07,2.462822976667667e-06,5.4202473620534874e-06,7.193809869932011e-05,3.017592689502635e-06,9.776091246749274e-06,2.7252541258349083e-05,4.823583731194958e-05,4.252111102687195e-05,2.0519411918940023e-05,7.416379503411008e-06,2.773456571958377e-06,6.617154213017784e-06,1.4303043371910462e-06,1.161873387900414e-05,8.112753562272701e-07,0.0008415344054810703,0.000815301900729537,0.00031293093343265355,0.00033295751200057566,0.009604999795556068,0.15450574457645416,0.15498827397823334,0.21878311038017273,0.7616773843765259,0.8141213655471802,0.815758466720581,0.772680401802063,0.6152452826499939,0.11166462302207947,0.391389399766922,0.7976986765861511,0.20010286569595337,0.9589682221412659
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,2.1233295228739735e-06,5.281461199047044e-06,7.880773773649707e-05,2.5193451165250735e-06,6.79384611430578e-05,3.66221102012787e-05,1.9385850009712158e-06,2.4316536837432068e-06,1.28482997752144e-05,8.388242349610664e-06,1.1607026863202918e-05,2.067117929982487e-05,5.837177923240233e-07,3.85843986805412e-06,3.508176814648323e-05,4.0910770621849224e-05,0.0077684372663497925,0.010225154459476471,0.010625060647726059,0.02339082583785057,0.1861543208360672,0.06531833857297897,0.05001763999462128,0.0785067230463028,0.004945545922964811,0.03768285736441612,0.1077425628900528,0.11570920050144196,0.040117934346199036,0.009557456709444523,0.004049246199429035,0.006679854355752468,0.8897497653961182,0.9405955076217651
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,3.604061475925846e-06,1.7860547814052552e-06,1.6376991425204324e-06,3.817429387709126e-06,8.246826155300369e-07,4.766563677094382e-07,3.0339774639287498e-06,3.6422277389647206e-06,6.903577741468325e-06,6.136951924418099e-07,3.19645437230065e-06,1.4998555343481712e-05,6.413280061678961e-06,3.1747290449857246e-06,1.4739031257704482e-06,6.55825033391011e-07,0.00014887306315358728,0.00027929400675930083,0.00045805779518559575,0.006894126534461975,0.015337653458118439,0.6638901233673096,0.606512725353241,0.7078684568405151,0.9210048317909241,0.9124254584312439,0.9566307663917542,0.734488844871521,0.24491576850414276,0.01190126035362482,0.015710458159446716,0.00045767019037157297,0.0011918419040739536,0.04490518197417259
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,1.2627950809473987e-06,1.3810762311550207e-07,5.310997153173957e-07,5.884610914108634e-07,8.838724170345813e-07,2.852864326996496e-07,2.7860619411512744e-06,5.98705923948728e-07,7.668236889912805e-08,2.4993168423748102e-08,6.129344143346316e-08,3.283261662545556e-08,1.5898312710760365e-07,1.172540578409098e-06,8.674520017848408e-07,3.0861797313264105e-06,1.3028911780565977e-05,5.5473770771641284e-05,7.236358942463994e-05,5.507387322722934e-05,0.00013900182966608554,0.0001954145700437948,0.0002022154221776873,0.00038349846727214754,0.0022658940870314837,0.000547258008737117,0.0002645913336891681,0.000705202401150018,0.0003678562061395496,0.00034399612923152745,0.00103761104401201,0.001281866105273366,0.00043574036681093276,0.015307711437344551
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,7.822282896086108e-06,2.8369557185214944e-05,5.365303877624683e-06,6.082591426093131e-06,3.0625447834609076e-05,2.1210005797911435e-05,8.315409104397986e-06,1.1754607385228155e-06,1.8137262713935343e-06,1.3302455954544712e-06,5.897009600630554e-07,1.1485095683383406e-06,6.737729108863277e-06,2.5473923415120225e-06,7.234042186610168e-06,1.4318482044473058e-06,1.7511669057057588e-06,5.882401183043839e-06,1.672065263846889e-05,1.4637112144555431e-05,0.0002530291676521301,0.0012264820979908109,0.046284597367048264,0.054213132709264755,0.08729443699121475,0.9312031865119934,0.9258690476417542,0.8669980764389038,0.9386364221572876,0.8606601357460022,0.957087516784668,0.9989547729492188,0.9996523857116699,0.9998921155929565
