Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
10,Khoa Do received the,The director of Footy Legends received the,Khoa Do,the director of Footy Legends, Young Australian of the Year,3.173489062646695e-07,7.720200301264413e-07,1.3037622466072207e-06,5.288527518132469e-07,2.744343987615139e-07,1.1245506357226986e-06,2.6848731522477465e-06,3.5696364648174495e-05,1.2956405953445937e-05,0.00014164172171149403,0.00031405186746269464,0.00011212028039153665,8.963747859525029e-06,1.231743681273656e-05,1.789121779438574e-05,4.4431576498027425e-06,6.850122190371621e-06,3.4056627100653714e-06,1.4999519635239267e-06,4.2648462112993e-06,6.663113367721962e-07,1.3034672292633331e-06,3.936771008739015e-06,1.940216861839872e-06,5.437764230009634e-06,4.4109547161497176e-06,5.471909389598295e-06,4.420282493811101e-06,3.83377027901588e-06,8.238781447289512e-06,4.834464562009089e-06,2.973974187625572e-05,7.297621777979657e-06,1.8575474314275198e-05,1.4934248611098155e-05,2.0062245312146842e-05,8.799620263744146e-05,0.00010615026258165017,0.00023868352582212538,0.00037868646904826164,0.00010941851360257715,0.0005673971027135849,0.00021868146723136306,0.0002503037394490093,0.00010501868382561952,0.00014347983233164996,0.0002256350708194077,0.0007346951169893146,0.0007442194619216025,0.0006602938519790769,0.00043129074038006365,0.00019839202286675572,0.00022797311248723418,0.0004146463761571795,0.00028612976893782616,0.0003360800619702786,0.00032591374474577606,0.0005142466397956014,0.0003320193791296333,0.00015043228631839156,9.424349264008924e-05,0.00016247338498942554,0.00016658860840834677,0.00017968796601053327,0.00031464328640140593,0.00028196885250508785,6.249309080885723e-05,4.187544254818931e-05,4.343001637607813e-05,7.085893594194204e-05,9.698100620880723e-05,2.9167780667194165e-05,2.307151044078637e-05,4.924076347379014e-05,2.5436422220082022e-05,5.754689482273534e-06,4.926842848362867e-06,1.5985679056029767e-05,3.914512853953056e-05,0.0004136584175284952,0.002272786805406213,0.007789483293890953
11,The place of death of Luciano Salce is,The place of death of the director of Basta guardarla is,Luciano Salce,the director of Basta guardarla, Rome,5.5724694902892224e-06,1.726591221995477e-06,3.85524390367209e-06,3.0396185479730775e-07,1.4491055821963528e-07,2.6857830448534514e-07,1.0757017889773124e-06,3.4852794215112226e-06,5.234343461779645e-06,3.115703520961688e-06,1.7780399502953514e-05,1.946301563293673e-05,9.924956430040766e-06,9.620805940357968e-06,3.296855356893502e-05,0.00011355236347299069,0.00015170556434895843,4.1640083509264514e-05,9.415978638571687e-06,2.8580186040016997e-07,1.6955168575805146e-06,4.645995659302571e-07,6.16445220202877e-07,2.3980660444067325e-06,3.407445092307171e-06,6.896440027048811e-06,1.00082324934192e-05,5.7983020269603e-06,8.134463314490858e-06,2.7326375857228413e-05,2.346605651837308e-05,2.573486381152179e-05,2.8116783141740598e-05,1.558463554829359e-05,8.850151061778888e-06,1.9874685676768422e-05,3.7753721699118614e-05,0.00046499536256305873,0.0007571842288598418,0.0005931552150286734,0.000607241119723767,0.0006808977341279387,0.0011767797404900193,0.0015249816933646798,0.0037170285359025,0.013011165894567966,0.016103748232126236,0.01052668783813715,0.010726497508585453,0.016186248511075974,0.03327050060033798,0.07821374386548996,0.02932596579194069,0.09842225164175034,0.1433161497116089,0.32645437121391296,0.5335515737533569,0.41005125641822815,0.6952894330024719,0.746057391166687,0.6847400665283203,0.6482925415039062,0.7060710787773132,0.6761513352394104,0.6618744134902954,0.9320032596588135,0.8980708122253418,0.4405122995376587,0.46372586488723755,0.5859646797180176,0.5924652814865112,0.5550830364227295,0.504936933517456,0.39171192049980164,0.4822453558444977,0.6693640351295471,0.7931169867515564,0.5277259349822998,0.7381305694580078,0.18058060109615326,0.003752972697839141,0.40204694867134094
12,The place of birth of Fernando Di Leo is,The place of birth of the director of Mister Scarface is,Fernando Di Leo,the director of Mister Scarface, San Ferdinando di Puglia,1.5117908560569049e-06,9.75555394688854e-07,2.5111612558248453e-06,7.184195510490099e-06,8.57946724863723e-06,1.833341593737714e-05,1.0484786798770074e-05,1.1557974175957497e-05,1.0029810255218763e-05,1.1370189895387739e-05,9.439112545805983e-06,9.73124315351015e-06,3.0369578780664597e-06,4.635842560674064e-05,6.77411153446883e-05,2.220220267190598e-05,1.880470517789945e-05,2.1609133909805678e-05,0.00019865421927534044,2.1361312974477187e-05,3.892190761689562e-06,1.8756532881525345e-05,8.718232493265532e-06,4.3979893234791234e-05,2.0112052879994735e-05,2.762374424492009e-05,9.717301509226672e-06,2.5313351216027513e-05,7.649225153727457e-06,5.153915481059812e-06,6.776231202820782e-06,7.279666533577256e-06,2.102205826304271e-06,4.650236746783776e-07,6.705187729494355e-07,6.840902187832398e-06,1.9611748939496465e-05,9.721703099785373e-05,6.382878200383857e-05,3.3866246667457744e-05,2.879373641917482e-05,4.494059248827398e-05,8.92126809048932e-06,1.5205426279862877e-05,1.169174811366247e-05,6.747722181899007e-06,6.400333859346574e-06,1.0916714927589055e-05,1.0282608855050057e-05,6.868569471407682e-06,2.9329476092243567e-05,1.2591523045557551e-05,2.6092970074387267e-05,1.1278347301413305e-05,1.0440803634992335e-05,5.3915332500764634e-06,7.768027899146546e-06,8.885973329597618e-06,1.6123827663250268e-05,3.365433258295525e-06,2.933316636699601e-06,5.432571015262511e-06,3.7566876471828436e-06,2.0612587832147256e-06,1.517983491794439e-05,5.477417744259583e-06,4.567624273477122e-06,6.121036221884424e-06,9.20097591006197e-06,1.635053013160359e-05,1.0333695172448643e-05,4.109866131329909e-05,0.00012843792501371354,0.00020575129019562155,0.00933711789548397,0.06516854465007782,0.028205202892422676,0.5125821232795715,0.24391458928585052,0.10781831294298172,0.006465139798820019,0.33145904541015625
13,The employer of Éric Rohmer is,The employer of the director of Love in the Afternoon is,Éric Rohmer,the director of Love in the Afternoon, Cahiers du cinéma,2.347631152588292e-06,1.3159668696971494e-06,2.9789334803353995e-06,6.16092938798829e-06,8.829592843540013e-06,1.2712893294519745e-05,0.00015202208305709064,0.00016944152594078332,5.0619586545508355e-05,0.00010248491889797151,0.0001402684865752235,2.751383544818964e-05,1.4373115845955908e-05,3.897901842719875e-05,6.116193162597483e-06,5.815987151436275e-06,2.8412694064172683e-06,1.0867626770050265e-05,9.890530236589257e-06,9.313573173130862e-06,0.00020562678400892764,8.295194857055321e-05,1.517683358542854e-05,9.785054135136306e-05,4.7795590944588184e-05,7.88579200161621e-05,0.00015230421558953822,4.9760619731387123e-05,3.231507071177475e-05,3.357080277055502e-05,1.1666367754514795e-05,4.288584932510275e-06,2.1508067220565863e-06,1.8499898715163e-06,2.456302354403306e-06,6.144653980300063e-06,2.4773769837338477e-05,1.2159955076640472e-05,8.965529559645802e-06,7.3607916419859976e-06,8.56223596201744e-06,6.871321602375247e-06,3.804390144068748e-05,3.192302756360732e-05,9.986393706640229e-05,0.0001247414475074038,7.95803134678863e-05,0.0001045011158566922,5.215071723796427e-05,1.208492903970182e-05,2.36718278756598e-05,1.2559857168525923e-05,6.0536567616509274e-05,2.049610520771239e-05,5.920342664467171e-05,8.510536281391978e-05,0.00042498315451666713,0.0006510589155368507,0.0005836748750880361,0.0004959619254805148,0.0004307262133806944,0.0004680868296418339,0.0004476729081943631,0.00048668214003555477,0.00034253575722686946,0.00020234698604326695,0.0003167781396768987,0.00040432217065244913,0.0007258700206875801,0.0007873637368902564,0.0004507698176894337,0.00041819424950517714,0.00041083863470703363,0.0003902132448274642,0.0004914011224173009,0.0008585838368162513,0.00048241231706924736,0.00010865209333132952,0.00022148196876514703,0.00025226784055121243,3.966161330026807e-06,4.225887096254155e-05
14,The date of death of Sergei Eisenstein is,The date of death of the director of The General Line is,Sergei Eisenstein,the director of The General Line, 11 February 1948,0.0016872024862095714,0.004193641245365143,0.00325962295755744,0.021280569955706596,0.058675866574048996,0.01203290093690157,0.004963315557688475,0.001586020109243691,0.00015230008284561336,6.412936727429042e-06,0.0033905101008713245,0.0005173343233764172,0.0009123522322624922,0.0009912056848406792,0.17419201135635376,0.03817764297127724,0.01517691183835268,0.012462758459150791,0.11832406371831894,0.000934647279791534,0.002328590489923954,0.001178024453110993,0.014271838590502739,0.4138595163822174,0.3967280387878418,0.004961780738085508,0.02280919998884201,0.026278404518961906,0.009393658488988876,0.23843036592006683,0.0065593840554356575,0.02580615133047104,0.17749837040901184,0.15514281392097473,0.005592137575149536,0.01909697987139225,0.08250375092029572,0.002896818332374096,0.0011085787555202842,0.022482335567474365,0.0004414845025166869,0.00025821212329901755,0.037621691823005676,0.056145329028367996,0.24560968577861786,0.1326245218515396,0.9278125166893005,0.9286666512489319,0.8713762164115906,0.7403464317321777,0.8285698890686035,0.8654518127441406,0.9612970948219299,0.27477478981018066,0.9473593831062317,0.2568711042404175,0.34251827001571655,0.8780364990234375,0.17724016308784485,0.9700994491577148,0.6595773696899414,0.15825481712818146,0.07459455728530884,0.20098453760147095,0.8578474521636963,0.4265942871570587,0.7900093793869019,0.7614988088607788,0.6990896463394165,0.45176827907562256,0.5974746942520142,0.07097093760967255,0.7635684013366699,0.36798295378685,0.4610626995563507,0.8575052618980408,0.9175828099250793,0.6018001437187195,0.9093706607818604,0.2690499424934387,0.09218914061784744,0.19638042151927948
15,The cause of death of Philippa of Hainault is,The cause of death of the mother of Joan of England is,Philippa of Hainault,the mother of Joan of England, edema,3.7080201309436234e-06,8.264873940788675e-06,8.220963536587078e-06,1.4914563507772982e-05,1.3595104974228889e-05,4.7696112233097665e-06,8.601850822742563e-06,3.129415199509822e-05,1.7737416783347726e-05,1.7538592146593146e-05,4.1966422941186465e-06,4.244308001943864e-06,3.788996536968625e-06,4.051558789797127e-06,4.541283487924375e-06,4.111635917070089e-06,1.477019668527646e-05,9.962094736692961e-06,9.867612970992923e-05,4.4146701839054e-05,5.228716690908186e-05,8.548402547603473e-06,0.0002674682764336467,1.9169452571077272e-05,2.3725320716039278e-05,1.90844639291754e-05,6.192381988512352e-06,1.4415553778235335e-05,1.646925011300482e-05,1.7303878848906606e-05,2.1690118956030346e-05,2.3095723008736968e-05,5.2445840992731974e-05,0.00011399458162486553,5.700759720639326e-05,0.00012900694855488837,1.6975984181044623e-05,3.617200127337128e-05,2.4997576474561356e-05,5.397145287133753e-05,0.00016932324797380716,0.000171525840414688,0.00014729374379385263,0.00014645204646512866,0.0005631893873214722,0.00016365306510124356,5.399249494075775e-05,0.00017593614757061005,0.00012067717761965469,0.00011092091881437227,0.00025316831306554377,0.00038759922608733177,0.00012248856364749372,0.000332123861880973,0.0003115805156994611,0.00022919340699445456,0.00015489463112317026,0.0003457221027929336,0.0002207800280302763,0.00043544461368583143,0.0006485571502707899,0.0002864161797333509,0.00028814972029067576,0.0004129891167394817,8.549707126803696e-05,8.101159619400278e-05,0.0001763138425303623,9.445202158531174e-05,0.00014838720380794257,0.00014287220255937427,0.00012194812734378502,3.4616386983543634e-05,6.50541260256432e-05,4.015046943095513e-05,3.7825258914381266e-05,1.9310647985548712e-05,4.129316221224144e-05,5.388528006733395e-05,6.18576304987073e-05,9.005570973386057e-06,9.45436204347061e-06,1.1640160664683208e-05
16,The place of death of Adolf IV of Berg is,The place of death of the father of Count Engelbert I of Berg is,Adolf IV of Berg,the father of Count Engelbert I of Berg, Altenberg,1.6314119420712814e-05,1.23299232654972e-05,1.4625049516325817e-05,2.1305930204107426e-05,5.320186392054893e-05,2.900212894019205e-05,6.536806176882237e-05,4.2201860196655616e-05,9.956747089745477e-05,0.00010877646855078638,2.649427915457636e-05,5.995421815896407e-05,2.0447907445486635e-05,3.4539043554104865e-05,1.8502791135688312e-05,2.8408554499037564e-05,4.343631735537201e-05,6.860365101601928e-05,4.554669794742949e-05,4.505030301515944e-05,0.00010160179226659238,3.531052061589435e-05,6.681945524178445e-05,1.780297316145152e-05,1.9920593331335112e-05,0.0001096209161914885,9.228147973772138e-05,0.00015098947915248573,9.25879503483884e-05,0.00023414622410200536,0.0001907173718791455,0.00039079462294466794,0.0001265286555280909,0.00014848071441520005,2.515263440727722e-05,0.00023482773394789547,0.00011703409836627543,9.910707012750208e-05,2.8884287530672736e-05,7.594667840749025e-05,0.00014585004828404635,8.163208258338273e-05,6.188363477122039e-05,2.8830185328843072e-05,5.258349847281352e-05,7.08252628101036e-05,2.0130812117713504e-05,8.078975224634632e-05,0.00020301340555306524,6.367224705172703e-05,5.280060213408433e-05,3.598174953367561e-05,7.92295322753489e-05,9.557051089359447e-05,6.711608148179948e-05,7.346648635575548e-05,4.600186366587877e-05,0.00025366825866512954,0.0001145339774666354,0.00023221541778184474,0.0004112535098101944,0.00016443830099888146,0.00018183911743108183,0.0003178867045789957,7.267644832609221e-05,5.835891352035105e-05,9.161847992800176e-05,6.449948705267161e-05,4.324633118812926e-05,2.3071937903296202e-05,0.00019622116815298796,0.0002575360413175076,0.00019519463239703327,5.728993346565403e-05,0.00012799110845662653,0.0001793347328202799,0.0010783865582197905,0.0022704906295984983,0.0009913393296301365,0.006618510000407696,0.0012031302321702242,0.00226600538007915
17,The date of death of Baudouin de Courtenay is,The date of death of the father of Cezaria Jędrzejewiczowa is,Baudouin de Courtenay,the father of Cezaria Jędrzejewiczowa, 3 November 1929,0.0028363908641040325,0.004171221982687712,0.02253580652177334,0.014144334942102432,0.04147963598370552,0.11867218464612961,0.20453466475009918,0.13101357221603394,0.01773875392973423,0.019183995202183723,0.10909929126501083,0.30579912662506104,0.5377179980278015,0.44170942902565,0.33857032656669617,0.34063857793807983,0.01286027766764164,0.016347557306289673,0.1692212074995041,0.026115771383047104,0.006247698329389095,0.0002754763700067997,0.00028942592325620353,0.004904094152152538,0.2521190941333771,0.0320596806704998,0.043650224804878235,0.4322117567062378,0.31430983543395996,0.4452509582042694,0.001995012629777193,0.0011657871073111892,0.2662827968597412,0.4073466956615448,0.9738690257072449,0.9030462503433228,0.94394850730896,0.83515465259552,0.8666126132011414,0.9007889628410339,0.5887422561645508,0.4450432062149048,0.462123304605484,0.8433053493499756,0.777825653553009,0.8370808959007263,0.7530916333198547,0.9562870264053345,0.22031863033771515,0.07645994424819946,0.17587248980998993,0.2516207993030548,0.2220296561717987,0.7329447269439697,0.11226557940244675,0.1802631914615631,0.020993251353502274,0.35835057497024536,0.01852462999522686,0.15320371091365814,0.17213259637355804,0.018241863697767258,0.15652517974376678,0.30185478925704956,0.341276079416275,0.02989860810339451,0.599006175994873,0.39922642707824707,0.30992668867111206,0.6614723801612854,0.14963878691196442,0.001354094478301704,0.039820827543735504,0.06380443274974823,0.013287332840263844,0.2063206136226654,0.08117546886205673,0.07180000841617584,0.5050898194313049,0.030066318809986115,0.021644646301865578,0.06292207539081573
18,The place of birth of Carlos F. Borcosque is,The place of birth of the director of My Country's Wings is,Carlos F. Borcosque,the director of My Country's Wings, Valparaíso,2.5478498173470143e-06,4.442833869688911e-06,5.539174253499368e-06,6.580076842510607e-06,7.156316769396653e-06,1.6900774426176213e-05,7.821050530765206e-06,6.03007083554985e-06,3.6483893381955568e-06,3.07674804389535e-06,4.128115961066214e-06,1.211316975968657e-05,3.3717475162120536e-05,0.00011838552745757625,1.624705510039348e-05,3.395908061065711e-05,9.296469943365082e-05,0.00040021780296228826,0.0009016235126182437,0.0006320124957710505,0.0005722292116843164,0.00012185242667328566,0.0007675072993151844,0.00021935177210252732,0.00029100110987201333,0.00015159425674937665,9.308532025897875e-05,0.00015485957555938512,4.144569538766518e-05,9.280153608415276e-05,9.505659545538947e-05,9.661851800046861e-05,0.00038144015707075596,4.140875898883678e-05,1.562100078444928e-05,3.219059726689011e-05,1.515965868748026e-05,6.396665867214324e-06,6.2767121562501416e-06,9.05693832464749e-06,8.952109965321142e-06,1.2226410945004318e-05,5.542933195101796e-06,1.8946799400509917e-06,1.1698645721480716e-05,1.135149159381399e-05,1.2451721886463929e-05,1.361396789434366e-05,1.8571303371572867e-05,1.5112173969100695e-05,1.0405761713627726e-05,1.0454878065502271e-05,7.975076186994556e-06,1.5978654118953273e-05,2.2098673071013764e-05,6.068474704079563e-06,5.469819370773621e-06,4.3157565414730925e-06,1.4518081115966197e-05,4.796589200850576e-05,4.6172957809176296e-05,4.199379327474162e-05,0.00010012183338403702,9.422413859283552e-05,0.0001564948761370033,3.379124609637074e-05,3.406759788049385e-05,1.0493117770238314e-05,1.2920263543492183e-05,4.590315802488476e-05,5.446682189358398e-05,1.744846122164745e-05,2.6676485504140146e-05,1.2708308531728107e-05,1.1369803360139485e-05,2.439141326249228e-06,3.6079389246879146e-05,3.290778840892017e-05,0.00020971863705199212,0.00018511810048948973,0.0005558159318752587,0.0008735129958949983
19,The employer of Joseph Barbera is,The employer of the director of Gallopin' Gals is,Joseph Barbera,the director of Gallopin' Gals, Van Beuren Studios,5.2776094889850356e-06,2.49427353082865e-06,1.6423855413449928e-06,1.0019758747148444e-06,1.267027414542099e-06,2.6581572001305176e-06,6.5149129113706294e-06,2.9854095373593736e-06,6.642171683779452e-07,4.4354237616062164e-07,5.410508947534254e-07,1.6478286397614283e-06,9.18867158361536e-07,9.171391752715863e-07,4.5227344003251346e-07,2.3705707974386314e-07,5.968060463601432e-07,1.5978737337718485e-06,2.752317868726095e-06,1.694214347480738e-06,1.490717068008962e-06,1.4225491895558662e-06,6.3048059928405564e-06,2.594843181213946e-06,1.002696421892324e-06,1.2186059166197083e-06,9.964621767721837e-07,2.4592509362264536e-07,1.7424494558326842e-07,2.3111817881726893e-07,2.6529016849963227e-07,3.149078509068204e-07,9.297486514014963e-08,1.6074196196314006e-07,5.462778176479333e-07,6.725051662215265e-07,1.2959743571627769e-06,6.062030593056988e-07,1.8294440451427363e-06,1.4260130001275684e-06,2.863496547433897e-06,3.382475370017346e-06,1.9378539946046658e-06,1.6142661252160906e-06,2.0818031316593988e-06,1.3966642882223823e-06,2.114711605827324e-06,2.5267588625865756e-06,4.493595952226315e-06,4.311097654863261e-06,9.286281965614762e-06,2.901529114751611e-06,5.846295607625507e-06,3.3310509479633765e-06,1.5242698054862558e-06,1.4392061302714865e-06,7.916723347989318e-07,7.555285037597059e-07,1.7140455099706742e-07,1.8136239532395848e-07,2.9433144277390966e-07,4.887825184596295e-07,3.352324995375966e-07,8.931144179769035e-07,1.411423340869078e-06,6.265000251914898e-07,1.5700941276008962e-06,1.4078282219998073e-06,6.561274403793504e-07,8.600707133155083e-07,7.998817750376475e-07,6.172217581479345e-07,1.285809275941574e-06,1.0148255569220055e-06,3.574804736672377e-07,9.189501071205086e-08,4.105415882804664e-07,4.24881250182807e-07,7.737370992799697e-07,2.827722198617266e-07,2.1522777387872338e-05,1.5337223885580897e-05
20,The spouse of Faith Evans is,The spouse of the performer of Burnin' Up is,Faith Evans,the performer of Burnin' Up, Notorious B.I.G.,9.035628318088129e-05,6.49237772449851e-05,7.447315147146583e-05,6.564549403265119e-05,2.9432731025735848e-05,9.890266665024683e-05,7.104365067789331e-05,7.07364670233801e-05,1.390497709508054e-05,2.7562782634049654e-06,2.2181664007803192e-06,2.3018840238364646e-06,9.781138032849412e-06,2.092854629154317e-05,8.959169463196304e-06,5.676083674188703e-07,9.089409900298051e-07,3.4816084735211916e-06,1.5069746041262988e-05,7.324865146074444e-05,5.1098057156195864e-05,0.0002664963831193745,0.0007251218194141984,0.0002086666936520487,0.0001591021427884698,0.00011699275637511164,0.00014524949074257165,0.0001886821264633909,0.00020235637202858925,9.1867710580118e-05,0.0002990629291161895,0.0005038530216552317,0.0002922280109487474,0.00012802395212929696,3.4256940125487745e-05,6.63469108985737e-05,0.0001006089587463066,0.00012462989252526313,0.00036815120256505907,0.00015193737635854632,0.0003632884763646871,0.00031582193332724273,0.00010029857367044315,5.6775068514980376e-05,8.075770892901346e-05,0.0001784537744242698,0.00014643663598690182,0.00013248717004898936,0.0006607455434277654,0.001418809755705297,0.001019672374241054,0.0020261674653738737,0.0010409454116597772,0.005453011952340603,0.001925310236401856,0.001113072270527482,0.00040084237116388977,0.0007796012214384973,0.0020172998774796724,0.0017900289967656136,0.0021790293976664543,0.004914821125566959,0.0009754470665939152,0.00039018908864818513,0.0011631284141913056,0.0019274421501904726,0.0012474381364881992,0.006588965188711882,0.0019400357268750668,0.0012909600045531988,0.001170207280665636,0.00037717612576670945,0.0008148808847181499,0.000571267562918365,0.0018113439437001944,0.0009180475608445704,0.000859427556861192,1.8376647858531214e-05,1.71660867636092e-05,0.00034682784462347627,6.273760664043948e-05,0.0014732192503288388
21,Jerzy Skolimowski was educated at,The director of Walkover was educated at,Jerzy Skolimowski,the director of Walkover, National Film School in Łódź,0.0001336137211183086,5.966515891486779e-05,8.988817717181519e-05,2.2020469259587117e-05,1.0610613571770955e-05,1.049912316375412e-05,4.773195087182103e-06,1.337597677775193e-05,5.845833584317006e-06,7.956808258313686e-05,0.0001662939030211419,9.420326387044042e-05,4.1477538616163656e-05,0.00010384347115177661,0.0002391927846474573,0.00014370260760188103,0.00014869503502268344,6.680984370177612e-05,0.0015775952488183975,0.0002870815806090832,0.001060808659531176,0.002128051593899727,7.488964183721691e-05,2.8058409952791408e-05,8.992427319753915e-05,2.178758404625114e-05,6.224423123057932e-05,1.6791200323496014e-05,1.8369748431723565e-05,0.00010935076716123149,0.0003005797043442726,0.00035588492755778134,0.0009744136477820575,0.001629465725272894,0.000723591772839427,0.006729459390044212,0.0013397920411080122,0.0008719240431673825,0.0001852794666774571,4.397456723381765e-05,2.746643622231204e-05,3.119716711807996e-05,2.257980486319866e-05,2.675914038263727e-05,2.1865951566724107e-05,1.2292482097109314e-05,3.249164001317695e-05,6.702460814267397e-05,3.144989750580862e-05,1.7300482795690186e-05,2.3873721147538163e-05,2.804083123919554e-05,2.5672039555502124e-05,8.904366040951572e-06,4.2493124965403695e-06,1.8694295249588322e-06,4.077944140590262e-06,2.137087676601368e-06,6.021260219313262e-07,2.926682554971194e-06,5.039681127527729e-06,2.544438302720664e-06,2.4563005354139023e-06,2.332579924768652e-06,4.82035784443724e-06,3.923594249499729e-06,4.125553004996618e-06,8.5384126577992e-06,1.5053473362058867e-05,6.0186134760442656e-06,4.8467218221048824e-06,5.2776340453419834e-06,2.628209131216863e-06,1.4236545666790335e-06,3.0903693186701275e-06,7.909682608442381e-06,1.146555041486863e-05,2.071514245471917e-05,1.5657005860703066e-05,5.567957032326376e-06,0.0020821646321564913,0.00014927923621144146
