Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
10,Khoa Do received the,The director of Footy Legends received the,Khoa Do,the director of Footy Legends, Young Australian of the Year,3.58409408818261e-07,8.575510150876653e-07,1.11231008759205e-06,3.3344605299134855e-07,2.1980221731610072e-07,7.226788625303016e-07,1.265277091988537e-06,7.246556833706563e-06,5.637647063849727e-06,2.5302630092483014e-05,6.638684862991795e-05,0.00014137892867438495,2.0745046640513465e-05,1.9323688320582733e-05,3.434366954024881e-05,1.9486167730065063e-05,3.337220914545469e-05,1.3146622222848237e-05,5.362396223063115e-06,1.799355050025042e-05,5.133381819177885e-06,7.641991942364257e-06,1.0575397027423605e-05,6.339437277347315e-06,7.465007456630701e-06,5.171215434529586e-06,2.2319509298540652e-05,1.2140844773966819e-05,4.4775115384254605e-06,1.2301446076889988e-05,5.8700843510450795e-06,3.469283183221705e-05,1.034023443935439e-05,2.6612962756189518e-05,2.9267781428643502e-05,2.5385494154761545e-05,0.00016187792061828077,0.00010586861753836274,0.0001443107903469354,0.0002716930757742375,0.000127587525639683,0.00038756290450692177,0.0004605331050697714,0.0005844968254677951,0.0005376954795792699,0.0003929215599782765,0.0004210049519315362,0.001609026687219739,0.00317890802398324,0.004252585582435131,0.002500042784959078,0.004500193987041712,0.0036376731004565954,0.004342525731772184,0.005368235986679792,0.004500809591263533,0.004739405587315559,0.004780367482453585,0.007076758425682783,0.005899738986045122,0.005288129672408104,0.006942358333617449,0.004571373108774424,0.0043830289505422115,0.005246583838015795,0.004726229701191187,0.0011329430853947997,0.00047689321218058467,0.0008829007856547832,0.001411756151355803,0.0018852903740480542,0.0008847679127939045,0.002025164198130369,0.0014609094941988587,0.0013467477401718497,0.0004926789551973343,0.0008349335403181612,0.0022912274580448866,0.0017086787847802043,0.014528099447488785,0.002272786805406213,0.007789483293890953
11,The place of death of Luciano Salce is,The place of death of the director of Basta guardarla is,Luciano Salce,the director of Basta guardarla, Rome,4.361611900094431e-06,1.764835815265542e-06,4.045549303555163e-06,3.4209483601443935e-07,3.144641311791929e-07,3.891829010171932e-07,1.7410490045222105e-06,5.296059498505201e-06,6.946745543245925e-06,1.45522481034277e-05,1.2750186215271242e-05,3.376801032572985e-05,2.55886661761906e-05,2.442017284920439e-05,5.428188160294667e-05,0.00016475004667881876,0.00017341073544230312,4.3942676711594686e-05,9.224610948876943e-06,3.3720050396368606e-06,7.631994776602369e-06,3.5942318845627597e-06,6.17569321548217e-06,1.4429237126023509e-05,9.038987627718598e-06,1.028081442200346e-05,2.5075556550291367e-05,1.6962692825472914e-05,1.559733209433034e-05,8.366287511307746e-05,8.157547563314438e-05,8.41886576381512e-05,0.00015530467499047518,6.681800005026162e-05,1.7470780221628956e-05,2.5364241082570516e-05,4.303835521568544e-05,0.0002988539054058492,0.00022179608640726656,0.00019054302538279444,0.00037207832792773843,0.00033820467069745064,0.0005034792702645063,0.0011606148909777403,0.0020796419121325016,0.004086294677108526,0.005762869957834482,0.0034527250099927187,0.0029615480452775955,0.004734433721750975,0.007400921080261469,0.002278113504871726,0.0018105929484590888,0.002429376821964979,0.006833777297288179,0.05156106501817703,0.05384154990315437,0.04060399904847145,0.09651795774698257,0.05411051586270332,0.20559757947921753,0.2182503342628479,0.2676554024219513,0.2508750259876251,0.20494769513607025,0.38709110021591187,0.32040923833847046,0.05862938240170479,0.12602077424526215,0.1661486178636551,0.11784358322620392,0.05654580518603325,0.11242745816707611,0.07020636647939682,0.06829468905925751,0.047538116574287415,0.15558908879756927,0.13710054755210876,0.3965998888015747,0.11831945925951004,0.003752972697839141,0.40204694867134094
12,The place of birth of Fernando Di Leo is,The place of birth of the director of Mister Scarface is,Fernando Di Leo,the director of Mister Scarface, San Ferdinando di Puglia,1.3860745866622892e-06,1.1183101378264837e-06,2.1186140202189563e-06,5.838423476234311e-06,6.163031684991438e-06,1.3834203855367377e-05,8.549055564799346e-06,1.2780184079019818e-05,9.778917046787683e-06,1.2144873835495673e-05,1.2448425650291028e-06,9.396684617968276e-06,5.2546392907970585e-06,5.0413062126608565e-05,0.000170546758454293,2.8340136850601994e-05,2.4411483536823653e-05,2.864548150682822e-05,0.00020045031851623207,2.490803672117181e-05,3.7156380585656734e-06,2.429255619063042e-05,1.558246003696695e-05,4.122690370422788e-05,6.556438165716827e-06,2.9669045034097508e-05,1.600341420271434e-05,1.7251033568754792e-05,1.612698360986542e-05,1.6660798792145215e-05,3.6520807043416426e-05,9.462561138207093e-05,2.083815161313396e-06,1.3423363270703703e-05,8.466162398690358e-06,3.871091757901013e-05,0.00021809464669786394,0.0002470022882334888,7.857513264752924e-05,0.00023663837055210024,0.0003961100010201335,0.0009199026389978826,0.00010447520617162809,0.00012026708282064646,0.00021799835667479783,0.0001684700109763071,7.315412221942097e-05,9.495712583884597e-05,0.0001763343607308343,0.00028260695398785174,0.00020744097128044814,0.00026575205265544355,0.000593989621847868,0.00042166642379015684,0.0005398773937486112,0.0025438787415623665,0.0018832712667062879,0.0014840831281617284,0.002669881097972393,0.0010863096686080098,0.0012672075536102057,0.0006459714495576918,0.0009074209374375641,0.0016449140384793282,0.002073057694360614,0.000799424247816205,0.001901688170619309,0.0005193152464926243,0.006833044346421957,0.005914570298045874,0.00923165399581194,0.02668420784175396,0.031137946993112564,0.029697757214307785,0.15559203922748566,0.3770468235015869,0.49075761437416077,0.9311057329177856,0.7215656042098999,0.6561888456344604,0.006465139798820019,0.33145904541015625
13,The employer of Éric Rohmer is,The employer of the director of Love in the Afternoon is,Éric Rohmer,the director of Love in the Afternoon, Cahiers du cinéma,1.3387066246650647e-06,1.7891305787998135e-06,4.19167326981551e-06,9.820602826948743e-06,8.634769073978532e-06,7.514337539760163e-06,7.23336634109728e-05,8.704575157025829e-05,0.00011097698006778955,0.0001121230743592605,0.00010027169628301635,5.360237628337927e-05,6.151501293061301e-05,0.00010656779340934008,3.496052886475809e-05,1.5898638594080694e-05,1.1413663742132485e-05,1.8919705325970426e-05,3.275231210864149e-05,1.9185781638952903e-05,0.00014227164501789957,0.0001310812949668616,1.1803458619397134e-05,8.132549555739388e-05,4.336359415901825e-05,8.027461444726214e-05,0.00041326048085466027,0.0003163082292303443,0.00011165694741066545,0.00017694586131256074,7.386367360595614e-05,1.92964835150633e-05,1.0752952221082523e-05,3.5751843370235292e-06,1.2817743026971584e-06,5.145212981005898e-06,4.6898432628950104e-05,2.0133875295869075e-05,5.9363883337937295e-06,5.565240826399531e-06,8.337525287060998e-06,3.654525926322094e-06,2.4736973500694148e-05,9.58689270191826e-06,2.844875598384533e-05,4.9796504754340276e-05,6.126510561443865e-05,5.004001286579296e-05,3.380232737981714e-05,3.345426739542745e-05,3.5768240195466205e-05,1.4253932022256777e-05,2.9604798328364268e-05,1.5852469005039893e-05,4.95302738272585e-05,3.4534463338786736e-05,0.00018106876814272255,0.00022868011728860438,0.0002054705546470359,0.00016167969442903996,0.00014581531286239624,0.0001295420079259202,0.0001162638291134499,0.00016845685604494065,8.856906060827896e-05,0.00010252464562654495,9.05418855836615e-05,9.683485404821113e-05,0.0001357631990686059,0.00012353375495877117,7.568396540591493e-05,5.5740325478836894e-05,4.443189027369954e-05,7.550958980573341e-05,6.978453893680125e-05,0.00012464566680137068,4.259592606103979e-05,1.8035976609098725e-05,3.49900838045869e-05,3.5950786696048453e-05,3.966161330026807e-06,4.225887096254155e-05
14,The date of death of Sergei Eisenstein is,The date of death of the director of The General Line is,Sergei Eisenstein,the director of The General Line, 11 February 1948,0.0017308649839833379,0.00439004460349679,0.004138805437833071,0.01659734919667244,0.05710601061582565,0.007317002862691879,0.01481586042791605,0.039270706474781036,0.025657374411821365,0.00803130678832531,0.3868272006511688,0.19465291500091553,0.11125160753726959,0.03150537982583046,0.4148710370063782,0.667944610118866,0.15757343173027039,0.09053504467010498,0.6252033114433289,0.012839913368225098,0.023017285391688347,0.008794298395514488,0.008964840322732925,0.11949382722377777,0.3991415202617645,0.026416176930069923,0.20983964204788208,0.3321009874343872,0.09310131520032883,0.35155221819877625,0.1655617505311966,0.05039529129862785,0.43097633123397827,0.6386085152626038,0.02461208961904049,0.21022233366966248,0.8342691659927368,0.07547730207443237,0.10626029968261719,0.33215320110321045,0.047154948115348816,0.04042717441916466,0.3878239095211029,0.7206247448921204,0.9808692932128906,0.8113223314285278,0.9919611811637878,0.9840049743652344,0.9505542516708374,0.9650571942329407,0.9568668603897095,0.9478869438171387,0.9784519672393799,0.9327002167701721,0.9883673787117004,0.9001343846321106,0.9463061094284058,0.9652888178825378,0.7480350136756897,0.9957267045974731,0.9498791694641113,0.7955049872398376,0.6710222959518433,0.9105942249298096,0.9759411811828613,0.8714302182197571,0.9600414633750916,0.9736360907554626,0.8476113677024841,0.8073692917823792,0.8489811420440674,0.09072595834732056,0.7924254536628723,0.40759608149528503,0.3163395822048187,0.8223824501037598,0.8461735248565674,0.6639041304588318,0.966013491153717,0.3718876242637634,0.09218914061784744,0.19638042151927948
15,The cause of death of Philippa of Hainault is,The cause of death of the mother of Joan of England is,Philippa of Hainault,the mother of Joan of England, edema,3.28704072671826e-06,7.250706403283402e-06,4.990665274817729e-06,1.0700352504500188e-05,9.706570381240454e-06,6.378922989824787e-06,1.6591120584052987e-05,0.00012415640230756253,6.727798609063029e-05,0.0001088331118808128,3.255659976275638e-05,1.8771359464153647e-05,1.0773224857985042e-05,8.328285730385687e-06,7.021199053269811e-06,5.021010565542383e-06,9.06474633666221e-06,1.3747297998634167e-05,8.303403592435643e-05,3.246397682232782e-05,5.110269921715371e-05,2.8969159757252783e-05,0.00026714641717262566,1.9503677322063595e-05,1.2351410077826586e-05,2.212707113358192e-05,8.862549293553457e-06,2.3875521947047673e-05,4.0672486647963524e-05,3.616292815422639e-05,2.4310767912538722e-05,1.1003558029187843e-05,2.5437735530431382e-05,5.8513433032203466e-05,1.4674438716610894e-05,6.494331319117919e-05,6.318578471109504e-06,2.116816904162988e-05,1.597071241121739e-05,2.1003817892051302e-05,7.425350486300886e-05,3.62262871931307e-05,4.270350109436549e-05,5.356815017876215e-05,0.00011718743917299435,3.5685592592926696e-05,9.273633622797206e-06,4.019256084575318e-05,3.833304435829632e-05,2.774950917228125e-05,5.042051270720549e-05,0.00011534368240972981,3.464599285507575e-05,9.385970770381391e-05,8.047903975239024e-05,8.146955951815471e-05,7.262541475938633e-05,0.00010788498184410855,0.0001020497948047705,0.0001616162626305595,0.0002566192706581205,0.00011848853318952024,0.00011710402759490535,0.0002580133732408285,3.470138108241372e-05,2.835264604073018e-05,5.975224485155195e-05,2.4191222109948285e-05,4.506791810854338e-05,4.2657764424802735e-05,3.658625792013481e-05,8.793596862233244e-06,1.5274716133717448e-05,1.1999433809251059e-05,1.6460351616842672e-05,1.2381934539007489e-05,2.242935443064198e-05,3.419435233809054e-05,2.6740817702375352e-05,4.883968358626589e-06,9.45436204347061e-06,1.1640160664683208e-05
16,The place of death of Adolf IV of Berg is,The place of death of the father of Count Engelbert I of Berg is,Adolf IV of Berg,the father of Count Engelbert I of Berg, Altenberg,1.394709397573024e-05,1.0543109056015965e-05,1.5285586414393038e-05,1.8176160665461794e-05,3.5510078305378556e-05,2.3392987714032643e-05,6.131709960754961e-05,5.468715608003549e-05,0.00010467892570886761,5.737569881603122e-05,1.7288299204665236e-05,3.0466775569948368e-05,1.0275711247231811e-05,2.2108975826995447e-05,1.168981907540001e-05,2.1899750208831392e-05,2.624872104206588e-05,3.044748882530257e-05,2.145761754945852e-05,1.924750722537283e-05,4.7352194087579846e-05,6.112270057201385e-05,9.340913675259799e-05,3.212195952073671e-05,2.136844523192849e-05,4.920374703942798e-05,2.3158443582360633e-05,5.461334512801841e-05,8.979294216260314e-05,0.00025133174494840205,0.00010511752043385059,0.00016203662380576134,7.122807437554002e-05,5.848516593687236e-05,7.779345651215408e-06,6.612046126974747e-05,3.914478293154389e-05,5.0772221584338695e-05,2.4733863028814085e-05,4.741419979836792e-05,0.00015221700596157461,8.557083492632955e-05,5.990594581817277e-05,6.771073094569147e-05,7.226170419016853e-05,7.745924085611477e-05,1.0206642400589772e-05,5.367594712879509e-05,0.0001279000862268731,3.0529616196872666e-05,4.084493048139848e-05,2.043413587671239e-05,4.6687127905897796e-05,3.850867142318748e-05,3.6317585909273475e-05,3.5581382689997554e-05,2.33944028877886e-05,0.0001211452909046784,0.00011434341286076233,0.00011437510693212971,0.0001846870145527646,9.553279960528016e-05,0.00022418999287765473,0.0002303475484950468,4.290870492695831e-05,3.3115356927737594e-05,9.503144974587485e-05,3.623971133492887e-05,9.490977390669286e-05,5.484243229147978e-05,0.00012046642223140225,2.670519461389631e-05,5.5707187129883096e-05,2.0870611479040235e-05,3.613701483118348e-05,2.615830089780502e-05,0.00014122558059170842,0.0002337009209441021,0.0001855458685895428,0.0012980130268260837,0.0012031302321702242,0.00226600538007915
17,The date of death of Baudouin de Courtenay is,The date of death of the father of Cezaria Jędrzejewiczowa is,Baudouin de Courtenay,the father of Cezaria Jędrzejewiczowa, 3 November 1929,0.0020021870732307434,0.004951909184455872,0.005176774691790342,0.01254950650036335,0.03239782527089119,0.036917559802532196,0.08202189207077026,0.08531063050031662,0.028339365497231483,0.0056360457092523575,0.4707850515842438,0.4345506727695465,0.735511302947998,0.563647985458374,0.6659831404685974,0.8004233241081238,0.09146416932344437,0.01641022600233555,0.6222932934761047,0.05010412260890007,0.03427407145500183,0.0013748909113928676,0.00027133646653965116,0.004982133861631155,0.16847871243953705,0.007276241667568684,0.07251981645822525,0.4780915677547455,0.33788490295410156,0.2535746991634369,0.00923872459679842,0.006018983665853739,0.3365246057510376,0.3048005700111389,0.288393497467041,0.5230801701545715,0.6437849402427673,0.31537139415740967,0.24616123735904694,0.7000308632850647,0.1666785329580307,0.15041334927082062,0.07975336164236069,0.36607471108436584,0.7981237769126892,0.514805018901825,0.8226420283317566,0.7437501549720764,0.16562435030937195,0.28491875529289246,0.27818194031715393,0.3990037739276886,0.23547598719596863,0.9103217720985413,0.5321186780929565,0.5540575981140137,0.30340686440467834,0.5846104621887207,0.1448163241147995,0.8006947040557861,0.7704854607582092,0.1475301831960678,0.6983094811439514,0.8611165881156921,0.5067413449287415,0.11255715042352676,0.5008102059364319,0.7630351781845093,0.4253711402416229,0.8244913816452026,0.20389598608016968,0.005505372304469347,0.1666477918624878,0.09119165688753128,0.018893521279096603,0.17993327975273132,0.12475944310426712,0.19874194264411926,0.5405642986297607,0.049235302954912186,0.021644646301865578,0.06292207539081573
18,The place of birth of Carlos F. Borcosque is,The place of birth of the director of My Country's Wings is,Carlos F. Borcosque,the director of My Country's Wings, Valparaíso,2.354162461415399e-06,3.731736569534405e-06,3.385156787771848e-06,1.5303197642424493e-06,1.648320903768763e-06,4.348141828813823e-06,3.260128778492799e-06,3.3535527563799405e-06,6.685889957225299e-07,1.1081031061621616e-06,6.853733225398173e-08,1.8715770693233935e-06,2.6391139726911206e-06,5.544963642023504e-06,1.3968799521535402e-06,6.276396220528113e-07,2.862810106307734e-06,1.2558519301819615e-05,3.1566352845402434e-05,3.173135337419808e-05,1.102981150324922e-05,1.0807841135829221e-05,4.958758654538542e-05,3.8040103390812874e-05,1.636738124943804e-05,1.27504208649043e-05,1.7850587028078735e-05,1.0941237633232959e-05,3.77912647309131e-06,6.765189482393907e-06,1.2035645340802148e-05,1.6298197806463577e-05,9.226069778378587e-06,5.740048436564393e-06,1.6968285763141466e-06,1.9535677893145476e-06,5.059183422417846e-06,6.326806214929093e-06,7.824589374649804e-06,1.5658366464776918e-05,3.56434793502558e-05,3.9997335989028215e-05,1.8909686332335696e-05,9.42283895710716e-06,3.3641172194620594e-05,3.04776167467935e-05,3.1488470995100215e-05,1.9261095076217316e-05,2.1141782781342044e-05,1.3499093256541528e-05,1.4452867617364973e-05,1.1244198503845837e-05,6.661923180217855e-06,6.076336376281688e-06,2.224981290055439e-05,2.8266997105674818e-05,3.48528592439834e-05,5.923339995206334e-05,3.563419886631891e-05,8.312529826071113e-05,3.511238537612371e-05,3.282506804680452e-05,0.00013053386646788567,9.84278813120909e-05,0.00010021727939601988,4.2180206946795806e-05,2.3500972019974142e-05,7.106312295945827e-06,1.825837534852326e-05,4.605813592206687e-05,4.930406794301234e-05,3.151803321088664e-05,3.479105362202972e-05,6.676938482996775e-06,6.889805263199378e-06,1.88349588370329e-06,2.181804484280292e-05,2.390951158304233e-05,0.0001799231395125389,0.00030203713686205447,0.0005558159318752587,0.0008735129958949983
19,The employer of Joseph Barbera is,The employer of the director of Gallopin' Gals is,Joseph Barbera,the director of Gallopin' Gals, Van Beuren Studios,5.170035819901386e-06,1.8293906123290071e-06,1.715681719360873e-06,7.916285085229902e-07,7.186285984062124e-07,1.8367442180533544e-06,5.191697709960863e-06,4.844163413508795e-06,1.7359375306114089e-06,8.746535513637355e-07,1.0618499572956352e-06,1.7022888414430781e-06,8.544897127649165e-07,8.789883736426418e-07,3.874149001603655e-07,2.5507119971734937e-07,4.827082875635824e-07,1.00289571491885e-06,2.621255362100783e-06,1.5766664773764205e-06,9.214700185111724e-07,1.8602469253892195e-06,4.8274800974468235e-06,1.240904111909913e-06,7.784641411490156e-07,7.702320203861746e-07,8.982431722870388e-07,6.285235940595157e-07,5.780648280051537e-07,7.605938776578114e-07,4.4323331849227543e-07,4.5849049001844833e-07,1.3324012115845107e-07,2.2015646550244128e-07,3.3716654002091673e-07,7.555905767731019e-07,3.318442395539023e-06,2.1804662537761033e-06,1.2438963494787458e-05,8.536454515706282e-06,1.320697174378438e-05,1.3366784514801111e-05,7.956500667205546e-06,7.894920599937905e-06,1.0060566637548618e-05,1.2272336789465044e-05,1.2580639122461434e-05,8.553775842301548e-06,8.95407902135048e-06,1.0128888789040502e-05,2.111181674990803e-05,4.809136498806765e-06,6.102375664340798e-06,8.861495189194102e-06,5.194421191845322e-06,9.821513231145218e-06,3.815883246716112e-06,4.53703341918299e-06,3.491145662337658e-06,1.4844491715848562e-06,5.339397262105194e-07,7.367480066022836e-07,6.160878456284991e-07,1.1047610541936592e-06,2.588893039501272e-06,3.1557851798424963e-06,2.4016010229388485e-06,1.8040883560388465e-06,3.603034429033869e-06,5.608884748653509e-06,2.8631027362280292e-06,2.76957484857121e-06,3.4746446999633918e-06,1.9996418814116623e-06,1.0731516795203788e-06,6.748498435626971e-07,2.3736811272101477e-06,1.6426495221821824e-06,3.629050297604408e-06,2.838972477547941e-06,2.1522777387872338e-05,1.5337223885580897e-05
20,The spouse of Faith Evans is,The spouse of the performer of Burnin' Up is,Faith Evans,the performer of Burnin' Up, Notorious B.I.G.,7.766309136059135e-05,5.244696876616217e-05,5.103224248159677e-05,3.5795797884929925e-05,2.8437971195671707e-05,7.785930210957304e-05,6.578839384019375e-05,0.0001064758762368001,2.9097132937749848e-05,7.882182217144873e-06,6.795482477173209e-06,1.1363563316990621e-05,3.004907375725452e-05,8.895968494471163e-05,8.139225246850401e-05,4.306715709390119e-05,2.2777276171837002e-05,5.0442144129192457e-05,5.5143620556918904e-05,0.000498759385664016,0.0002202536998083815,0.0008002451504580677,0.0010463115759193897,0.0005715559236705303,0.00015981096657924354,0.00028135330649092793,0.0004232690262142569,0.00036800166708417237,0.0006874916725791991,0.00038458159542642534,0.0012540847528725863,0.00119433319196105,0.0014158673584461212,0.00035106329596601427,6.956646393518895e-05,0.00020550804038066417,0.00041892004082910717,0.000814970990177244,0.0007446605595760047,0.001154757454060018,0.0012291637249290943,0.0012737263459712267,0.0006241875817067921,0.00042329743155278265,0.000682953919749707,0.001718315645121038,0.0008372620795853436,0.0014516827650368214,0.0023241471499204636,0.0027417202945798635,0.0025428486987948418,0.004688904620707035,0.002088898792862892,0.008106580935418606,0.0021911596413701773,0.004481509327888489,0.005528021138161421,0.005974886938929558,0.003309423802420497,0.004505457356572151,0.006209300830960274,0.009289960376918316,0.0025668006855994463,0.0016839629970490932,0.003535910276696086,0.002203559735789895,0.002659834688529372,0.005032853223383427,0.0013008191017434,0.0009206916438415647,0.0006462362944148481,0.0004177412483841181,0.000595832709223032,0.0018701357766985893,0.0037361581344157457,0.0017999992705881596,0.004879675339907408,0.0007941970252431929,0.0008978398400358856,0.003563367063179612,6.273760664043948e-05,0.0014732192503288388
21,Jerzy Skolimowski was educated at,The director of Walkover was educated at,Jerzy Skolimowski,the director of Walkover, National Film School in Łódź,0.00010714057862060145,5.503105785464868e-05,8.926352165872231e-05,2.9383671062532812e-05,1.3025225598539691e-05,1.8253213056595996e-05,2.7211631277168635e-06,8.393814823648427e-06,6.272812242968939e-06,7.272052607731894e-05,0.00015108470688574016,4.807932418771088e-05,2.9986575100338086e-05,8.271369733847678e-05,7.969613943714648e-05,0.0001454103330615908,5.766587128164247e-05,8.838395297061652e-05,0.0005844266852363944,0.00017470917373429984,0.001406320370733738,0.002658934099599719,0.0002869530289899558,8.532331412425265e-05,0.0003393472288735211,5.5184224038384855e-05,0.00030809221789240837,0.00018856103997677565,0.00015383884601760656,0.0005592606612481177,0.0007256478420458734,0.0011563592124730349,0.0029534902423620224,0.003186973975971341,0.0012598313624039292,0.008359902538359165,0.0026315192226320505,0.003360750386491418,0.0010925080860033631,0.0007458014297299087,0.0005892024491913617,0.0005046190926805139,0.0002529503544792533,0.0003223395615350455,0.00028312375070527196,0.00019058422185480595,0.00030414634966291487,0.0004771557869389653,0.0001840699405875057,0.0002472686755936593,0.00019845686620101333,0.00030041419086046517,0.00041560319368727505,0.0004570687306113541,0.00022651614563073963,0.00021384598221629858,0.0005331329302862287,0.00029444077517837286,0.0005122108850628138,0.0005813716561533511,0.0009452641825191677,0.0005407868884503841,0.0007624792633578181,0.0004988412256352603,0.001249222201295197,0.0007102701929397881,0.0016290958737954497,0.0006915017729625106,0.0006116298609413207,0.0011147219920530915,0.0011030194582417607,0.000577425817027688,0.0012252299347892404,0.00022350870131049305,0.00026216922560706735,0.00019612365576904267,0.000648760877083987,9.881792357191443e-05,0.00016203564882744104,0.00012342509580776095,0.0020821646321564913,0.00014927923621144146
