Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
10,Khoa Do received the,The director of Footy Legends received the,Khoa Do,the director of Footy Legends, Young Australian of the Year,2.852096088190592e-07,7.276538553924183e-07,1.4803008525632322e-06,8.805832862890384e-07,3.5594561609286757e-07,1.5571775975331548e-06,4.587959665514063e-06,7.14246925781481e-05,1.4604202078771777e-05,0.00021992778056301177,0.00046090965042822063,7.666045712539926e-05,6.0408469835238066e-06,6.044076599209802e-06,1.0377940270700492e-05,2.201440793214715e-06,1.8672162696020678e-06,1.3287758520164061e-06,6.790563134018157e-07,1.3164174106350401e-06,2.5138629666798806e-07,5.283473569761554e-07,1.8241953512188047e-06,9.601387773727765e-07,2.969222350657219e-06,2.5457195533817867e-06,1.654698166930757e-06,1.7937545635504648e-06,2.0368097466416657e-06,4.17720684708911e-06,2.4369337552343495e-06,1.7674241462373175e-05,3.7678810258512385e-06,9.42458791541867e-06,6.86223847878864e-06,9.905607839755248e-06,4.172667831880972e-05,5.9094778407597914e-05,0.00015306349087040871,0.00020476413192227483,6.248916906770319e-05,0.00028100513736717403,7.700364221818745e-05,6.919951556483284e-05,1.627000528969802e-05,4.397942029754631e-05,0.00010144540283363312,0.0002025131689151749,0.00016097704065032303,0.00014099004329182208,7.875893061282113e-05,2.5220917450496927e-05,2.8082591597922146e-05,5.743693691329099e-05,3.938495501643047e-05,6.0112623032182455e-05,4.6132267016218975e-05,8.228810474975035e-05,3.737611405085772e-05,1.3358978321775794e-05,7.9918736446416e-06,1.1477629414002877e-05,3.377288885531016e-05,1.8917642591986805e-05,3.9698021282674745e-05,2.7167143343831412e-05,1.1822395208582748e-05,2.478798160154838e-05,1.785206222848501e-05,2.3414560928358696e-05,7.057720358716324e-05,2.150421278201975e-05,9.301987120124977e-06,3.0311213777167723e-05,1.7560074411449023e-05,4.4583016460819636e-06,2.182771595471422e-06,4.8784959290060215e-06,2.202798714279197e-05,9.281782695325091e-05,0.002272786805406213,0.007789483293890953
11,The place of death of Luciano Salce is,The place of death of the director of Basta guardarla is,Luciano Salce,the director of Basta guardarla, Rome,6.965670309000416e-06,1.7683900068732328e-06,3.7332474676077254e-06,3.0087608138273936e-07,1.144715255918527e-07,2.64720995346579e-07,5.667779987561516e-07,2.001764414671925e-06,3.528484057824244e-06,1.1541892490640748e-06,1.0586691132630222e-05,1.0062668479804415e-05,4.680754500441253e-06,3.6057535908184946e-06,1.9881872503901832e-05,4.120519952266477e-05,6.058142753317952e-05,2.0569510525092483e-05,6.1740079217997845e-06,1.9772720349919837e-07,1.068108076651697e-06,3.552086695890466e-07,3.421873202569259e-07,1.2290116728763678e-06,2.3597722247359343e-06,4.790369530383032e-06,4.875394097325625e-06,2.6133875508094206e-06,4.742622422782006e-06,1.2892531231045723e-05,9.443533599551301e-06,9.40882910072105e-06,8.36785420688102e-06,6.024335107213119e-06,4.032910965179326e-06,9.58836517384043e-06,2.004147245315835e-05,0.00028457975713536143,0.0006404662854038179,0.0004910086281597614,0.00041372780106030405,0.0005293572321534157,0.0009162331116385758,0.0006876700790598989,0.001720076659694314,0.007148307748138905,0.007162388414144516,0.008402831852436066,0.0055570825934410095,0.00612129271030426,0.015325145795941353,0.0764106810092926,0.061869967728853226,0.04493717849254608,0.09965714812278748,0.13101570308208466,0.27265140414237976,0.20059221982955933,0.4487191140651703,0.5724601745605469,0.32725027203559875,0.30103835463523865,0.46005183458328247,0.33518096804618835,0.2999016046524048,0.8473175168037415,0.7470272183418274,0.176972895860672,0.16029372811317444,0.28892678022384644,0.3979170620441437,0.315032422542572,0.20066946744918823,0.1328299641609192,0.19294366240501404,0.4589924216270447,0.33763328194618225,0.13360494375228882,0.33234918117523193,0.029491223394870758,0.003752972697839141,0.40204694867134094
12,The place of birth of Fernando Di Leo is,The place of birth of the director of Mister Scarface is,Fernando Di Leo,the director of Mister Scarface, San Ferdinando di Puglia,1.6156656101884437e-06,9.14615100100491e-07,3.113156481049373e-06,8.743842954572756e-06,9.316442628914956e-06,1.9718614566954784e-05,7.856628144509159e-06,9.23727020563092e-06,8.726145097170956e-06,8.496163900417741e-06,1.4042218936083373e-05,6.9851043917879e-06,1.6765325199230574e-06,2.3199319912237115e-05,3.926895806216635e-05,2.0647603378165513e-05,1.251626144949114e-05,1.0604349881759845e-05,8.812954183667898e-05,1.337347293883795e-05,2.654981472005602e-06,1.9360042642802e-05,5.9379667618486565e-06,4.3512707634363323e-05,1.719212559692096e-05,1.9264940419816412e-05,4.257517048245063e-06,1.3916800526203588e-05,3.0655894533992978e-06,2.340323590033222e-06,2.098277946060989e-06,1.9884362245647935e-06,6.020142677698459e-07,9.766488062723511e-08,1.6525351043128467e-07,1.8997696997757885e-06,4.541434464044869e-06,4.0108930988935754e-05,3.151758573949337e-05,1.0535942237765994e-05,8.539373993698973e-06,9.09539721760666e-06,2.8148062938271323e-06,3.74255023416481e-06,2.570661763456883e-06,1.5492804550376604e-06,1.9089320630882867e-06,3.94905464418116e-06,1.8243722479382996e-06,1.036636604112573e-06,5.184708697925089e-06,1.6533009556951583e-06,3.014988806171459e-06,1.001290797830734e-06,9.599247050573467e-07,4.383463192425552e-07,6.937098078196868e-07,6.680903084088641e-07,9.112649195230915e-07,2.1399085881057545e-07,2.7263214974482253e-07,5.081244012217212e-07,2.456974073083984e-07,1.3195865733450773e-07,1.1172967333550332e-06,5.154167297405365e-07,1.7989628986470052e-07,2.8010160235680814e-07,2.832037750977179e-07,4.505369872731535e-07,4.767457255638874e-07,1.327407403550751e-06,3.967012162320316e-06,1.0035945706476923e-05,0.0004821714828722179,0.0035031724255532026,0.0010200705146417022,0.07787484675645828,0.01734439842402935,0.0030494993552565575,0.006465139798820019,0.33145904541015625
13,The employer of Éric Rohmer is,The employer of the director of Love in the Afternoon is,Éric Rohmer,the director of Love in the Afternoon, Cahiers du cinéma,3.395690100660431e-06,1.128621192947321e-06,2.248903001600411e-06,3.933461812266614e-06,8.636694474262185e-06,1.6674992366461083e-05,0.0001211893541039899,0.00011670519597828388,2.0633327949326485e-05,6.541399488924071e-05,0.00011681958130793646,1.60214513016399e-05,5.603587396763032e-06,1.5222760339383967e-05,2.287045390403364e-06,2.2675603759125806e-06,1.2039547527820105e-06,4.902717591903638e-06,2.912603576987749e-06,3.8954703995841555e-06,0.0001250389905180782,4.319637446315028e-05,1.0317336091247853e-05,6.408183980965987e-05,3.121634654235095e-05,4.821041147806682e-05,5.340119969332591e-05,1.3063995538686868e-05,1.3314722309587523e-05,1.0789122825372033e-05,3.6869425912300358e-06,1.4540344182023546e-06,7.18345745553961e-07,1.0576881095403223e-06,2.360358394071227e-06,5.239832717052195e-06,1.3909781046095304e-05,8.252183761214837e-06,8.898850865080021e-06,7.143121820263332e-06,7.051631200738484e-06,7.688989171583671e-06,3.904873665305786e-05,4.307488416088745e-05,0.0001375176216242835,0.0001228076871484518,6.9488312874455e-05,0.00010190534521825612,4.8409568989882246e-05,4.0905492824094836e-06,8.904877176973969e-06,5.865358616574667e-06,4.606540096574463e-05,1.4797361473029014e-05,4.483674274524674e-05,9.074623085325584e-05,0.000389668857678771,0.0008967772009782493,0.0007834011339582503,0.0007220824481919408,0.0006324161076918244,0.0007157591753639281,0.0006328550516627729,0.0005921560805290937,0.0005299991462379694,0.0002579236461315304,0.00044619941036216915,0.000686203537043184,0.0011946040904149413,0.0013401353498920798,0.000986612169072032,0.00134586775675416,0.0011928241001442075,0.0008892109035514295,0.0014849717263132334,0.0024660970084369183,0.0019496218301355839,0.000379137578420341,0.0007000908371992409,0.0007307037012651563,3.966161330026807e-06,4.225887096254155e-05
14,The date of death of Sergei Eisenstein is,The date of death of the director of The General Line is,Sergei Eisenstein,the director of The General Line, 11 February 1948,0.0013716748217120767,0.0034861864987760782,0.002125680446624756,0.018055390566587448,0.024519696831703186,0.010299384593963623,0.0011600581929087639,0.00012117695587221533,5.948547368461732e-06,1.47724520616066e-07,0.0001246529573109001,1.883074401121121e-05,5.085334487375803e-05,8.107476605800912e-05,0.03897383064031601,0.0019339107675477862,0.0016519022174179554,0.0015557199949398637,0.010895229876041412,0.0001597124501131475,0.0004967944696545601,0.0004381400649435818,0.009920368902385235,0.3296157419681549,0.220694437623024,0.0013443533098325133,0.0030563813634216785,0.0034921567421406507,0.0017779030604287982,0.07509429007768631,0.0006632856675423682,0.009044858627021313,0.04043959826231003,0.021243823692202568,0.0011620016302913427,0.0017596832476556301,0.00250955275259912,0.00024147560179699212,4.250586425769143e-05,0.0015982058830559254,1.63718232215615e-05,6.2620961216453e-06,0.002374076284468174,0.001674824277870357,0.0034831026569008827,0.005265270359814167,0.4790266752243042,0.4399324953556061,0.3119784891605377,0.11599524319171906,0.2174815684556961,0.18196070194244385,0.6084394454956055,0.005350455641746521,0.3944125771522522,0.007342166267335415,0.009301823563873768,0.27692732214927673,0.01187161449342966,0.5740456581115723,0.05385134369134903,0.005025426857173443,0.0021895631216466427,0.004833609331399202,0.2512364983558655,0.04922015219926834,0.12820343673229218,0.1257714331150055,0.1993061751127243,0.05639954283833504,0.14135341346263885,0.0155385322868824,0.4402881860733032,0.1083931252360344,0.28685420751571655,0.6760462522506714,0.7887071371078491,0.3434549868106842,0.6281234622001648,0.08544868975877762,0.09218914061784744,0.19638042151927948
15,The cause of death of Philippa of Hainault is,The cause of death of the mother of Joan of England is,Philippa of Hainault,the mother of Joan of England, edema,3.995483893959317e-06,9.866634172794875e-06,1.2709939255728386e-05,2.053289790637791e-05,1.596008223714307e-05,4.049615654366789e-06,5.090159447718179e-06,1.066683489625575e-05,3.836765245068818e-06,2.719439635257004e-06,7.052021260278707e-07,1.1794423926403397e-06,1.33309333705256e-06,2.2152014480525395e-06,2.9275252018123865e-06,3.634178028733004e-06,1.646629061724525e-05,9.228200724464841e-06,8.653324039187282e-05,3.192246731487103e-05,3.622324948082678e-05,2.726141019593342e-06,0.00020055977802257985,1.981489003810566e-05,2.832251448126044e-05,2.0451601812965237e-05,4.694738436228363e-06,1.0726334039645735e-05,8.23055779619608e-06,8.449608685623389e-06,1.4178672245179769e-05,2.384180697845295e-05,6.50620277156122e-05,7.684400770813227e-05,7.194935460574925e-05,0.00011585535685298964,2.279765612911433e-05,3.723319969139993e-05,2.590903386590071e-05,5.641756797558628e-05,0.00014921397087164223,0.0003563204372767359,0.00021760730305686593,0.00020706346549559385,0.001144137349911034,0.0002980710123665631,9.7856049251277e-05,0.00036569018266163766,0.00016630117897875607,0.00013578415382653475,0.00045990306534804404,0.000565987138543278,0.00022515370801556855,0.0004675843520089984,0.0004782627511303872,0.00022590452863369137,0.0001426383387297392,0.000403666403144598,0.00021570318494923413,0.00046038496657274663,0.0007645004079677165,0.0004002460918854922,0.0003613591834437102,0.00040668033761903644,0.00011918425298063084,0.00013930258865002543,0.0003461972519289702,0.00019620638340711594,0.00036176128196530044,0.00028698149253614247,0.00022580016229767352,9.851250069914386e-05,0.00019381707534193993,0.00011434251791797578,7.014410948613659e-05,3.298848605481908e-05,7.744352478766814e-05,6.331662007141858e-05,0.00012135005817981437,1.4948983334761579e-05,9.45436204347061e-06,1.1640160664683208e-05
16,The place of death of Adolf IV of Berg is,The place of death of the father of Count Engelbert I of Berg is,Adolf IV of Berg,the father of Count Engelbert I of Berg, Altenberg,1.904202508740127e-05,1.3590964954346418e-05,1.3853219570592046e-05,2.4026256141951308e-05,6.99783195159398e-05,3.487312642391771e-05,6.589700933545828e-05,3.506551729515195e-05,8.85107001522556e-05,0.0001292035449296236,4.467021790333092e-05,0.00010834687418537214,1.6566202248213813e-05,4.0505903598386794e-05,3.092247061431408e-05,2.091094029310625e-05,4.836967491428368e-05,0.00010896629100898281,5.406142372521572e-05,3.5835164453601465e-05,5.3949861467117444e-05,1.1590992471610662e-05,3.509192538331263e-05,9.717173270473722e-06,1.5752209947095253e-05,0.00012734545452985913,0.00012299342779442668,0.00016077862528618425,5.677729859598912e-05,0.00013219086395110935,0.00013365986524149776,0.0003843360173050314,0.00011712318519130349,9.185050294036046e-05,3.3172171242767945e-05,0.00021394368377514184,0.00011580339196370915,7.543585525127128e-05,1.7501159163657576e-05,5.9551693993853405e-05,7.771629316266626e-05,4.144304693909362e-05,3.5131168260704726e-05,1.0994408512488008e-05,2.421827957732603e-05,2.554328784754034e-05,1.7199223293573596e-05,7.56344452383928e-05,0.00011421274393796921,3.631448635132983e-05,2.596584818093106e-05,4.083157182321884e-05,6.097788718761876e-05,7.626132719451562e-05,3.257643766119145e-05,3.272721005487256e-05,2.2254997020354494e-05,9.463492460781708e-05,3.53929863194935e-05,0.00014848911087028682,0.00021884535090066493,7.612181070726365e-05,5.3589727031067014e-05,0.00012709559814538807,2.9725442800554447e-05,2.169826257159002e-05,2.6894054826698266e-05,1.9965435058111325e-05,1.1720349903043825e-05,1.8409049516776577e-05,7.299246499314904e-05,9.356388181913644e-05,9.030096407514066e-05,2.507632234483026e-05,6.0872258472954854e-05,0.0004693475493695587,0.0008814011816866696,0.002727020299062133,0.0017667819047346711,0.006575182545930147,0.0012031302321702242,0.00226600538007915
17,The date of death of Baudouin de Courtenay is,The date of death of the father of Cezaria Jędrzejewiczowa is,Baudouin de Courtenay,the father of Cezaria Jędrzejewiczowa, 3 November 1929,0.0038835923187434673,0.00337670324370265,0.06344041973352432,0.012204867787659168,0.033900678157806396,0.17696407437324524,0.19960641860961914,0.06538187712430954,0.007031424902379513,0.014945863746106625,0.009231065399944782,0.06616372615098953,0.14756742119789124,0.1593838334083557,0.06220586970448494,0.0424397736787796,0.001387390773743391,0.008735830895602703,0.023462697863578796,0.007482902146875858,0.0008494896464981139,6.302329711616039e-05,0.00017839507199823856,0.0019116938346996903,0.11373406648635864,0.025852981954813004,0.010964474640786648,0.1476598083972931,0.08309147506952286,0.20312725007534027,0.0003287766594439745,0.0001592153130332008,0.06271670013666153,0.09961064159870148,0.9737492203712463,0.8216150999069214,0.9203137159347534,0.7967281937599182,0.8896118402481079,0.8075771331787109,0.45330655574798584,0.3672994375228882,0.4232296347618103,0.836768627166748,0.5017748475074768,0.6958425045013428,0.2756728231906891,0.9129605889320374,0.08318697661161423,0.004575040657073259,0.027151118963956833,0.03986860811710358,0.06156635656952858,0.14888592064380646,0.007990877144038677,0.013049491681158543,0.0008382172673009336,0.030060552060604095,0.0009029350476339459,0.004036429338157177,0.004206440411508083,0.001156792975962162,0.006590281147509813,0.015062259510159492,0.07618679851293564,0.002749829087406397,0.24678781628608704,0.026738837361335754,0.059999365359544754,0.06819688528776169,0.02520478330552578,0.0001535745250293985,0.0012029496720060706,0.010721937753260136,0.0019014800200238824,0.053184181451797485,0.010482676327228546,0.013444148935377598,0.13770462572574615,0.007911186665296555,0.021644646301865578,0.06292207539081573
18,The place of birth of Carlos F. Borcosque is,The place of birth of the director of My Country's Wings is,Carlos F. Borcosque,the director of My Country's Wings, Valparaíso,2.5134734187304275e-06,5.417667125584558e-06,8.064126632234547e-06,1.9943097868235782e-05,1.608235288586002e-05,3.171379285049625e-05,6.852449587313458e-06,5.127238637214759e-06,6.473292614828097e-06,3.0670457817905117e-06,2.4203811335610226e-05,1.4222975551092532e-05,4.137263385928236e-05,0.0001652347418712452,6.92640314809978e-05,0.00018476338300388306,0.00047365936916321516,0.0008189869695343077,0.0020301600452512503,0.0012685509864240885,0.0013427527155727148,0.00024556706193834543,0.001414239639416337,0.00032491126330569386,0.0005981327849440277,0.0003154671867378056,0.00011490423639770597,0.00023933114425744861,6.825314630987123e-05,0.0002285117079736665,0.00015602202620357275,0.00011830760195152834,0.000443135155364871,4.307065682951361e-05,1.6784222680144012e-05,4.921220170217566e-05,1.3137584573996719e-05,4.614912541001104e-06,4.368580903246766e-06,5.420620254881214e-06,3.86052261092118e-06,5.6411404329992365e-06,2.519440158721409e-06,7.299497042367875e-07,5.033520210417919e-06,5.091646016808227e-06,5.788213456980884e-06,1.0842612027772702e-05,1.083700408344157e-05,1.0389430826762691e-05,6.314260190265486e-06,5.787943791801808e-06,6.493557066278299e-06,1.4404268767975736e-05,1.3128276805218775e-05,3.050348595934338e-06,2.594810212031007e-06,2.610242063383339e-06,5.470156338560628e-06,2.4181086700991727e-05,3.251278758398257e-05,2.8290733098401688e-05,6.312601180979982e-05,6.283926632022485e-05,9.907225467031822e-05,2.0666362615884282e-05,2.819261499098502e-05,8.583104317949619e-06,7.697763066971675e-06,2.7735932235373184e-05,5.196936399443075e-05,7.232352800201625e-06,1.4042714610695839e-05,1.7515634681330994e-05,1.105244973587105e-05,2.6122281724383356e-06,1.995096681639552e-05,1.9865237845806405e-05,9.791484626475722e-05,5.3201882110442966e-05,0.0005558159318752587,0.0008735129958949983
19,The employer of Joseph Barbera is,The employer of the director of Gallopin' Gals is,Joseph Barbera,the director of Gallopin' Gals, Van Beuren Studios,5.324466656020377e-06,2.9521163469325984e-06,1.626321363801253e-06,1.2944905165568343e-06,2.3569959921587724e-06,3.40824999511824e-06,5.54517737327842e-06,2.036003934335895e-06,3.6888960153191874e-07,3.065187570427952e-07,3.8648030908916553e-07,1.316856923949672e-06,8.148702477228653e-07,7.395033776447235e-07,5.259488489173236e-07,2.2315180103760213e-07,5.066426069788577e-07,1.146682734542992e-06,1.6824120621095062e-06,1.080337483472249e-06,1.4315427279143478e-06,9.082121437131718e-07,4.188329057797091e-06,2.831468464137288e-06,7.918113169580465e-07,1.3772812508250354e-06,8.752737130635069e-07,1.54225034521005e-07,9.867130756902043e-08,1.363442407864568e-07,1.9303426768146892e-07,2.398735148290143e-07,6.865634105679419e-08,1.1258889287546481e-07,4.965698963133036e-07,4.953341772306885e-07,7.143914331209089e-07,3.485096726763004e-07,7.176025746957748e-07,6.093832212172856e-07,1.2291196753722033e-06,1.4688201872559148e-06,9.60705392571981e-07,6.391321107912518e-07,8.933380968301208e-07,4.235614028402779e-07,7.412639888570993e-07,9.833061085373629e-07,2.410368779237615e-06,2.2132448975753505e-06,4.426697159942705e-06,2.70440955318918e-06,5.206721198192099e-06,1.37421977797203e-06,8.531586672688718e-07,5.821007107442711e-07,3.7791454587932094e-07,4.1801303041211213e-07,6.75432403340892e-08,7.927521039619023e-08,2.0130750044700108e-07,2.4982028890008223e-07,2.430845427170425e-07,6.731952453264967e-07,7.622494990755513e-07,3.2832429042173317e-07,8.049841540014313e-07,8.219679443755012e-07,3.4470161835997715e-07,3.307333997781825e-07,3.702873527799966e-07,2.2612381656017533e-07,4.3040793684667733e-07,4.60550495517964e-07,1.1399723121030547e-07,2.9125327927204125e-08,7.5886248396273e-08,1.287782396275361e-07,2.1574976472038543e-07,1.2614283662060188e-07,2.1522777387872338e-05,1.5337223885580897e-05
20,The spouse of Faith Evans is,The spouse of the performer of Burnin' Up is,Faith Evans,the performer of Burnin' Up, Notorious B.I.G.,9.812736243475229e-05,7.2739741881378e-05,9.047299681697041e-05,7.144661503843963e-05,2.89430063276086e-05,9.738557128002867e-05,4.674173760577105e-05,3.701730747707188e-05,7.6009187068848405e-06,1.4591595345336827e-06,1.1165259365952807e-06,7.963105304042983e-07,4.305130914872279e-06,6.951502200536197e-06,2.8664387627941323e-06,9.414853963107817e-08,1.991189719774411e-07,7.130309995773132e-07,4.406980679050321e-06,1.6199945093831047e-05,1.500565394962905e-05,8.882152906153351e-05,0.00037552521098405123,7.067507976898924e-05,6.705342093482614e-05,5.38269778189715e-05,5.1399034418864176e-05,0.00010363596811657771,8.321358473040164e-05,3.632183143054135e-05,9.19218800845556e-05,0.00017751094128470868,7.780789746902883e-05,3.903437027474865e-05,1.5562784028588794e-05,1.9204670024919324e-05,3.231363371014595e-05,3.130951154162176e-05,0.0001604652643436566,3.3986907510552555e-05,0.00010927617404377088,0.00011062993144150823,3.270670276833698e-05,1.6972633602563292e-05,2.2623089535045438e-05,3.986999217886478e-05,3.001381082867738e-05,2.8779966669389978e-05,0.00018503906903788447,0.0005377336638048291,0.00026341291959397495,0.000506650481838733,0.0003139961918350309,0.0017007180722430348,0.0007192494813352823,0.00019853095000144094,6.001117071718909e-05,0.00011137466935906559,0.00043024212936870754,0.0002776245237328112,0.0003259200893808156,0.0009796079248189926,0.00023673861869610846,8.537495887139812e-05,0.00026371757849119604,0.0005415640189312398,0.0002655982389114797,0.00188101502135396,0.0007317038835026324,0.00043970849947072566,0.0006391946808435023,0.0001367492222925648,0.00043250410817563534,0.0001424548536306247,0.0004966320702806115,0.0002770672144833952,0.00018204661319032311,3.66858989764296e-06,3.5051891700277338e-06,8.46654293127358e-05,6.273760664043948e-05,0.0014732192503288388
21,Jerzy Skolimowski was educated at,The director of Walkover was educated at,Jerzy Skolimowski,the director of Walkover, National Film School in Łódź,0.00016243872232735157,6.344125722534955e-05,8.314107253681868e-05,1.5931085727061145e-05,8.990640708361752e-06,6.672225026704837e-06,7.979986548889428e-06,1.42167518788483e-05,1.0526802725507878e-05,9.408256300957873e-05,0.00019530081772245467,0.0001923508825711906,3.213895615772344e-05,0.0001620749244466424,0.00044680776773020625,0.00014336990716401488,0.00024731011944822967,5.016100840293802e-05,0.0013075588503852487,0.0003079563903156668,0.0005564015009440482,0.0008780182106420398,2.634566044434905e-05,1.1980998351646122e-05,3.886033300659619e-05,1.8954617189592682e-05,1.8138405721401796e-05,4.2845590542128775e-06,4.694661129178712e-06,2.5730218112585135e-05,0.0001214942240039818,0.00016844412311911583,0.00035838191979564726,0.000657245225738734,0.0002997618285007775,0.0032067878637462854,0.0005737787578254938,0.00023107934975996614,7.400117465294898e-05,1.632090425118804e-05,9.507660251983907e-06,1.0225960068055429e-05,6.315361588349333e-06,5.710880031983834e-06,4.775028628500877e-06,2.3894838250271278e-06,7.730513061687816e-06,1.1674802408379037e-05,5.248524757917039e-06,1.7842364741227357e-06,2.8988295071030734e-06,2.218627969341469e-06,2.6626371436577756e-06,7.087892868185008e-07,3.9651934002904454e-07,1.643137039764042e-07,2.7623320875136415e-07,2.0739574324579735e-07,4.7604103770026995e-08,2.824119462729868e-07,3.921807092410745e-07,2.459275378896564e-07,1.7735376900418487e-07,2.0448440807285806e-07,3.9696860199001094e-07,3.6349757692732965e-07,2.12320145465128e-07,4.2295289404137293e-07,7.540180035903177e-07,3.3751859973563114e-07,2.4479535909449623e-07,4.2348136730652186e-07,1.5867060199070693e-07,1.1197177229860245e-07,2.628000856930157e-07,5.769143740508298e-07,9.915520422509871e-07,1.8154790950575261e-06,1.2148177574999863e-06,4.849265451412066e-07,0.0020821646321564913,0.00014927923621144146
