Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
10,Khoa Do received the,The director of Footy Legends received the,Khoa Do,the director of Footy Legends, Young Australian of the Year,4.0533527112529555e-07,9.404093930243107e-07,9.446627586839895e-07,2.421274132302642e-07,2.1631740310112946e-07,4.48479568149196e-07,5.686587769559992e-07,1.1257488949922845e-06,1.5200710095086833e-06,1.6685122545823106e-06,4.403405910125002e-06,4.777555659529753e-05,4.863508729613386e-05,6.081512401578948e-05,7.328167703235522e-05,0.00021865114104002714,0.00015440632705576718,6.940380262676626e-05,2.231983125966508e-05,4.169552630628459e-05,5.7446792197879404e-05,3.514820127747953e-05,2.27814307436347e-05,2.9416534744086675e-05,1.5190808881015982e-05,1.5053904462547507e-05,4.797844303539023e-05,1.8031050785793923e-05,4.755312602355843e-06,9.336989023722708e-06,5.896197762922384e-06,1.7277849110541865e-05,9.707067874842323e-06,1.1563514817680698e-05,2.19049361476209e-05,1.0671751624613535e-05,2.8361335353110917e-05,1.2017597327940166e-05,5.858230906596873e-06,1.1253858247073367e-05,1.556348433950916e-05,1.2851221981691197e-05,2.7949794457526878e-05,2.8029526220052503e-05,6.421848229365423e-05,5.5710352171445265e-05,8.267255179816857e-05,3.35072327288799e-05,8.336651080753654e-05,0.00015562665066681802,7.740494038444012e-05,0.00016873849381227046,0.00013982543896418065,0.00011370568245183676,0.00011464178533060476,6.628414848819375e-05,0.00012328305456321687,0.00018605128570925444,0.0004694614908657968,0.0005365125834941864,0.00036645279033109546,0.0001377449807478115,0.0002485067816451192,0.0001447449321858585,0.00021723310055676848,8.003613038454205e-05,9.314806811744347e-05,0.00022223165433388203,0.00018905915203504264,0.00048730935668572783,0.0002944297739304602,0.00015193097351584584,0.0002236763684777543,8.204484765883535e-05,8.648114453535527e-05,2.1507061319425702e-05,4.828730379813351e-05,3.8185244193300605e-05,9.631941065890715e-05,0.0015116643626242876,0.002272786805406213,0.007789483293890953
11,The place of death of Luciano Salce is,The place of death of the director of Basta guardarla is,Luciano Salce,the director of Basta guardarla, Rome,3.178545284754364e-06,1.9057773670283495e-06,4.576740593620343e-06,5.576326884693117e-07,1.5407653108923114e-06,1.8031212221103488e-06,2.9149475722078932e-06,1.0605783245409839e-05,1.164842615253292e-05,5.0527745770523325e-05,1.0600163477647584e-05,2.61735258391127e-05,2.7594054699875414e-05,2.3784750737831928e-05,3.3841904951259494e-05,2.4401999326073565e-05,1.8705499314819463e-05,2.3035356207401492e-05,1.3555126315623056e-05,0.0002063240244751796,8.2265047240071e-05,0.00011555648234207183,0.000123049205285497,0.00022164425172377378,0.0001206652814289555,2.58578329521697e-05,5.487239104695618e-05,3.710290911840275e-05,1.021084335661726e-05,3.1852247047936544e-05,6.162282807053998e-05,0.00014031620230525732,8.832714229356498e-05,1.3880227015761193e-05,4.27503391620121e-06,2.555258788561332e-06,1.198380118694331e-06,6.682697403448401e-06,2.540745754231466e-06,2.841799187081051e-06,7.683735020691529e-06,7.09695677869604e-06,7.2008397182798944e-06,1.1968707440246362e-05,9.319071978097782e-06,1.1060542419727426e-05,3.1834708352107555e-05,3.9374088373733684e-05,2.3214608518173918e-05,2.2930034901946783e-05,2.4708593628020026e-05,1.1790320058935322e-05,7.240587819978828e-06,2.029383267654339e-06,9.8122191047878e-06,1.4366457435244229e-05,1.7050046153599396e-05,7.823204214219004e-06,2.1249614292173646e-05,8.338857696799096e-06,2.7094027245766483e-05,8.489866013405845e-05,0.00014644839393440634,0.00012421778228599578,3.506247958284803e-05,3.425935210543685e-05,7.562550308648497e-05,4.344512854004279e-05,0.00010598418157314882,0.00011093512875959277,6.502564792754129e-05,1.8150820324080996e-05,7.53591230022721e-05,5.563910599448718e-05,4.246842217980884e-05,3.6934379750164226e-05,4.4941898522665724e-05,8.003011316759512e-05,0.0005667305085808039,0.00044778152368962765,0.003752972697839141,0.40204694867134094
12,The place of birth of Fernando Di Leo is,The place of birth of the director of Mister Scarface is,Fernando Di Leo,the director of Mister Scarface, San Ferdinando di Puglia,1.3119521327098482e-06,1.3870782140656956e-06,2.0146037513768533e-06,5.463008619699394e-06,5.369061909732409e-06,1.4911455764377024e-05,5.840932772116503e-06,1.7717075024847873e-05,1.6599169612163678e-05,1.491099737904733e-05,1.891106080620375e-06,1.3205142749939114e-05,7.601476227137027e-06,4.625269502867013e-05,0.00026750026154331863,7.979889051057398e-05,5.787724512629211e-05,7.030231063254178e-05,7.219122926471755e-05,6.145896622911096e-05,1.7685259081190452e-05,2.3997110474738292e-05,3.6937683034921065e-05,6.65423140162602e-05,1.5923124010441825e-05,3.436990664340556e-05,2.545223651395645e-05,1.9500670532579534e-05,7.033896690700203e-05,0.00012386856542434543,0.0001228860201081261,0.0005060842377133667,1.7256334103876725e-05,0.00012365775182843208,6.607599789276719e-05,2.7023363145417534e-05,3.834404196823016e-05,5.995876927045174e-05,3.5833727451972663e-05,4.975440970156342e-05,0.0003472626849543303,0.00044530254672281444,0.000275596248684451,0.0002342992229387164,0.0004429852415341884,0.0005344670498743653,0.00020439608488231897,0.00017525423027109355,0.00011702496703946963,0.0004275100363884121,0.00021023888257332146,0.00038312439573928714,0.00017013140313792974,0.00019623091793619096,0.0001890798012027517,0.0004970846930518746,0.00046773633221164346,0.00020625320030376315,0.0006418947596102953,0.00046852583182044327,0.0006646473193541169,0.0005033460329286754,0.000956978474278003,0.0016164735425263643,0.0006617999752052128,0.00030236958991736174,0.0007817333680577576,0.00043932851986028254,0.0013448927784338593,0.0007254880620166659,0.002399591263383627,0.0008143092854879797,0.0008065442671068013,0.00024243237567134202,0.00025608696159906685,0.0001043534794007428,0.00029793515568599105,0.0007052698056213558,0.0007799419690854847,0.0026667434722185135,0.006465139798820019,0.33145904541015625
13,The employer of Éric Rohmer is,The employer of the director of Love in the Afternoon is,Éric Rohmer,the director of Love in the Afternoon, Cahiers du cinéma,6.736528348483262e-07,2.597114644231624e-06,7.289083441719413e-06,1.9332774172653444e-05,1.35877235152293e-05,6.72833266435191e-06,4.059969796799123e-06,1.1921255463676061e-05,0.00012474456161726266,3.0023171348148026e-05,1.8361770344199613e-05,7.144174014683813e-05,0.00015314461779780686,0.00011143517622258514,0.0002888614253606647,3.2038191420724615e-05,8.222518226830289e-05,1.2640272871067282e-05,2.6589139451971278e-05,2.7315885745338164e-05,2.4272105292766355e-05,2.473067979735788e-05,7.165539045672631e-06,1.4972795725043397e-05,1.70478415384423e-05,3.149819895043038e-05,8.509412145940587e-05,0.00021701055811718106,0.00012763765698764473,0.0001486982509959489,0.00024465646129101515,4.2084364395122975e-05,2.3137587049859576e-05,5.5759819588274695e-06,2.7669480004988145e-06,6.7632827267516404e-06,2.2185182388057e-05,1.4743390238436405e-05,2.1227276647550752e-06,3.1563968150294386e-06,6.829634912719484e-06,1.8488509567760048e-06,7.604608526889933e-06,2.1043945253040874e-06,3.685130877784104e-06,8.728546163183637e-06,2.0004217731184326e-05,1.305875866819406e-05,1.5078866454132367e-05,1.7854055840871297e-05,1.6549485735595226e-05,8.982315193861723e-06,9.829752343648579e-06,8.224710654758383e-06,2.393820795987267e-05,8.98776124813594e-06,2.551562647568062e-05,3.430266588111408e-05,3.413562444620766e-05,2.546371251810342e-05,2.3713757400400937e-05,1.7061356629710644e-05,1.2210798558953684e-05,1.867687751655467e-05,1.1329278095217887e-05,2.3955133656272665e-05,1.1829861250589602e-05,1.2776556104654446e-05,1.0395820027042646e-05,7.812805961293634e-06,4.994627488486003e-06,3.69025360669184e-06,2.4573425889684586e-06,6.254216259549139e-06,5.274591785564553e-06,7.727398042334244e-06,2.4365115223190514e-06,1.7906668290379457e-06,1.9569170035538264e-06,1.8747015246844967e-06,3.966161330026807e-06,4.225887096254155e-05
14,The date of death of Sergei Eisenstein is,The date of death of the director of The General Line is,Sergei Eisenstein,the director of The General Line, 11 February 1948,0.0015406644670292735,0.004228299483656883,0.004060864914208651,0.008493891917169094,0.022946376353502274,0.001647287281230092,0.009429062716662884,0.274224191904068,0.7372920513153076,0.9022011160850525,0.9017534852027893,0.8861441016197205,0.3297985792160034,0.02977900579571724,0.0028298557735979557,0.10208193212747574,0.014291158877313137,0.011762743815779686,0.09734439104795456,0.03794962912797928,0.02088714763522148,0.0016674352809786797,5.51652665308211e-05,0.0001270282664336264,0.00410466268658638,0.012108311988413334,0.024214303120970726,0.039523325860500336,0.010491546243429184,0.000663762679323554,0.040810126811265945,0.0029400428757071495,0.02025453932583332,0.07059262692928314,0.008457622490823269,0.07400934398174286,0.6300424337387085,0.05409514904022217,0.32649627327919006,0.1584833264350891,0.1721491515636444,0.2510344386100769,0.12725535035133362,0.5328804850578308,0.9890299439430237,0.6614093780517578,0.7560200691223145,0.7220484018325806,0.4571535289287567,0.6459788680076599,0.5347909331321716,0.6713225841522217,0.4559069573879242,0.8515856266021729,0.6490931510925293,0.6666003465652466,0.7843201160430908,0.44766971468925476,0.5726948976516724,0.8749069571495056,0.6482072472572327,0.6090756058692932,0.5461204051971436,0.8784088492393494,0.7508129477500916,0.61484694480896,0.7902329564094543,0.901573657989502,0.6141517758369446,0.5933422446250916,0.42839568853378296,0.01690087653696537,0.20596104860305786,0.10107032209634781,0.020460182800889015,0.14959083497524261,0.14710834622383118,0.19634497165679932,0.7506569027900696,0.07673659175634384,0.09218914061784744,0.19638042151927948
15,The cause of death of Philippa of Hainault is,The cause of death of the mother of Joan of England is,Philippa of Hainault,the mother of Joan of England, edema,2.9162101782276295e-06,6.312375262496062e-06,3.311177351861261e-06,7.923675184429158e-06,7.571721653221175e-06,1.2547753613034729e-05,3.68483379133977e-05,0.0004551255551632494,0.00015385237929876894,0.00028130196733400226,0.000219692854443565,5.8320682001067325e-05,3.8057827623561025e-05,2.2018317395122722e-05,1.778646037564613e-05,1.0822625881701242e-05,8.795137546258047e-06,3.114057471975684e-05,5.976259126327932e-05,2.0205041437293403e-05,3.730481330421753e-05,0.0001267903280677274,0.0001574739726493135,4.23239944211673e-05,1.2870183127233759e-05,4.708577034762129e-05,2.8419337468221784e-05,6.790448242099956e-05,0.00014477067452389747,7.233949145302176e-05,3.8290545489871874e-05,6.568425760633545e-06,1.2287761819607113e-05,1.4796655705140438e-05,6.08081063546706e-06,2.3827353288652375e-05,4.284771875973092e-06,1.5947807696647942e-05,1.776759745553136e-05,1.3687576029042248e-05,4.1310868255095556e-05,1.1034647286578547e-05,1.0854942047444638e-05,1.428464111086214e-05,1.5381323464680463e-05,6.342108918033773e-06,2.18971899812459e-06,9.865844731393736e-06,1.0375927558925468e-05,8.064657777140383e-06,1.3338560165720992e-05,2.750769090198446e-05,9.959177987184376e-06,2.6051873646792956e-05,1.954140498128254e-05,2.3297849111258984e-05,2.2071537387091666e-05,2.6214271201752126e-05,3.534348797984421e-05,5.034487912780605e-05,8.960918057709932e-05,4.933331365464255e-05,4.5708173274761066e-05,0.00012693821918219328,1.8679194909054786e-05,1.373163831885904e-05,3.216221375623718e-05,9.707966455607675e-06,2.5246463337680325e-05,1.6143745597219095e-05,1.4222985555534251e-05,4.5310102905204985e-06,6.746911367372377e-06,6.327362825686578e-06,1.2713243449979927e-05,1.4442413885262795e-05,2.127188054146245e-05,2.982876139867585e-05,2.2429117962019518e-05,3.779964799832669e-06,9.45436204347061e-06,1.1640160664683208e-05
16,The place of death of Adolf IV of Berg is,The place of death of the father of Count Engelbert I of Berg is,Adolf IV of Berg,the father of Count Engelbert I of Berg, Altenberg,1.1869115041918121e-05,9.101458090299275e-06,1.606194746273104e-05,1.5144052667892538e-05,2.2243679268285632e-05,1.9795286789303645e-05,5.839421282871626e-05,6.63903629174456e-05,0.00011361794167896733,2.5153469323413447e-05,3.9439873944502324e-05,1.5746029021102004e-05,7.922017175587825e-06,1.143661211244762e-05,1.3223298992670607e-05,1.79420858330559e-05,1.5444273230968975e-05,1.3797892279399093e-05,1.2160910046077333e-05,6.492808097391389e-06,1.2096762475266587e-05,5.588666317635216e-05,7.237325917230919e-05,6.733387999702245e-05,3.760210165637545e-05,2.0433355530258268e-05,4.083353815076407e-06,1.1228637958993204e-05,4.581653047353029e-05,8.607945346739143e-05,2.6333360438002273e-05,3.6529614590108395e-05,3.2712414395064116e-05,8.896704457583837e-06,3.156959792249836e-06,9.55153245740803e-06,9.801115993468557e-06,9.224656423612032e-06,1.0005637705035042e-05,1.769809750840068e-05,6.752640911145136e-05,3.5556298826122656e-05,2.8551736249937676e-05,8.592980884714052e-05,5.072998828836717e-05,7.729481876594946e-05,1.4209872460924089e-05,5.057724774815142e-05,0.00011053871276089922,4.805931166629307e-05,5.927598613197915e-05,3.7237372453091666e-05,3.7666308344341815e-05,2.2817988792667165e-05,2.320531893929001e-05,2.3588947442476638e-05,3.107921656919643e-05,2.744263292697724e-05,4.569825978251174e-05,3.6243181966710836e-05,5.3392359404824674e-05,3.788939648075029e-05,9.189639968099073e-05,8.78902428667061e-05,1.3669761756318621e-05,9.282488463213667e-06,3.320158430142328e-05,8.933081517170649e-06,4.9374713853467256e-05,2.255923936900217e-05,4.3301002733642235e-05,9.847868568613194e-06,3.111229307251051e-05,2.099859011650551e-05,3.397945692995563e-05,1.8966115021612495e-05,7.55458531784825e-05,9.155541920335963e-05,0.0001019122646539472,0.00040174281457439065,0.0012031302321702242,0.00226600538007915
17,The date of death of Baudouin de Courtenay is,The date of death of the father of Cezaria Jędrzejewiczowa is,Baudouin de Courtenay,the father of Cezaria Jędrzejewiczowa, 3 November 1929,0.001282125012949109,0.004732862580567598,0.0007137733045965433,0.009557382203638554,0.01654951646924019,0.00420609675347805,0.012197519652545452,0.017689287662506104,0.015292883850634098,0.0003073012630920857,0.41319897770881653,0.05209507793188095,0.2504080533981323,0.08771825581789017,0.2781929671764374,0.5455777645111084,0.06134578958153725,0.0017877351492643356,0.36514532566070557,0.007075866684317589,0.009211909957230091,0.0009535907884128392,5.822244565933943e-05,0.00045566741027869284,0.0023326901718974113,9.082429460249841e-05,0.0012146676890552044,0.003278937190771103,0.0011217978317290545,0.00015666363469790667,0.0008495486108586192,0.0009027182823047042,0.004408142529428005,0.0008687445078976452,2.7746504201786593e-05,0.0008699964382685721,0.0025837041903287172,0.00032173359068110585,0.0002371048176428303,0.006296999286860228,0.00048567468184046447,0.001444040099158883,0.00030957325361669064,0.0007439084001816809,0.06694215536117554,0.00368332932703197,0.13316921889781952,0.00723920576274395,0.007108765188604593,0.06766548752784729,0.031045664101839066,0.09792732447385788,0.022985627874732018,0.4862155020236969,0.30660736560821533,0.14979057013988495,0.20711860060691833,0.07784466445446014,0.05829191952943802,0.4748656451702118,0.46120962500572205,0.10520948469638824,0.3381538391113281,0.6623928546905518,0.08034496754407883,0.038129258900880814,0.04179457947611809,0.34106263518333435,0.10721570998430252,0.29706934094429016,0.03463448956608772,0.008964711800217628,0.09889238327741623,0.03178118169307709,0.0061789327301084995,0.03652363270521164,0.07252802699804306,0.05994764342904091,0.08734437823295593,0.009225605987012386,0.021644646301865578,0.06292207539081573
18,The place of birth of Carlos F. Borcosque is,The place of birth of the director of My Country's Wings is,Carlos F. Borcosque,the director of My Country's Wings, Valparaíso,2.023446086241165e-06,3.2587886380497366e-06,2.3020397748041432e-06,3.9478939584114414e-07,4.968497364643554e-07,1.5329337657021824e-06,1.2075677204848034e-06,3.4650163343030727e-06,1.2916163996123942e-06,5.570118446485139e-07,3.7808104025316425e-07,8.949256766754843e-07,1.9528108907707065e-07,3.23542622027162e-07,4.1377390402885794e-07,1.5532577890553512e-07,2.074402942753295e-07,1.1247978903838884e-07,1.8088896069912153e-07,2.5514333401588374e-07,8.063933165658455e-08,1.9650850902053207e-07,1.0121230786808155e-07,8.324340114995721e-07,4.04775391871226e-07,4.6273339648905676e-07,8.444521881756373e-07,2.3556931694201921e-07,4.3550076611609256e-07,2.6520442020228074e-07,7.105301165211131e-07,1.3359359627429512e-06,3.60797429266313e-07,4.695642132901412e-07,1.7590613765605667e-07,2.313529705588735e-07,5.829172664562066e-07,8.287450327770784e-06,5.042463726567803e-06,1.9685003280756064e-05,7.678419933654368e-05,0.0001014195368043147,4.437155803316273e-05,3.7220073863863945e-05,3.672636012197472e-05,2.2963284209254198e-05,2.6268115107086487e-05,1.0499277777853422e-05,1.568007246532943e-05,1.2625710951397195e-05,1.1229250958422199e-05,6.650659088336397e-06,5.04063063999638e-06,3.28139776684111e-06,1.1717456800397485e-05,6.264989224291639e-06,1.21726916404441e-05,7.67522033129353e-06,1.1647572137007955e-05,1.940562651725486e-05,7.4987833613704424e-06,9.226360816683155e-06,3.247403947170824e-05,1.8976537830894813e-05,1.3234456673671957e-05,1.8668766642804258e-05,1.5264371540979482e-05,7.709901183261536e-06,1.5289846487576142e-05,2.2691983758704737e-05,3.538397140800953e-05,2.784077514661476e-05,1.913667620101478e-05,5.360610884963535e-06,4.803785486728884e-06,2.9266852834552992e-06,8.46252623887267e-06,1.4267227015807293e-05,4.4775715650757775e-05,0.00010984182154061273,0.0005558159318752587,0.0008735129958949983
19,The employer of Joseph Barbera is,The employer of the director of Gallopin' Gals is,Joseph Barbera,the director of Gallopin' Gals, Van Beuren Studios,4.988550699636107e-06,1.287929990212433e-06,2.1641928924509557e-06,9.686106068329536e-07,1.0518674571358133e-06,2.673154085641727e-06,3.295506530776038e-06,1.7674898117547855e-05,9.059412150236312e-06,7.573161383334082e-06,9.431269972992595e-06,2.8813985863962444e-06,4.039227405883139e-06,2.1808732526551466e-06,3.3274893667112337e-06,2.863150257326197e-06,3.042500338779064e-06,6.02440991315234e-07,8.35418916267372e-07,2.1315183857950615e-06,9.340220685771783e-07,7.321013981709257e-06,2.0686284187831916e-06,1.4568125834557577e-06,2.0174877590761753e-06,1.9888398128387053e-06,9.373090392728045e-07,3.114174432994332e-06,4.319928393670125e-06,4.493750566325616e-06,2.6908016934612533e-06,3.6315620945970295e-06,2.521764599805465e-06,1.3284968645166373e-06,1.8785037809720961e-06,7.174682195909554e-06,1.277049432246713e-05,1.6438689272035845e-05,8.513990178471431e-05,6.846568430773914e-05,7.313965761568397e-05,6.531361577799544e-05,4.5389169827103615e-05,3.2646967156324536e-05,3.714694321388379e-05,7.248655310831964e-05,3.694077531690709e-05,2.1673045921488665e-05,2.842210051312577e-05,2.338053673156537e-05,2.256937113997992e-05,1.5739180525997654e-05,1.0275600288878195e-05,2.06965360121103e-05,1.1269368769717403e-05,1.5806859664735384e-05,3.1487768410443095e-06,6.247399596759351e-06,7.6381156759453e-06,3.6799112876906293e-06,1.3129141507306485e-06,1.3147931667845114e-06,1.2688923334280844e-06,1.7900363218359416e-06,3.9507640394731425e-06,2.9868770070606843e-06,2.703541667870013e-06,2.3871973553468706e-06,4.429293312568916e-06,4.7323014769062866e-06,4.5524629967985675e-06,3.825186013273196e-06,3.1819427022128366e-06,2.6432746835780563e-06,3.134746293653734e-06,3.714323611347936e-06,4.559234639600618e-06,2.0018851500935853e-06,3.104040843027178e-06,2.671899437700631e-06,2.1522777387872338e-05,1.5337223885580897e-05
20,The spouse of Faith Evans is,The spouse of the performer of Burnin' Up is,Faith Evans,the performer of Burnin' Up, Notorious B.I.G.,6.406847387552261e-05,4.145010461797938e-05,3.062276664422825e-05,1.8620332411956042e-05,3.1923085771268234e-05,5.107685865368694e-05,2.29008546739351e-05,5.946556484559551e-05,4.2317897168686613e-05,2.899474202422425e-05,5.977846740279347e-05,9.13335825316608e-05,6.212049629539251e-05,9.307099389843643e-05,0.0003870143264066428,0.0018371797632426023,0.00034148330450989306,0.0001375450228806585,5.5410699133062735e-05,0.0002185490884585306,0.0002550385252106935,0.0001543075341032818,0.00010873243445530534,0.00020778602629434317,8.414001786150038e-05,0.0001261660218006,0.0001039107664837502,0.00016391499957535416,0.00026518874801695347,0.00012991012772545218,0.00032132602063938975,0.00010689336340874434,0.0005789750139229,0.0001520367804914713,4.399544923217036e-05,9.902051533572376e-05,0.00028307538013905287,0.00043122583883814514,0.00023114024952519685,0.0009432242368347943,0.0005580403376370668,0.0003965455398429185,0.000820788147393614,0.0007071798318065703,0.0005465873400680721,0.0005148775526322424,0.00041884047095663846,0.00024243572261184454,0.000378710450604558,0.00045385630801320076,0.00032631983049213886,0.00017871067393571138,0.0001757928403094411,0.00018730612646322697,0.0001792349066818133,0.00024219414626713842,0.00021463111625052989,0.00018981911125592887,8.624544716440141e-05,6.143428618088365e-05,0.0001018140756059438,0.00010122096864506602,7.936584734125063e-05,5.533061994356103e-05,9.096825669985265e-05,0.00010904776718234643,0.00012846844037994742,7.871239358792081e-05,4.226150849717669e-05,4.598985469783656e-05,3.991766425315291e-05,5.524315929505974e-05,9.480325388722122e-05,0.0001624532014830038,0.00016659122775308788,0.0001422690984327346,0.0002716598391998559,0.00013249680341687053,0.00012972198601346463,0.00016030785627663136,6.273760664043948e-05,0.0014732192503288388
21,Jerzy Skolimowski was educated at,The director of Walkover was educated at,Jerzy Skolimowski,the director of Walkover, National Film School in Łódź,8.730277477297932e-05,4.901890497421846e-05,8.583988528698683e-05,3.816873868345283e-05,1.6709933333913796e-05,3.8334263081196696e-05,2.277370413139579e-06,6.168194886413403e-06,1.9108902051812038e-05,8.942089334595948e-05,0.0002074865624308586,4.371833711047657e-05,2.9885175536037423e-05,0.00011153001105412841,6.151614070404321e-05,0.00019169917504768819,6.01657411607448e-05,0.00023758067982271314,0.0003202127991244197,0.0003216214827261865,0.0009613705333322287,0.0010548537829890847,0.0003921205934602767,0.00019562280795071274,0.00042276259046047926,0.00023440859513357282,0.0007966842968016863,0.0014332938008010387,0.0010916430037468672,0.00040215838816948235,0.0007799513987265527,0.0007385018980130553,0.000537305895704776,0.00044089206494390965,0.0007336845155805349,0.0013009917456656694,0.0015757452929392457,0.001119418884627521,0.0008755698800086975,0.0009245239780284464,0.001069676480256021,0.0008733422146178782,0.0004603869456332177,0.0003787032328546047,0.00041816470911726356,0.0003417138068471104,0.00026852605515159667,0.00013923438382335007,9.494215919403359e-05,0.0001272671070182696,0.00024006000603549182,7.368232763838023e-05,0.00012842818978242576,0.0002591074735391885,0.00019482259813230485,0.0002207318611908704,0.0008021658286452293,0.0003972811973653734,0.001000103889964521,0.0007664845325052738,0.000994621659629047,0.0007016898016445339,0.0008272706181742251,0.0007716747932136059,0.0010021732887253165,0.00029932253528386354,0.0004939527716487646,0.0004573185578919947,0.00047097806236706674,0.0010862769559025764,0.000871766300406307,0.0008463783888146281,0.0009681361843831837,0.0004594031779561192,0.0004687102045863867,0.0003008822095580399,0.0003681382804643363,0.00033232453279197216,0.0006688176072202623,0.0004633299831766635,0.0020821646321564913,0.00014927923621144146
