Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,1.5267189610312926e-06,1.7463809172113542e-06,4.0114816357572636e-08,1.2341633270906982e-09,7.30929583525608e-09,1.1134504429577419e-09,7.521054334880262e-10,5.706310424180572e-10,4.003816375663938e-11,8.978489479671836e-11,2.03360772665917e-09,9.259176181330986e-08,0.00014430133160203695,7.524232933064923e-05
179,The country of citizenship of Stan Laurel is,The country of citizenship of the spouse of Lois Neilson is,Stan Laurel,the spouse of Lois Neilson, United Kingdom,8.980673555925023e-06,3.622164115313353e-07,1.7300178001278255e-07,3.926952985011667e-09,1.761380152842662e-09,3.096461753671065e-08,1.666062132699153e-08,1.3676594079470306e-08,2.299820334172864e-09,6.331529966985272e-09,3.432591881846747e-07,2.4241726350737736e-05,0.00014284085773397237,0.00022460210311692208
180,The spouse of Billy Joel is,The spouse of the performer of Scandinavian Skies is,Billy Joel,the performer of Scandinavian Skies, Alexis Roderick,2.416959687945308e-10,5.527331037313843e-09,2.4987409363852464e-10,1.999213294912039e-10,2.3684232353105017e-10,4.964208488722477e-10,7.182912042935641e-09,5.1072206019853184e-08,3.1125189536851394e-08,2.983792768418425e-08,2.1875887767919266e-09,2.5877953113706553e-09,3.50258318349006e-07,1.567374397382082e-06
181,The country of citizenship of Charlemagne is,The country of citizenship of the spouse of Luitgard is,Charlemagne,the spouse of Luitgard, Carolingian Empire,7.219956046355946e-07,9.903629916152568e-07,5.369384439291025e-07,1.4195826736340678e-07,1.816668415699496e-08,8.929735173524023e-08,2.1852719100934337e-07,6.014588649350117e-08,7.585595263037703e-09,5.930521638219943e-07,3.2630243822495686e-06,2.0723849956993945e-05,1.0716172482716502e-07,9.84880784926645e-07
182,The country of citizenship of Psarantonis is,The country of citizenship of the father of Giorgos Xylouris is,Psarantonis,the father of Giorgos Xylouris, Greek,3.1370129818242276e-06,1.3168139957997482e-05,2.519333611417096e-05,2.3767775928718038e-05,0.0004125565756112337,5.280752884573303e-05,9.21793034649454e-05,0.0003315177164040506,4.902531873085536e-05,5.3083611419424415e-05,0.00017047046276275069,0.0002416241040918976,0.00022914922737982124,0.00033193815033882856
183,The place of birth of T. S. Nagabharana is,The place of birth of the director of  Chinnari is,T. S. Nagabharana,the director of  Chinnari, Bangalore,2.5300218453594425e-07,6.683205720037222e-05,1.2202518462345324e-07,2.7670483859765227e-07,4.9777022503860735e-09,4.5031055151412147e-07,7.076200745359529e-06,1.2405869256326696e-06,6.481510439471094e-08,2.1423209545901045e-05,1.0627215488057118e-05,0.0005705176154151559,9.029764623846859e-05,0.0002179319126298651
184,The place of death of Empress Matilda is,"The place of death of the spouse of Geoffrey Plantagenet, Count of Anjou is",Empress Matilda,"the spouse of Geoffrey Plantagenet, Count of Anjou", Rouen,2.5867763042697334e-08,1.3088600780974957e-07,6.172598432385712e-08,4.042640000534448e-09,8.03889732559071e-11,8.580028354465696e-11,3.653030308803373e-11,4.643269796433813e-11,2.6525656671161357e-10,2.3978323770990073e-09,4.087167049249274e-09,6.97818052231014e-07,2.6988886929757427e-06,1.2681325642915908e-05
185,The date of death of Anna van Egmont is,The date of death of the mother of Floris van Montmorency is,Anna van Egmont,the mother of Floris van Montmorency, 1574,5.4930956139287446e-06,4.075274046044797e-05,1.8562352579465369e-06,1.3223917449067812e-05,3.152664021399687e-06,7.302799986064201e-06,4.1015995520865545e-05,6.799886250519194e-06,1.8015057889897435e-07,2.0103517783809366e-07,8.803589253147948e-07,0.0003803102590609342,0.0004114258335903287,0.0006060709129087627
186,"The date of death of Charles, Duke of Durazzo is",The date of death of the father of Joanna of Durazzo is,"Charles, Duke of Durazzo",the father of Joanna of Durazzo, 23 January 1348,7.24031706340611e-05,4.291272944101365e-06,5.409203367889859e-06,1.800858626666013e-05,4.1521598177496344e-05,9.780874279385898e-06,7.703765732003376e-05,5.9658570535248145e-05,7.482517958123935e-06,3.3801813970057992e-06,2.199163645855151e-05,0.002857949584722519,0.000896716199349612,0.0015991332475095987
187,The place of birth of Caroline Kennedy is,The place of birth of the mother of Tatiana Celia Kennedy Schlossberg is,Caroline Kennedy,the mother of Tatiana Celia Kennedy Schlossberg, Manhattan,4.299255351725151e-07,1.9426304334047018e-06,7.793230452080024e-07,2.850754299288383e-07,6.549754516527173e-07,2.246168833153206e-06,3.716740764048154e-07,2.1142952277841687e-07,1.568285483699583e-07,1.9653663912322372e-05,0.0001769562077242881,0.0013797637075185776,4.597167844622163e-06,3.0035907911951654e-05
188,The place of death of George Gershwin is,The place of death of the composer of That Certain Feeling is,George Gershwin,the composer of That Certain Feeling, Hollywood,2.782060448680568e-07,9.797541444811486e-09,9.582421967024857e-09,3.6188825269789504e-09,7.014054337339815e-10,6.307298572316711e-10,4.348748583460349e-10,8.648324723026235e-09,2.955119926539851e-09,1.5094919092462078e-08,1.0757189805588041e-08,6.765931175323203e-07,2.6853102099266835e-05,1.913519372465089e-05
189,The country of citizenship of Harry Edwards is,The country of citizenship of the director of Three Little Twirps is,Harry Edwards,the director of Three Little Twirps, Canadian,7.973076776579546e-08,9.392939546160051e-07,2.9580505156445724e-07,3.710778457843844e-07,5.432353304968274e-07,3.737083488886128e-06,1.519260786153609e-05,3.722669862327166e-05,5.070646511740051e-05,9.191929711960256e-05,0.00017605158791411668,0.0004111312737222761,0.00014961928536649793,0.0002233325649285689
190,"The place of death of Simon VI, Count of Lippe is","The place of death of the father of Philipp I, Count of Schaumburg-Lippe is","Simon VI, Count of Lippe","the father of Philipp I, Count of Schaumburg-Lippe", Brake,5.0240760884889824e-08,1.0527605809329543e-07,1.1829759216652747e-07,1.8131242995877983e-06,8.114669071801472e-06,4.646287550258421e-07,1.3031317394052166e-05,1.030665657708596e-06,6.9380909906158195e-09,2.5909068668283908e-08,3.803269521540642e-08,8.032455298234709e-06,4.983069811714813e-05,3.877736526192166e-05
191,"The place of birth of Thomas Powys, 2nd Baron Lilford is",The place of birth of the father of Horatio Powys is,"Thomas Powys, 2nd Baron Lilford",the father of Horatio Powys, Lilford Hall,0.0012932756217196584,1.5679788702982478e-05,1.791688919183798e-05,2.1763054974144325e-05,2.763664497251739e-06,1.56495943315349e-07,9.587886040662852e-08,9.730278804909176e-09,1.6625179011242608e-10,3.2198892857548955e-11,2.9331381767860876e-10,4.23672119609364e-08,1.21757693705149e-06,6.419242595256947e-07
192,The place of death of Aram Khachaturian is,The place of death of the composer of Pepo is,Aram Khachaturian,the composer of Pepo, Moscow,7.509127044613706e-07,1.0856059589059441e-06,9.698390357470998e-08,5.754874905505858e-07,6.278543196458486e-08,4.038424776808824e-06,2.004890575335594e-06,1.7637775329149008e-07,1.7812826769159074e-08,1.1041194056815584e-06,7.674569246773899e-07,3.191256155332667e-06,1.9541997971828096e-05,2.425592356303241e-05
193,The date of death of Æthelweard is,The date of death of the father of Æthelmær the Stout is,Æthelweard,the father of Æthelmær the Stout, 998,1.0413418749521952e-05,3.071339233429171e-05,8.31466240924783e-06,9.048962056112941e-06,9.230702744389419e-06,1.1447512406448368e-05,2.4460748591081938e-06,5.691820206266129e-06,1.0524451310445215e-09,2.191837544796016e-10,9.780375120893581e-11,3.8570564697693044e-07,0.0008033812046051025,0.00030333176255226135
194,The place of death of Don Hartman is,The place of death of the director of Holiday Affair is,Don Hartman,the director of Holiday Affair," Palm Springs, California",5.391543567156987e-08,9.588267602111955e-08,5.950605341809023e-08,9.27204766298928e-08,5.8613146336483624e-08,1.5817703342690947e-06,5.06159176438814e-06,1.5451905710506253e-06,1.574246795144063e-07,3.744988674725391e-08,1.5872287928431206e-09,3.611110912515869e-07,1.2403187611198518e-05,6.094503532949602e-06
195,The place of birth of Amalie Auguste of Bavaria is,The place of birth of the mother of Princess Margaretha of Saxony is,Amalie Auguste of Bavaria,the mother of Princess Margaretha of Saxony, Munich,7.492390636798518e-07,4.907901256956393e-06,6.436069270421285e-06,4.575571892928565e-06,5.475714814906496e-08,3.2853538556310014e-08,6.259029987631948e-07,2.106794681822066e-06,2.7431153171164624e-07,3.2297471079800744e-06,0.0013461837079375982,0.0036908381152898073,3.013120476680342e-06,3.625372482929379e-05
196,The date of death of Johann Sebastian Bach is,The date of death of the composer of Through a Glass Darkly is,Johann Sebastian Bach,the composer of Through a Glass Darkly, 28 July 1750,1.800155473574705e-07,1.487493409513263e-05,7.649404869880527e-05,9.71536646829918e-05,1.266920935449889e-05,1.6233025235123932e-05,6.900436710566282e-05,1.5641096979379654e-05,1.7823000462158234e-06,1.3778194443148095e-06,8.154470521049006e-08,6.022327397658955e-06,0.0017324562650173903,0.0009380047558806837
197,The place of death of Norodom Suramarit is,The place of death of the spouse of Sisowath Kossamak is,Norodom Suramarit,the spouse of Sisowath Kossamak, Phnom Penh,0.0011392910964787006,9.002829028759152e-05,0.0004670499183703214,3.0338163924170658e-05,4.2190999920421746e-06,3.235669964851695e-06,7.610863690388214e-07,4.4534818499641915e-08,4.236807882307403e-08,4.971603289050108e-07,3.786041588682565e-06,0.0003872306551784277,1.2300699381739832e-05,5.798597339889966e-05
198,"The date of death of Peter Browne, 2nd Earl of Altamont is","The date of death of the father of John Denis Browne, 1st Marquess of Sligo is","Peter Browne, 2nd Earl of Altamont","the father of John Denis Browne, 1st Marquess of Sligo", 28 December 1780,4.9216439947485924e-05,1.570287349750288e-05,8.286759111797437e-06,2.7154439521837048e-05,2.777029976641643e-06,6.158256269372941e-07,9.163800314127002e-07,6.90217234478041e-08,1.6730920648910796e-08,3.5227824213279746e-08,1.334557140353354e-07,3.808851397479884e-05,0.0013727579498663545,0.0007654153159819543
199,The spouse of Samuel Benchetrit is,The spouse of the director of Macadam Stories is,Samuel Benchetrit,the director of Macadam Stories, Vanessa Paradis,1.0610606837602177e-10,1.1777684383318388e-09,1.4023990857481294e-09,2.639760354750109e-10,2.6140221931481022e-11,2.807981347441313e-10,2.3474235888443218e-09,1.7071056790385342e-09,6.915229500137343e-11,4.6268378017799705e-11,1.0151730844842888e-10,7.121805367660272e-08,1.034735987559543e-06,1.0108359447258408e-06
200,The country of citizenship of Andrew Lau is,The country of citizenship of the director of A Man Called Hero is,Andrew Lau,the director of A Man Called Hero, China,4.9330970419703135e-09,1.1050803294665457e-07,2.9439021886901173e-07,6.091269710850611e-07,2.149888018720958e-07,1.4237660252547357e-05,0.00010490531713003293,7.267587352544069e-05,2.278879219375085e-05,6.265005595196271e-06,5.676132786902599e-06,7.913135050330311e-05,0.0001288721978198737,0.0001375582069158554
201,The country of citizenship of John Reinhardt is,The country of citizenship of the director of They Call It Love is,John Reinhardt,the director of They Call It Love, American,2.0386506704994645e-08,2.1184897036619077e-07,5.2546276663179015e-08,8.045869748229961e-09,1.1443553049605981e-10,9.290680447193722e-10,2.0560012359283064e-08,2.113936943715089e-06,5.323001460055821e-06,1.2391371456033085e-05,8.487490413244814e-05,0.0005010110326111317,0.00023797040921635926,0.0002683988132048398
202,The country of citizenship of Saw Yun is,The country of citizenship of the spouse of Saw Hnaung of Sagaing is,Saw Yun,the spouse of Saw Hnaung of Sagaing, Myanmar,8.820598651482214e-08,1.3189758647058625e-05,5.72333337913733e-05,2.1016316168243065e-05,1.2289753613003995e-05,1.3005222854189924e-06,3.8335903809638694e-05,3.9068454498192295e-06,2.395101728325244e-05,1.0179002174481866e-06,6.549737463501515e-06,8.630889169580769e-06,4.6880282752681524e-05,7.023545913398266e-05
203,"The date of death of Sir Henry Vane-Tempest, 2nd Baronet is","The date of death of the father of Frances Anne Vane, Marchioness of Londonderry is","Sir Henry Vane-Tempest, 2nd Baronet","the father of Frances Anne Vane, Marchioness of Londonderry", 1 August 1813,0.001311184372752905,0.0005696362932212651,5.702288035536185e-05,0.0001446073583792895,4.901289867120795e-05,5.9191384934820235e-05,6.137622403912246e-05,0.00010795630805660039,5.5299955420196056e-05,2.0248786313459277e-05,0.0002394599432591349,0.008969800546765327,0.0019645914435386658,0.003373677609488368
204,The place of death of George Gershwin is,The place of death of the composer of Let's Call the Whole Thing Off is,George Gershwin,the composer of Let's Call the Whole Thing Off, Hollywood,1.8830778714118424e-08,2.5630150779498706e-10,9.222463348557142e-10,1.0011348194893799e-08,1.4247185653459837e-09,3.4686993277688316e-09,9.140146417507822e-09,5.458957730297698e-09,1.0262723310061617e-10,2.4147583238542936e-11,3.0835067572204666e-12,4.3018655304649656e-10,0.00010631452460074797,1.913519372465089e-05
205,"The date of death of Richard Annesley, 2nd Earl Annesley is",The date of death of the father of William Richard Annesley is,"Richard Annesley, 2nd Earl Annesley",the father of William Richard Annesley, 9 November 1824,0.000489141559228301,1.1654425179585814e-05,9.60522229433991e-05,8.937978236644994e-06,9.134120659837208e-07,6.765659463781049e-07,1.9517362943588523e-06,2.9666747280998607e-08,4.34148272887569e-09,6.282911524380097e-09,1.2623644352061092e-06,7.125855336198583e-05,0.00046472708345390856,0.0007417908636853099
206,"The date of birth of Henry Prittie, 1st Baron Dunalley is","The date of birth of the father of Henry Prittie, 2nd Baron Dunalley is","Henry Prittie, 1st Baron Dunalley","the father of Henry Prittie, 2nd Baron Dunalley", 3 October 1743,0.000516409520059824,6.418292468879372e-05,1.2566901204991154e-05,9.886134648695588e-05,4.992410686099902e-05,9.492949902778491e-05,2.1728170395363122e-05,2.0480704279179918e-06,1.8547999047768826e-07,1.2648783354052284e-07,4.138746589887887e-08,6.115496216807514e-05,0.002355223521590233,0.0015575223369523883
207,The spouse of Lauryn Hill is,The spouse of the performer of Neurotic Society is,Lauryn Hill,the performer of Neurotic Society, Rohan Marley,0.00020441628294065595,1.0586621101538185e-05,8.263767767857644e-07,1.847943894972559e-05,7.087218818924157e-06,1.421254091837909e-05,1.925053538798238e-06,8.1696753113647e-06,3.310048057869608e-08,4.0379131149848035e-09,1.5239952633194775e-09,2.0914693266149698e-07,7.635590009158477e-05,6.709106673952192e-05
208,The date of death of Liu Yilong is,The date of death of the spouse of Yuan Qigui is,Liu Yilong,the spouse of Yuan Qigui, 453,3.69175154446566e-06,3.50132177118212e-06,1.4017827254519943e-07,1.2376718814266496e-06,3.903836542917816e-08,1.9140861695632339e-07,8.289814559248043e-07,2.6655024498722923e-07,3.2967005125783544e-08,4.5466859432963247e-07,3.046844909704305e-08,1.5859899576753378e-05,6.637469050474465e-05,8.747341780690476e-05
209,The place of birth of Harry Piel is,The place of birth of the director of The White Terror is,Harry Piel,the director of The White Terror, Düsseldorf,0.0045494092628359795,6.536753789987415e-05,5.4097952670417726e-05,6.548656529048458e-06,2.551111720094923e-06,2.3646964109502733e-05,5.183166649658233e-05,4.878080289927311e-05,9.14169007160126e-08,3.014704645920574e-07,9.632552178118203e-08,1.0037597348855343e-06,0.0006481168093159795,0.0005461577675305307
210,The country of citizenship of Ralph Benatzky is,The country of citizenship of the composer of La hostería del caballito blanco is,Ralph Benatzky,the composer of La hostería del caballito blanco, Czech,2.4849482471722695e-09,2.3693280226666502e-08,4.9351172037859214e-09,5.649073031577245e-08,3.316192831448461e-08,2.5138263026747154e-07,1.1601039204833796e-06,1.7326360080005543e-07,4.290704325171646e-08,2.951191845568246e-06,3.3108961360994726e-05,3.261212259531021e-05,4.2641528125386685e-05,9.022869926411659e-05
211,The place of death of Piero Tellini is,The place of death of the director of Nel blu dipinto di blu is,Piero Tellini,the director of Nel blu dipinto di blu, Florence,2.6282749310269082e-09,4.010053444858386e-08,1.3510106811054357e-08,2.23845589175653e-07,2.1624448720558576e-07,1.3152967426321993e-07,2.912652519171388e-07,3.387021934031509e-07,3.2148289363931326e-08,3.103817505234474e-07,1.7129531215687166e-07,3.165447651554132e-06,3.984880095231347e-05,6.075181590858847e-05
212,The place of death of Harald Hardrada is,The place of death of the father of Magnus II of Norway is,Harald Hardrada,the father of Magnus II of Norway, Stamford Bridge,1.9338388529410722e-11,2.8591887971801677e-12,3.229863945741762e-11,8.107038595994709e-09,1.691533024761327e-11,3.1967975488989e-10,1.5938641517720953e-09,1.3967097345357615e-07,1.2219992129303137e-07,1.0367694258661686e-08,1.4142530702088152e-08,3.66343840596528e-07,5.060936473455513e-06,4.382439783512382e-06
213,The place of birth of John Paddy Carstairs is,The place of birth of the director of Top of the Form is,John Paddy Carstairs,the director of Top of the Form, London,6.39339475583256e-07,9.21405171538936e-06,6.658249913016334e-05,4.381125108920969e-06,5.931382474955171e-06,3.504070491544553e-06,2.1655907858075807e-06,4.7136691136984155e-06,2.5615984213800402e-06,0.0001281949516851455,8.999112469609827e-05,0.0005103720468468964,0.0002654980053193867,0.0006907819188199937
214,The spouse of Guy Newall is,The spouse of the director of Rodney Steps In is,Guy Newall,the director of Rodney Steps In, Ivy Duke,2.169301360765985e-08,5.150703685785629e-08,1.1879590289254338e-07,2.5847788265309646e-07,6.007882191738645e-09,2.971969479403924e-07,9.056003591467743e-07,1.736546835218178e-07,2.1805172778499582e-08,2.986933012039117e-08,4.2210461792535625e-09,8.030157516714098e-08,1.1472961602976284e-07,3.7581432366096124e-07
215,"The date of death of Elizabeth Waldegrave, Countess Waldegrave is",The date of death of the mother of George Waldegrave is,"Elizabeth Waldegrave, Countess Waldegrave",the mother of George Waldegrave, 29 January 1816,0.0001048154299496673,2.8719223337247968e-05,2.24908726522699e-05,2.527105425542686e-05,5.232910211816488e-07,1.402364802061129e-08,7.859081847527705e-07,5.565835348164683e-09,1.3997099035378824e-09,1.7960061216015788e-10,2.7221279452760427e-08,3.74599444796786e-08,0.00042143871542066336,0.00022894346329849213
216,The date of birth of William Edwin Bell is,The date of birth of the spouse of Ting-Xing Ye is,William Edwin Bell,the spouse of Ting-Xing Ye, 27 October 1945,1.8569852500149864e-06,4.0532697312301025e-05,7.966180419316515e-06,4.0268179873237386e-05,1.5819848613318754e-06,6.062688839847397e-07,8.80659001722961e-07,8.146616323756461e-07,2.417487898753734e-08,1.788219066156671e-07,4.977449208354301e-08,1.2055477782269008e-05,0.0007466637180186808,0.0010245664743706584
217,The country of citizenship of Shaan is,The country of citizenship of the performer of Harabo Toke is,Shaan,the performer of Harabo Toke, India,3.802034953537259e-08,1.2703237189271022e-05,1.9214976418879814e-06,2.8051052140654065e-05,2.7371859687264077e-05,0.0001011367785395123,0.00013771935482509434,9.865980973700061e-05,0.00021371958428062499,2.711682327571907e-06,9.325276914751157e-05,0.0005136019899509847,0.0016378099098801613,0.0014709160896018147
218,The place of death of Hippias is,The place of death of the father of Aphareus is,Hippias,the father of Aphareus, Elis,9.968931635739864e-08,2.425487082291511e-06,4.538694156508427e-06,1.2024092939100228e-06,6.010225206409814e-07,1.5488642475247616e-06,2.2358659634846845e-07,2.3490161993322545e-07,6.204960811828641e-08,2.2203882110716222e-07,5.0511960125732e-07,1.4485277461062651e-05,3.335950168548152e-05,3.778937389142811e-05
219,The country of citizenship of John Reinhardt is,The country of citizenship of the director of El día que me quieras is,John Reinhardt,the director of El día que me quieras, American,1.1200033895875094e-06,5.7345087043358944e-06,4.440207845846089e-08,2.180092479875384e-07,2.353352215322957e-07,2.728482286329381e-06,3.386329581189784e-07,2.7383528049540473e-06,9.209300515067298e-06,3.644790240286966e-06,8.763054211158305e-06,0.00010762062447611243,0.00025302625726908445,0.0002683988132048398
220,The place of birth of Henry the Fowler is,The place of birth of the spouse of Hatheburg (also Hatheburch) (* 876 in Merseburg is,Henry the Fowler,the spouse of Hatheburg (also Hatheburch) (* 876 in Merseburg, Saxony,6.484368242354321e-08,1.165761887023109e-06,1.2601523735611408e-07,7.09138916477059e-08,2.627698059143313e-09,4.862426572493916e-10,5.050350693203143e-10,1.18023057993355e-09,3.5738054182665735e-10,2.372394103812136e-14,3.9126545699121745e-14,1.7789783535171466e-11,0.0013305902248248458,3.425325849093497e-05
221,The country of citizenship of Pearry Reginald Teo is,The country of citizenship of the director of Witchville is,Pearry Reginald Teo,the director of Witchville, Singaporean,2.4137008836078166e-08,1.2461730136692495e-07,4.944453166899621e-07,9.072688840205956e-07,2.4473131077229482e-08,6.862982218081015e-07,1.813119524740614e-05,3.494768316159025e-05,3.503954940242693e-05,0.0010159307857975364,0.005952605977654457,0.004289192147552967,4.996418647351675e-05,0.0001890330750029534
222,The date of death of Maurice Cloche is,The date of death of the director of Women's Games is,Maurice Cloche,the director of Women's Games," March 20, 1990",1.0263693184242584e-06,2.2830498380699282e-07,6.746701330939686e-08,8.649431748608549e-08,1.0839140696106142e-09,1.2175370045497402e-07,6.670511254469602e-08,1.2451256914403075e-08,3.9411135466238534e-10,1.5273929690473587e-11,9.226065820610446e-14,3.5417111465818607e-09,0.006845846306532621,0.00040121094207279384
223,The father of George II is,The father of the founded by of University of Göttingen is,George II,the founded by of University of Göttingen, George I of Great Britain,2.972529955513892e-07,4.5949815330459387e-07,1.5014985592642915e-06,3.383208604645915e-05,1.624336221084377e-07,3.1769779980095336e-06,0.00020389458222780377,0.0016714220400899649,1.6538277122890577e-05,2.392630631220527e-05,0.00035677841515280306,0.01562654972076416,0.0004299318534322083,0.0026785775553435087
224,The place of birth of John W. Blodgett is,The place of birth of the spouse of Minnie Cumnock Blodgett is,John W. Blodgett,the spouse of Minnie Cumnock Blodgett," Hersey, Michigan",3.867008490487933e-05,1.5400574966406566e-06,1.700330045650844e-07,2.5804982328736514e-07,7.391672056655807e-07,1.0220447848041658e-06,4.269233613740653e-06,7.070099400152685e-06,2.1924070381373895e-07,2.7354357001740937e-08,9.218973140434628e-09,6.1164355429355055e-06,0.0001361409667879343,6.589126132894307e-05
225,The cause of death of Vladimir of Staritsa is,The cause of death of the father of Maria Vladimirovna of Staritsa is,Vladimir of Staritsa,the father of Maria Vladimirovna of Staritsa, poison,1.7734215873588255e-07,1.5213493043120252e-06,1.9673731799230154e-07,2.294008396575009e-07,7.755928095320996e-07,3.3536241517140297e-07,1.8010169924309594e-06,2.3827793484088033e-05,4.249626726959832e-05,2.334740747755859e-05,2.639187005115673e-05,0.00031569923157803714,1.5351846741396002e-05,4.186709338682704e-05
226,The date of birth of Edward Venables-Vernon-Harcourt is,The date of birth of the father of Octavius Henry Cyril Vernon Harcourt is,Edward Venables-Vernon-Harcourt,the father of Octavius Henry Cyril Vernon Harcourt, 10 October 1757,0.0003712028847075999,1.292693104915088e-05,2.0843401671299944e-06,4.278687993064523e-05,1.4226511666493025e-05,7.492576696677133e-05,5.6190674513345584e-06,3.7873792280151974e-06,2.4394415731876506e-07,1.3831618161930237e-07,7.419106395900599e-07,0.0006865203031338751,0.0015047092456370592,0.001754307420924306
227,The date of birth of Max McGraw is,The date of birth of the founded by of McGraw Electric is,Max McGraw,the founded by of McGraw Electric, 1 February 1883,1.808072192943655e-05,8.234248525695875e-05,3.6402566365723033e-06,3.0106455142231425e-06,2.3143177259044023e-06,7.326441391342087e-07,2.1207482348017948e-07,1.836842145053197e-08,1.320372478019749e-09,3.2910710268119203e-10,6.584592593394945e-11,8.627761616253338e-09,0.005793650168925524,0.00156606815289706
228,The country of citizenship of Bona Sforza is,The country of citizenship of the mother of Anna Jagiellon is,Bona Sforza,the mother of Anna Jagiellon, Duchy of Milan,4.591672768583521e-05,3.5333582673047204e-06,8.879637789505068e-06,7.5806115091836546e-06,1.599358074599877e-05,1.4674897101940587e-06,1.0431384822595646e-07,3.643257251439991e-09,5.441159744989932e-10,5.268957492532422e-10,4.680528409295448e-09,6.638855438723112e-07,0.00017579835548531264,7.898646435933188e-05
229,The country of citizenship of Karl von Habsburg is,The country of citizenship of the spouse of Francesca von Habsburg is,Karl von Habsburg,the spouse of Francesca von Habsburg, Austria,1.3170007662210992e-07,1.3009730537305586e-06,1.0194738706559292e-06,2.771153333469556e-07,8.525908867795806e-08,5.0549466834581835e-08,1.058415591614903e-06,1.6488459095853614e-06,2.4599386961199343e-05,7.172095024543523e-07,0.00017906755965668708,0.000733536493498832,0.00010035284503828734,0.00030970576335676014
230,The date of death of Francesco I Crispo is,The date of death of the father of William II Crispo is,Francesco I Crispo,the father of William II Crispo, 1397,3.366717237440753e-06,1.0154972187592648e-06,8.67307790031191e-07,8.405352673435118e-06,0.00026411129510961473,0.00017246638890355825,6.523553020088002e-05,0.000176370216649957,3.947311779484153e-05,1.1521128726599272e-05,0.00010770456719910726,0.005766341928392649,0.0005213254480622709,0.0012353966012597084
231,The place of birth of Małgorzata Szumowska is,The place of birth of the director of 33 Scenes From Life is,Małgorzata Szumowska,the director of 33 Scenes From Life, Kraków,0.00012289185542613268,2.9741750040557235e-05,4.020689448225312e-05,1.800815425667679e-06,2.800045990625222e-07,4.7908556553011294e-06,4.1322138713439927e-05,9.062870958587155e-06,2.0691835800334957e-07,1.1605144578652471e-07,2.581807878598852e-09,1.1229658412048593e-06,0.0006147670792415738,0.0006452355883084238
232,The place of birth of Roel Reiné is,The place of birth of the director of Pistol Whipped is,Roel Reiné,the director of Pistol Whipped, Dutch,3.650222879514331e-08,3.144865104331984e-06,8.957117097452283e-05,9.550672984914854e-06,1.6083288301160792e-06,1.554310102847012e-07,7.259266681103327e-07,2.844168648152845e-06,1.573987674419186e-06,3.2059633667813614e-05,0.00011120567796751857,0.0011288031237199903,4.596180951921269e-05,0.00015783763956278563
233,The place of death of Ralph Habib is,The place of death of the director of Women's Club is,Ralph Habib,the director of Women's Club, Paris,9.005634638015181e-08,4.520871144109151e-08,1.6697089266770604e-09,3.44521633444117e-10,6.889024507100716e-12,9.599423339556878e-11,3.8337685803746524e-10,1.768984403405227e-10,4.900753691750026e-10,3.38332682182918e-12,2.784502229485897e-13,4.07848171901648e-10,0.0001262831356143579,1.9637158402474597e-05
234,The place of birth of Édouard Brissaud is,The place of birth of the father of Pierre Brissaud is,Édouard Brissaud,the father of Pierre Brissaud, Besançon,1.4772060907830564e-08,2.8399981033544464e-08,1.5020756904959853e-07,4.680837051296294e-08,5.113888619234785e-07,1.2479447377700126e-06,3.830339210253442e-06,7.062924964884587e-07,1.0856617791432654e-06,5.532445168654476e-09,2.2699255808333874e-08,5.6021449381660204e-06,7.009163255133899e-06,1.0961400221276563e-05
235,The place of birth of William Clemens is,The place of birth of the director of Crime by Night is,William Clemens,the director of Crime by Night," Saginaw, Michigan",3.5871438740286976e-05,6.921633757883683e-05,1.4876044588163495e-05,1.0549274520599283e-05,8.088835784292314e-06,1.999050255108159e-06,0.0001309011277044192,9.574703653925098e-06,1.9386522609465828e-08,4.924130547756533e-10,8.390176574335495e-12,3.182667906997949e-09,0.0007596535724587739,0.00017514552746433765
236,The place of birth of Ted Geoghegan is,The place of birth of the director of Mohawk is,Ted Geoghegan,the director of Mohawk, Beaverton,7.22707405031997e-09,3.1653577536872035e-09,2.402779086807527e-10,2.0391131005936813e-09,1.4814416360309224e-09,7.233607601797587e-10,5.075832198997432e-09,8.432583520345815e-09,2.9515440091998357e-10,4.7245793567555e-14,4.89513045712469e-15,6.560865045690534e-11,1.2247727681824472e-05,1.006871684694488e-06
237,The place of birth of Marina Semyonova is,The place of birth of the spouse of Lev Mikhailovich Karakhan is,Marina Semyonova,the spouse of Lev Mikhailovich Karakhan, Petersburg,3.443359153365577e-09,1.681099703887412e-08,1.8490811104499016e-09,1.5735330816113446e-09,2.0474409667681215e-10,9.176697624013741e-09,3.384126756600381e-08,3.072015601901512e-07,4.373573059268665e-09,1.8527466636442114e-06,2.7732879971154034e-05,5.537675315281376e-05,9.80413915385725e-07,4.6226118683989625e-06
