Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,1.557802306706435e-06,1.3201023421061109e-06,1.7608448388273246e-07,1.5923615137580782e-07,7.394559276008295e-08,2.567108126072526e-08,1.750590250537698e-08,5.165006644602954e-09,1.7015826969668524e-08,8.224937886325279e-08,1.8286419845026103e-06,5.1202179747633636e-05,0.00014430133160203695,7.524232933064923e-05
179,The country of citizenship of Stan Laurel is,The country of citizenship of the spouse of Lois Neilson is,Stan Laurel,the spouse of Lois Neilson, United Kingdom,4.235451342537999e-06,1.3831721616952564e-06,4.4604962567973416e-07,1.5722784496574604e-07,2.343670502114037e-08,2.123677766974197e-08,2.0394235633602875e-08,5.4413472838632515e-08,2.8952430852768885e-07,3.3649123452050844e-06,1.1540932973730378e-05,0.00018173805437982082,0.00014284085773397237,0.00022460210311692208
180,The spouse of Billy Joel is,The spouse of the performer of Scandinavian Skies is,Billy Joel,the performer of Scandinavian Skies, Alexis Roderick,2.270989840624793e-09,4.980805101695296e-09,1.6907441002800283e-09,5.319046092466806e-09,9.700721115279975e-09,1.0049949317192386e-08,4.942884324066199e-09,3.2595317556172176e-09,5.525915725002051e-09,7.855023298475317e-09,4.2020811719112316e-08,8.900711918613524e-07,3.50258318349006e-07,1.567374397382082e-06
181,The country of citizenship of Charlemagne is,The country of citizenship of the spouse of Luitgard is,Charlemagne,the spouse of Luitgard, Carolingian Empire,4.262048847181177e-08,8.838448195547244e-08,3.1897275931669355e-08,2.3610223109926665e-08,3.032414541692674e-09,2.7586063211515466e-08,2.0543843959330843e-08,4.569561173894954e-09,1.4839853790249435e-09,1.4293404682064192e-08,6.918897099694732e-08,1.990975761145819e-06,1.0716172482716502e-07,9.84880784926645e-07
182,The country of citizenship of Psarantonis is,The country of citizenship of the father of Giorgos Xylouris is,Psarantonis,the father of Giorgos Xylouris, Greek,3.072811523452401e-06,2.6435670861246763e-06,2.4060095711320173e-06,7.451717010553693e-06,1.6651181795168668e-05,3.3945163977477932e-06,3.1863528420217335e-06,5.9287021940690465e-06,4.005974915344268e-06,0.0002024943387368694,0.00039225115324370563,0.0005405929987318814,0.00022914922737982124,0.00033193815033882856
183,The place of birth of T. S. Nagabharana is,The place of birth of the director of  Chinnari is,T. S. Nagabharana,the director of  Chinnari, Bangalore,6.21285645152625e-09,5.872932717920776e-08,7.736756124643307e-09,5.4052129883075395e-08,1.6041706629721375e-08,1.2575711139106716e-07,1.9911659876470367e-07,5.274001182442589e-07,3.1346243645202776e-07,0.0003329742175992578,3.6616602301364765e-05,0.00027125125052407384,9.029764623846859e-05,0.0002179319126298651
184,The place of death of Empress Matilda is,"The place of death of the spouse of Geoffrey Plantagenet, Count of Anjou is",Empress Matilda,"the spouse of Geoffrey Plantagenet, Count of Anjou", Rouen,1.5619335824723635e-09,7.681396851921818e-09,7.62505525386814e-09,8.150701447107167e-09,1.7564938392666818e-09,1.6870033148208563e-09,6.837974075857289e-10,1.4160984884714622e-10,2.5536325831687634e-10,5.884267739730831e-09,4.9741750274279184e-08,1.097430595109472e-05,2.6988886929757427e-06,1.2681325642915908e-05
185,The date of death of Anna van Egmont is,The date of death of the mother of Floris van Montmorency is,Anna van Egmont,the mother of Floris van Montmorency, 1574,4.8998579586623237e-05,1.6075184248620644e-05,4.792534127773251e-06,1.3893365576223005e-05,1.3607144865090959e-05,6.347879389068112e-05,3.0735067412024364e-05,2.73314471996855e-05,5.933212605668814e-07,2.9558333380919066e-07,5.857830487343563e-08,0.00018137620645575225,0.0004114258335903287,0.0006060709129087627
186,"The date of death of Charles, Duke of Durazzo is",The date of death of the father of Joanna of Durazzo is,"Charles, Duke of Durazzo",the father of Joanna of Durazzo, 23 January 1348,6.533120176754892e-05,6.592777936020866e-06,5.107169272378087e-06,1.1008043657056987e-05,2.2904805518919602e-05,2.350108843529597e-05,1.7303487766184844e-05,2.482275704096537e-05,1.878491161733109e-06,7.320934400922852e-07,1.647338905286233e-07,0.0008898927480913699,0.000896716199349612,0.0015991332475095987
187,The place of birth of Caroline Kennedy is,The place of birth of the mother of Tatiana Celia Kennedy Schlossberg is,Caroline Kennedy,the mother of Tatiana Celia Kennedy Schlossberg, Manhattan,3.985018395269435e-07,1.2215494962219964e-06,4.098216095371754e-07,6.544689767906675e-07,7.849904903878269e-08,6.95329390509869e-07,3.5501639672474994e-07,3.753980308829341e-07,5.049602336271164e-08,6.100677296672075e-07,1.0119749731529737e-06,4.9454458348918706e-05,4.597167844622163e-06,3.0035907911951654e-05
188,The place of death of George Gershwin is,The place of death of the composer of That Certain Feeling is,George Gershwin,the composer of That Certain Feeling, Hollywood,3.740616421055165e-07,1.2267450699710025e-07,8.618192737230856e-08,2.4232065243268153e-07,5.44327143359169e-08,2.3391753245505242e-07,4.764982364235948e-08,2.2031987612081139e-07,6.785126061004121e-08,2.3696470918821433e-07,4.0805284129419306e-07,1.5223113223328255e-05,2.6853102099266835e-05,1.913519372465089e-05
189,The country of citizenship of Harry Edwards is,The country of citizenship of the director of Three Little Twirps is,Harry Edwards,the director of Three Little Twirps, Canadian,5.362781507756154e-07,3.133368863927899e-06,1.5923319551802706e-06,2.180209548896528e-06,6.381054049597878e-07,2.1416294657683466e-06,4.171439286437817e-06,7.4235595093341544e-06,8.544911906938069e-06,2.0851026420132257e-05,5.3182357078185305e-05,0.00018342662951909006,0.00014961928536649793,0.0002233325649285689
190,"The place of death of Simon VI, Count of Lippe is","The place of death of the father of Philipp I, Count of Schaumburg-Lippe is","Simon VI, Count of Lippe","the father of Philipp I, Count of Schaumburg-Lippe", Brake,1.0844750164551442e-07,1.0011284956590316e-07,2.3517198144418217e-07,1.0405748298580875e-06,3.6115684451942798e-06,1.5640031278962852e-06,4.375902335596038e-06,1.737417846925382e-06,8.969497855559894e-08,6.415085636035656e-07,3.71075770999596e-07,3.603140794439241e-05,4.983069811714813e-05,3.877736526192166e-05
191,"The place of birth of Thomas Powys, 2nd Baron Lilford is",The place of birth of the father of Horatio Powys is,"Thomas Powys, 2nd Baron Lilford",the father of Horatio Powys, Lilford Hall,9.627000508771744e-06,7.899698744040506e-07,4.0404469814347976e-07,4.38181814388372e-07,6.645628047863283e-08,1.200302968129563e-08,9.566051950571364e-09,2.094082462988922e-09,2.6415011844527214e-10,5.325448970694424e-10,1.2505996238587613e-09,1.0562920351731009e-06,1.21757693705149e-06,6.419242595256947e-07
192,The place of death of Aram Khachaturian is,The place of death of the composer of Pepo is,Aram Khachaturian,the composer of Pepo, Moscow,2.1787757020774734e-07,1.442555657149569e-07,5.6486577193481935e-08,7.106307720050609e-08,2.2150624445771427e-08,5.948630246166431e-07,1.0783901416289154e-07,1.0649822712593959e-07,5.293862415101103e-08,2.412783999261592e-07,8.133465030368825e-07,2.300969026691746e-05,1.9541997971828096e-05,2.425592356303241e-05
193,The date of death of Æthelweard is,The date of death of the father of Æthelmær the Stout is,Æthelweard,the father of Æthelmær the Stout, 998,7.543952233390883e-05,1.5009305570856668e-05,7.0461983341374435e-06,8.591660844103899e-06,6.132991074991878e-06,8.743317266635131e-06,4.87957777295378e-06,4.702787009591702e-06,4.0811414692143444e-07,2.2416092093635598e-08,1.0266687944238129e-08,7.784776244079694e-05,0.0008033812046051025,0.00030333176255226135
194,The place of death of Don Hartman is,The place of death of the director of Holiday Affair is,Don Hartman,the director of Holiday Affair," Palm Springs, California",1.7843166233433294e-06,1.5211459185593412e-06,7.974732056936773e-07,4.6729326186323306e-07,1.3061679737802478e-07,2.4597292735961673e-07,1.1135023214592366e-06,2.1089060453505226e-07,6.83628655906432e-08,1.7160509457880835e-07,1.0101985736810093e-07,5.286673058435554e-06,1.2403187611198518e-05,6.094503532949602e-06
195,The place of birth of Amalie Auguste of Bavaria is,The place of birth of the mother of Princess Margaretha of Saxony is,Amalie Auguste of Bavaria,the mother of Princess Margaretha of Saxony, Munich,5.370952038674659e-08,1.5601207792315108e-07,1.7808258689910872e-07,6.21604669959197e-08,9.393842148597287e-09,2.0128180011624863e-08,2.0355386709525192e-08,2.8210177305254547e-08,9.617039387066484e-10,1.6494567489644396e-08,1.759171084358968e-07,2.197495268774219e-05,3.013120476680342e-06,3.625372482929379e-05
196,The date of death of Johann Sebastian Bach is,The date of death of the composer of Through a Glass Darkly is,Johann Sebastian Bach,the composer of Through a Glass Darkly, 28 July 1750,1.1017409633495845e-05,8.329035154019948e-06,4.718097443401348e-06,1.1634160728135612e-05,3.2043624287325656e-06,3.5439916246104985e-06,4.02129398935358e-06,6.508959813800175e-06,1.0901926543738227e-06,1.7994053678194177e-06,5.68725852190255e-07,0.0005158873973414302,0.0017324562650173903,0.0009380047558806837
197,The place of death of Norodom Suramarit is,The place of death of the spouse of Sisowath Kossamak is,Norodom Suramarit,the spouse of Sisowath Kossamak, Phnom Penh,6.546215445268899e-05,1.8030277715297416e-05,1.6719312043278478e-05,9.408085134055e-06,1.3480891993822297e-06,5.917808039157535e-07,1.1403772504081644e-07,4.6174637446938505e-08,1.2622831668807066e-08,7.37217078494723e-08,2.3523799086433428e-07,3.240267687942833e-05,1.2300699381739832e-05,5.798597339889966e-05
198,"The date of death of Peter Browne, 2nd Earl of Altamont is","The date of death of the father of John Denis Browne, 1st Marquess of Sligo is","Peter Browne, 2nd Earl of Altamont","the father of John Denis Browne, 1st Marquess of Sligo", 28 December 1780,3.1501378543907776e-05,9.025274266605265e-06,5.860497367393691e-06,1.4166608707455453e-05,6.271549864322878e-06,6.5996409830404446e-06,6.924501576577313e-06,2.3839222649257863e-06,4.5954618599353125e-07,8.566899509787618e-07,1.3479140648087196e-07,0.0004344980407040566,0.0013727579498663545,0.0007654153159819543
199,The spouse of Samuel Benchetrit is,The spouse of the director of Macadam Stories is,Samuel Benchetrit,the director of Macadam Stories, Vanessa Paradis,1.4915202406484696e-09,9.942803025353442e-09,3.852669294701627e-09,6.146111175553415e-09,7.825243564241191e-09,6.707068678224459e-08,7.745931895897229e-08,2.1819385409571623e-08,1.893545542586139e-09,3.5356217953363966e-09,1.0734749089635898e-08,9.796613085200079e-07,1.034735987559543e-06,1.0108359447258408e-06
200,The country of citizenship of Andrew Lau is,The country of citizenship of the director of A Man Called Hero is,Andrew Lau,the director of A Man Called Hero, China,4.850396067013207e-07,8.484318527735013e-07,1.0976984867738793e-06,1.6713106560928281e-06,1.1528844652275438e-06,3.328729462737101e-06,3.207412873962312e-06,5.615811915049562e-06,8.517873538949061e-06,8.379725841223262e-06,2.9789956897730008e-05,0.000103472571936436,0.0001288721978198737,0.0001375582069158554
201,The country of citizenship of John Reinhardt is,The country of citizenship of the director of They Call It Love is,John Reinhardt,the director of They Call It Love, American,5.136542768013896e-06,2.7662761112878798e-06,7.090065423653868e-07,4.961123067914741e-07,5.457475182879534e-08,6.481578651573727e-08,9.963532221490823e-08,3.7261770557961427e-07,7.359934670603252e-07,3.5474306514515774e-06,3.2880121580092236e-05,0.00036601294414140284,0.00023797040921635926,0.0002683988132048398
202,The country of citizenship of Saw Yun is,The country of citizenship of the spouse of Saw Hnaung of Sagaing is,Saw Yun,the spouse of Saw Hnaung of Sagaing, Myanmar,2.4848512580888382e-08,3.3577566682652105e-07,2.4677257215444115e-07,1.7409062991191604e-07,1.256088069112593e-07,6.881508340939035e-08,2.2941806321341573e-07,3.444716867306852e-07,2.8685724373644916e-06,2.0536044758046046e-05,4.98360677738674e-05,7.482268119929358e-05,4.6880282752681524e-05,7.023545913398266e-05
203,"The date of death of Sir Henry Vane-Tempest, 2nd Baronet is","The date of death of the father of Frances Anne Vane, Marchioness of Londonderry is","Sir Henry Vane-Tempest, 2nd Baronet","the father of Frances Anne Vane, Marchioness of Londonderry", 1 August 1813,0.00024699768982827663,3.0822840926703066e-05,1.457141297578346e-05,3.167313116136938e-05,1.2832286302000284e-05,1.547299325466156e-05,2.4101243980112486e-05,2.5662184270913713e-05,2.0990435132262064e-06,3.75987781353615e-07,9.421503364137607e-07,0.00306031689979136,0.0019645914435386658,0.003373677609488368
204,The place of death of George Gershwin is,The place of death of the composer of Let's Call the Whole Thing Off is,George Gershwin,the composer of Let's Call the Whole Thing Off, Hollywood,3.740617273706448e-07,1.2267470594906627e-07,8.618192026688121e-08,2.4232170403593045e-07,5.443273565219897e-08,2.339175182441977e-07,4.7649862722209946e-08,2.203199755967944e-07,6.785126061004121e-08,2.3696470918821433e-07,4.0805284129419306e-07,1.5223113223328255e-05,0.00010631452460074797,1.913519372465089e-05
205,"The date of death of Richard Annesley, 2nd Earl Annesley is",The date of death of the father of William Richard Annesley is,"Richard Annesley, 2nd Earl Annesley",the father of William Richard Annesley, 9 November 1824,0.00017150244093500078,1.4889252270222642e-05,2.0856035916949622e-05,9.15012333280174e-06,7.428759545291541e-06,1.358274221274769e-05,5.086414603283629e-06,2.4366984234802658e-06,1.0482859806870692e-06,3.826577028576139e-07,3.5247617802269815e-07,0.0005164284375496209,0.00046472708345390856,0.0007417908636853099
206,"The date of birth of Henry Prittie, 1st Baron Dunalley is","The date of birth of the father of Henry Prittie, 2nd Baron Dunalley is","Henry Prittie, 1st Baron Dunalley","the father of Henry Prittie, 2nd Baron Dunalley", 3 October 1743,0.00039966648910194635,3.725411806954071e-05,1.9984923710580915e-05,3.314590503578074e-05,1.4431755516852718e-05,2.2464901121566072e-05,7.390553037112113e-06,2.7041739940614207e-06,7.349588599936396e-07,3.871851106396207e-07,2.6261361085744284e-07,0.001011329353787005,0.002355223521590233,0.0015575223369523883
207,The spouse of Lauryn Hill is,The spouse of the performer of Neurotic Society is,Lauryn Hill,the performer of Neurotic Society, Rohan Marley,0.0002722775680013001,1.3197859516367316e-05,6.498278253275203e-06,3.0474537197733298e-05,1.3407774531515315e-05,1.2967095244675875e-05,1.4835180763839162e-06,1.9345106920809485e-06,4.589678894717508e-07,7.009352884779219e-07,8.619169307166885e-07,6.162172940094024e-05,7.635590009158477e-05,6.709106673952192e-05
208,The date of death of Liu Yilong is,The date of death of the spouse of Yuan Qigui is,Liu Yilong,the spouse of Yuan Qigui, 453,2.886558650061488e-05,5.640115887217689e-06,1.649618297960842e-06,3.860995548166102e-06,7.276379392351373e-07,2.7119979222334223e-06,2.878952500395826e-06,2.7807741389551666e-06,7.999727813512436e-08,9.510540621704422e-08,3.1105047426649435e-09,3.586629463825375e-05,6.637469050474465e-05,8.747341780690476e-05
209,The place of birth of Harry Piel is,The place of birth of the director of The White Terror is,Harry Piel,the director of The White Terror, Düsseldorf,0.0020610387437045574,9.703462274046615e-05,9.644319652579725e-05,9.59999451879412e-05,3.869419015245512e-05,7.896438910393044e-05,3.571449997252785e-05,1.2533433618955314e-05,1.2954926660313504e-06,2.7422393031883985e-06,1.4235911294235848e-06,0.0003449943324085325,0.0006481168093159795,0.0005461577675305307
210,The country of citizenship of Ralph Benatzky is,The country of citizenship of the composer of La hostería del caballito blanco is,Ralph Benatzky,the composer of La hostería del caballito blanco, Czech,1.3016429534218332e-07,1.5484890525385708e-07,1.2185600439806876e-07,1.4868489017771935e-07,3.374942281197946e-08,5.948728443172513e-08,3.6180971108024096e-08,3.757307709406632e-08,8.507930715495604e-08,7.537400506407721e-06,4.6412656956817955e-05,8.148360211635008e-05,4.2641528125386685e-05,9.022869926411659e-05
211,The place of death of Piero Tellini is,The place of death of the director of Nel blu dipinto di blu is,Piero Tellini,the director of Nel blu dipinto di blu, Florence,4.192420632875837e-09,1.3374687135581098e-08,8.088593794752796e-09,2.843307989053301e-08,4.222058080927127e-08,5.2207319356512016e-08,3.083292199335119e-08,3.843407725412362e-08,1.6846502859380053e-08,4.605356309639319e-07,2.511366403723514e-07,2.773192318272777e-05,3.984880095231347e-05,6.075181590858847e-05
212,The place of death of Harald Hardrada is,The place of death of the father of Magnus II of Norway is,Harald Hardrada,the father of Magnus II of Norway, Stamford Bridge,4.650527359040257e-12,1.3084926198114744e-10,2.1759816171140756e-10,1.0634634284301114e-09,1.2730212717304568e-10,5.188098839425948e-10,1.6344149367242267e-09,1.3830796063984963e-08,2.221997918994134e-09,4.505516848496427e-09,1.5902120509281303e-08,2.641559149196837e-06,5.060936473455513e-06,4.382439783512382e-06
213,The place of birth of John Paddy Carstairs is,The place of birth of the director of Top of the Form is,John Paddy Carstairs,the director of Top of the Form, London,1.6063917200881406e-06,1.973143298528157e-06,3.5413111163506983e-06,3.4744466574920807e-06,4.804509785572009e-07,8.737129064684268e-07,4.626940892649145e-07,3.182729869877221e-06,2.5774115783860907e-06,2.708962892938871e-05,2.8308539185673e-05,0.0004654367221519351,0.0002654980053193867,0.0006907819188199937
214,The spouse of Guy Newall is,The spouse of the director of Rodney Steps In is,Guy Newall,the director of Rodney Steps In, Ivy Duke,7.046537575661205e-08,6.164186316937048e-08,4.702582856452864e-08,1.1372463859515847e-07,5.229885147173263e-08,2.2157779255849164e-07,4.1128945582613596e-08,6.3864025179327655e-09,6.490377124634961e-09,4.5243790935955985e-09,4.844957324223742e-09,5.072244562143169e-07,1.1472961602976284e-07,3.7581432366096124e-07
215,"The date of death of Elizabeth Waldegrave, Countess Waldegrave is",The date of death of the mother of George Waldegrave is,"Elizabeth Waldegrave, Countess Waldegrave",the mother of George Waldegrave, 29 January 1816,3.625376848503947e-05,7.970169463078491e-06,4.726082352135563e-06,8.428185537923127e-06,4.346276000433136e-06,5.731507826567395e-06,7.192581506387796e-06,2.387457698205253e-06,1.003387410491996e-06,2.3986647192941746e-06,8.878793778421823e-06,0.00022658915258944035,0.00042143871542066336,0.00022894346329849213
216,The date of birth of William Edwin Bell is,The date of birth of the spouse of Ting-Xing Ye is,William Edwin Bell,the spouse of Ting-Xing Ye, 27 October 1945,2.4131797545123845e-05,8.784303645370528e-06,3.3414858080504928e-06,2.7065992981079035e-05,1.0831433428393211e-05,4.875759259448387e-05,2.4708320779609494e-05,1.5323090337915346e-05,1.955705101863714e-06,1.7457299463785603e-06,3.3215124517482764e-07,0.00043685021228156984,0.0007466637180186808,0.0010245664743706584
217,The country of citizenship of Shaan is,The country of citizenship of the performer of Harabo Toke is,Shaan,the performer of Harabo Toke, India,2.4779077989478537e-07,3.7398272070277017e-06,2.9303978408279363e-06,5.425439212558558e-06,4.6799523261142895e-06,1.1925190847250633e-05,1.87414279935183e-05,9.561178740113974e-05,0.00033733173040673137,0.0005404884577728808,0.0013782993191853166,0.001084577408619225,0.0016378099098801613,0.0014709160896018147
218,The place of death of Hippias is,The place of death of the father of Aphareus is,Hippias,the father of Aphareus, Elis,2.7214896363148e-06,1.0087048849527491e-06,1.289178044316941e-06,1.3689714251086116e-06,4.84582130866329e-07,3.998086981482629e-07,2.2986301928540342e-07,2.3282539984847972e-07,1.1009873901457468e-07,1.4408546178401593e-07,4.1943806650124316e-07,2.5085375455091707e-05,3.335950168548152e-05,3.778937389142811e-05
219,The country of citizenship of John Reinhardt is,The country of citizenship of the director of El día que me quieras is,John Reinhardt,the director of El día que me quieras, American,5.1365423132665455e-06,2.766276793408906e-06,7.090059739311982e-07,4.961128183822439e-07,5.457485485749203e-08,6.481577941030991e-08,9.963535774204502e-08,3.726172792539728e-07,7.359932396866498e-07,3.5474301967042265e-06,3.2880121580092236e-05,0.00036601300234906375,0.00025302625726908445,0.0002683988132048398
220,The place of birth of Henry the Fowler is,The place of birth of the spouse of Hatheburg (also Hatheburch) (* 876 in Merseburg is,Henry the Fowler,the spouse of Hatheburg (also Hatheburch) (* 876 in Merseburg, Saxony,3.651134150572943e-08,7.230981680095283e-08,2.5524403923782302e-08,6.371675453920034e-08,2.404037857672847e-09,2.040634106137418e-09,1.6429392291072986e-09,5.406695979814913e-09,8.285377717243136e-09,3.298934814210952e-08,1.5614892845405848e-07,3.300549724372104e-05,0.0013305902248248458,3.425325849093497e-05
221,The country of citizenship of Pearry Reginald Teo is,The country of citizenship of the director of Witchville is,Pearry Reginald Teo,the director of Witchville, Singaporean,6.860174295297838e-08,2.088605413064215e-07,2.499972993064148e-07,1.1559316135389963e-06,1.2609411896846723e-06,2.3796208097337512e-06,1.5559144230792299e-06,4.032523975183722e-06,4.646919933293248e-06,3.6485118471318856e-05,0.00015028730558697134,0.00018702186935115606,4.996418647351675e-05,0.0001890330750029534
222,The date of death of Maurice Cloche is,The date of death of the director of Women's Games is,Maurice Cloche,the director of Women's Games," March 20, 1990",6.488618964795023e-06,7.565012083432521e-07,3.3524469245094224e-07,6.943128596503811e-07,1.4981458207330434e-07,3.802931871632609e-07,6.051501486581401e-07,5.698845598089974e-06,4.513364331160119e-07,9.545050261294818e-07,3.4160146356043697e-07,0.0004534199833869934,0.006845846306532621,0.00040121094207279384
223,The father of George II is,The father of the founded by of University of Göttingen is,George II,the founded by of University of Göttingen, George I of Great Britain,1.9783815332630184e-06,9.817496220421162e-07,5.878541173842677e-07,5.067620350018842e-06,5.796899813503842e-07,3.6266544611862628e-06,9.714810403238516e-06,4.08389387303032e-05,1.812459777283948e-05,9.265550033887848e-05,0.0009689218713901937,0.00358956353738904,0.0004299318534322083,0.0026785775553435087
224,The place of birth of John W. Blodgett is,The place of birth of the spouse of Minnie Cumnock Blodgett is,John W. Blodgett,the spouse of Minnie Cumnock Blodgett," Hersey, Michigan",1.1699567949108314e-05,8.403598258155398e-06,2.3488119040848687e-06,1.9156475445925025e-06,3.443082050580415e-06,4.714454917120747e-06,3.2351335903513245e-06,4.186159003438661e-06,3.63164190275711e-07,2.0631995312214713e-07,1.0446288456478214e-07,3.222804662073031e-05,0.0001361409667879343,6.589126132894307e-05
225,The cause of death of Vladimir of Staritsa is,The cause of death of the father of Maria Vladimirovna of Staritsa is,Vladimir of Staritsa,the father of Maria Vladimirovna of Staritsa, poison,1.0826157677001902e-06,2.7557236990105594e-06,2.105056637446978e-06,1.1432604196670582e-06,1.0793975206979667e-06,9.77611989583238e-07,2.153912646463141e-06,3.71218629879877e-05,6.097410732763819e-06,2.3923584535623377e-07,2.2521719600376855e-08,1.82554722414352e-05,1.5351846741396002e-05,4.186709338682704e-05
226,The date of birth of Edward Venables-Vernon-Harcourt is,The date of birth of the father of Octavius Henry Cyril Vernon Harcourt is,Edward Venables-Vernon-Harcourt,the father of Octavius Henry Cyril Vernon Harcourt, 10 October 1757,0.00031595418113283813,3.155646481900476e-05,1.7374532035319135e-05,3.793824362219311e-05,2.1182439013500698e-05,9.038487769430503e-05,4.257463660906069e-05,1.7740288967615925e-05,1.5106944601939176e-06,3.660894378754165e-07,2.8485402481237543e-07,0.0007008046377450228,0.0015047092456370592,0.001754307420924306
227,The date of birth of Max McGraw is,The date of birth of the founded by of McGraw Electric is,Max McGraw,the founded by of McGraw Electric, 1 February 1883,9.884931932901964e-05,2.337847945454996e-05,5.857531050423859e-06,1.4320691661851015e-05,9.3139515229268e-06,1.526131381979212e-05,4.588810043060221e-06,2.987701236634166e-06,1.4193625474945293e-07,6.000783514537034e-08,7.804280244272377e-08,0.0006458220304921269,0.005793650168925524,0.00156606815289706
228,The country of citizenship of Bona Sforza is,The country of citizenship of the mother of Anna Jagiellon is,Bona Sforza,the mother of Anna Jagiellon, Duchy of Milan,0.0006848267512395978,3.613407170632854e-05,3.13604723487515e-05,3.310217289254069e-05,1.8121847460861318e-05,1.3657681847689673e-05,1.6974403251879266e-06,7.634787948518351e-07,1.6814162506761932e-07,2.3660270187519927e-07,2.0787331322935643e-06,0.00011242055188631639,0.00017579835548531264,7.898646435933188e-05
229,The country of citizenship of Karl von Habsburg is,The country of citizenship of the spouse of Francesca von Habsburg is,Karl von Habsburg,the spouse of Francesca von Habsburg, Austria,2.9180188931832163e-08,4.327353906319331e-07,3.513416686473647e-07,2.1500336799817887e-07,5.084430299007181e-08,4.983379042755587e-08,8.589653788249052e-08,1.4200331577285397e-07,2.9216853363323025e-06,4.3240557715762407e-05,0.0004831937258131802,0.0003218655183445662,0.00010035284503828734,0.00030970576335676014
230,The date of death of Francesco I Crispo is,The date of death of the father of William II Crispo is,Francesco I Crispo,the father of William II Crispo, 1397,3.421517976676114e-05,8.597110536356922e-06,4.7082057790248655e-06,1.7248519725399092e-05,3.978626409661956e-05,6.246623524930328e-05,2.3057755242916755e-05,2.9729908419540152e-05,1.8731782347458648e-06,2.442518507450586e-07,9.543051504579125e-08,0.00045615920680575073,0.0005213254480622709,0.0012353966012597084
231,The place of birth of Małgorzata Szumowska is,The place of birth of the director of 33 Scenes From Life is,Małgorzata Szumowska,the director of 33 Scenes From Life, Kraków,0.0004551260208245367,9.319274977315217e-05,3.9721486245980486e-05,2.571237382653635e-05,3.0653952762804693e-06,3.5081227451883024e-06,3.0726610020792577e-06,2.418476015009219e-06,2.151484750356758e-06,4.370062470115954e-06,9.382692383042013e-07,0.00026209192583337426,0.0006147670792415738,0.0006452355883084238
232,The place of birth of Roel Reiné is,The place of birth of the director of Pistol Whipped is,Roel Reiné,the director of Pistol Whipped, Dutch,1.663387507733205e-07,5.949478918410023e-07,8.501886554768134e-07,4.923135179524252e-07,6.445370672736317e-07,3.92935191939614e-07,2.909926308802824e-07,9.246210765923024e-07,4.5574208229481883e-07,4.288337549951393e-06,1.531595671622199e-06,0.00014292685955297202,4.596180951921269e-05,0.00015783763956278563
233,The place of death of Ralph Habib is,The place of death of the director of Women's Club is,Ralph Habib,the director of Women's Club, Paris,8.199331347213956e-08,4.8674568375872695e-08,2.1354262358386222e-08,5.147664960958309e-09,1.566340390724008e-09,2.381759678371509e-09,1.891877987603152e-09,6.491646775685922e-09,1.2429172357997231e-08,5.991882545686167e-08,1.8966009918131022e-07,1.3389635569183156e-05,0.0001262831356143579,1.9637158402474597e-05
234,The place of birth of Édouard Brissaud is,The place of birth of the father of Pierre Brissaud is,Édouard Brissaud,the father of Pierre Brissaud, Besançon,1.149687491874829e-07,1.1103367825171517e-07,1.769035975485167e-07,1.8618129615788348e-07,2.769025684301596e-07,2.0212020501730876e-07,3.5670566944645543e-07,3.0793410132901045e-07,2.8146033059783804e-08,2.866409865021069e-08,2.3471875110203655e-08,6.512086201837519e-06,7.009163255133899e-06,1.0961400221276563e-05
235,The place of birth of William Clemens is,The place of birth of the director of Crime by Night is,William Clemens,the director of Crime by Night," Saginaw, Michigan",7.203934364952147e-05,1.9509012417984195e-05,8.118277946778107e-06,1.588032318977639e-05,1.353089464828372e-05,2.37206381825672e-06,7.306382940441836e-06,2.855902266674093e-06,8.736191716707253e-07,6.71755969960941e-07,2.5544576942593267e-07,0.00012431935465428978,0.0007596535724587739,0.00017514552746433765
236,The place of birth of Ted Geoghegan is,The place of birth of the director of Mohawk is,Ted Geoghegan,the director of Mohawk, Beaverton,1.0578420805984479e-08,4.6817176801994265e-09,2.4121085129280573e-09,7.401935064876852e-09,2.025155154683489e-09,4.990110991087704e-09,7.2375199167140636e-09,8.980753030130018e-09,2.2772930208248e-09,7.902280496629999e-10,9.605638506826608e-10,9.797389566301717e-07,1.2247727681824472e-05,1.006871684694488e-06
