Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
150,The place of burial of Augustus II the Strong is,The place of burial of the father of Maurice de Saxe is,Augustus II the Strong,the father of Maurice de Saxe, Wawel Cathedral,2.154522189812269e-05,3.9045687572070165e-07,8.403007086599246e-06,4.702850219473476e-06,1.0065289046679027e-07,5.569394943449879e-06,3.1061077606864274e-05,1.6143678749358514e-06,4.085644832230173e-05,8.057718332565855e-07,1.2480219993449282e-05,1.575447299728694e-06,4.630946364159172e-07,1.2606076779775321e-05,5.26016492585768e-06,5.930087809247198e-06,3.3114588404714596e-06,1.2839858754887246e-05,2.2191929929249454e-06,0.00014212573296390474,0.00020205914916004986,0.00025436063879169524,0.0018270757282152772,0.000492405379191041,0.0003604056837502867,0.0006361909327097237,0.0033381879329681396,0.006982889026403427,0.018267471343278885,0.01880444958806038,7.096326589817181e-05,0.001035178080201149,1.883948607428465e-05,0.00017563052824698389
151,The place of birth of Jerome Storm is,The place of birth of the director of Arabian Love is,Jerome Storm,the director of Arabian Love, Denver,1.899753101497481e-07,1.5160668453972903e-06,2.725563717831392e-05,2.3699342364125187e-06,4.0882969898348165e-08,7.411029656623214e-08,2.1149381268514844e-07,1.0980155593642849e-06,2.505004204067518e-07,1.10000748065886e-07,8.136564844107852e-08,1.1078455486313032e-07,2.0810157153050568e-08,1.5574414646835066e-08,1.1128545338578988e-06,3.859613428858211e-08,2.2514493025482807e-07,3.514919626468327e-07,2.486481662344886e-06,2.464121507728123e-06,2.5888823529385263e-06,1.8097064184985356e-06,6.192660180204257e-07,1.1389157634766889e-06,1.3304832464200445e-05,7.069069852150278e-06,3.021305246875272e-06,1.7569664123584516e-06,7.298205559891358e-07,8.458525257992733e-07,7.645714390491776e-07,2.124792263202835e-05,1.4615487998526078e-05,0.000462048570625484
152,The place of birth of Lasse Dahlquist is,"The place of birth of the composer of Oh boy, oh boy, oh boy! is",Lasse Dahlquist,"the composer of Oh boy, oh boy, oh boy!", Örgryte,2.4013351662688365e-07,1.646503164920432e-06,4.950004040438216e-06,2.6543173134996323e-06,6.844551307949587e-07,2.1911115766215516e-07,4.3327691656713796e-08,5.269212124403566e-07,1.1547689382496173e-07,4.3567726493165537e-07,1.6557507933612214e-06,7.069642151691369e-07,4.035090057641355e-07,1.4186984117259271e-05,5.549145953409607e-06,5.487874204845866e-06,4.27283339377027e-07,9.06794739421457e-05,1.2043149581586476e-05,5.460542524815537e-06,1.1516610356920864e-05,6.465729256888153e-06,2.1338842998375185e-05,1.2839218470617197e-05,3.0084696955867685e-09,2.3953523609065996e-08,2.2237023244997545e-07,4.1230953229387524e-07,1.2400611012708396e-05,5.483251152327284e-05,0.0001172833945020102,8.629055082565174e-05,6.036316335666925e-05,0.009161117486655712
153,The date of death of Tommy Cooper is,The date of death of the father of Thomas Henty is,Tommy Cooper,the father of Thomas Henty, 15 April 1984,1.461337895136694e-08,7.810246461303905e-05,4.135781273362227e-05,1.2709014285405829e-08,4.733263381240249e-07,5.496924586623209e-06,1.436106140317861e-05,2.469562900841993e-07,0.05514814704656601,0.0005193091346882284,0.028356997296214104,0.001282478217035532,0.0004289967764634639,0.0002397829230176285,3.5346485674381256e-05,4.268301552201592e-07,1.4088470379647333e-05,6.604647933272645e-05,0.0006658605998381972,9.524849156150594e-05,7.929135676931764e-07,2.7967526960992473e-08,8.356381613339181e-07,2.619226791011897e-08,1.1836049651492431e-07,2.3582172659075695e-08,3.919562630017026e-07,6.664623852792317e-10,4.2047241777254385e-07,3.1257460619826816e-08,8.396897754892052e-08,3.61205843546486e-06,0.004309485666453838,0.10254285484552383
154,The place of death of Stanley Kubrick is,The place of death of the director of Killer's Kiss is,Stanley Kubrick,the director of Killer's Kiss, Childwickbury Manor,6.887865424687334e-07,9.074115041585173e-06,7.975900189194363e-06,9.100266851191918e-08,4.501042027982294e-08,4.0748065543994016e-07,2.579131148650049e-07,4.0399709178018384e-07,1.0894519846260664e-06,4.402811839554488e-07,8.19141632746323e-07,9.63905108619656e-07,5.849892204423668e-06,8.036616918616346e-07,1.4759269788555684e-06,1.6268327840407437e-07,3.5343734339221555e-07,1.5297526942958939e-06,2.4074299176390923e-07,2.070236405415926e-06,9.769013331606402e-07,5.865430921403458e-06,9.009243626678654e-07,2.1644625576300314e-06,7.688678124395665e-06,1.1321855708956718e-05,7.348946837737458e-06,3.844785533146933e-05,2.2612581233261153e-05,4.3067371734650806e-05,0.000210046986467205,0.0006610312848351896,3.6310532323113875e-06,9.308492008130997e-05
155,The date of birth of Jeff Garlin is,The date of birth of the director of I Want Someone to Eat Cheese With is,Jeff Garlin,the director of I Want Someone to Eat Cheese With," June 5, 1962",2.0344266715710546e-07,9.102546755457297e-06,0.0002506014716345817,2.5563468852851656e-07,1.2704736036539543e-06,1.7394080714439042e-05,9.756398503668606e-05,0.0006834715022705495,0.0004852594283875078,8.814405009616166e-05,0.00042324583046138287,7.208642637124285e-05,6.74215243634535e-06,4.8827070713741705e-05,0.0002480618131812662,4.2959843995049596e-05,2.7838083042297512e-05,3.824468876700848e-06,3.7354752180362993e-08,8.450560784467598e-08,7.056027317986491e-09,3.5249541063819834e-09,1.1081132678114614e-09,8.387059047265666e-09,9.533093425773131e-09,8.493299397116516e-09,1.879323363596086e-09,1.7124058837580947e-09,8.356991543223558e-08,1.0831315400139374e-08,1.1021089676432894e-06,8.163604434230365e-06,0.036417897790670395,0.29689761996269226
156,The place of birth of Ioan S. Nenițescu is,The place of birth of the father of Ștefan I. Nenițescu is,Ioan S. Nenițescu,the father of Ștefan I. Nenițescu, Galați,5.427658038570371e-07,1.9206109413971717e-07,4.9829567139170194e-09,1.6628885077807354e-06,1.241964184828248e-07,1.6290576354549557e-07,4.836496714233363e-07,3.2076065963337896e-06,4.6366153583221603e-07,3.714394125609033e-08,2.4205913717878502e-08,5.039423172092938e-07,3.7836231058463454e-05,0.00010283289157086983,0.00011924756836378947,1.9356792108737864e-05,4.658620582631556e-06,2.624701664899476e-06,2.8705023851216538e-06,6.1796436057193205e-06,7.017872121650726e-06,7.879906661401037e-06,9.884031896945089e-06,3.282399120507762e-05,3.8753067201469094e-05,0.00010936018952634186,0.00018033197557087988,0.0002314048761036247,6.445449980674312e-05,5.2203151426510885e-05,6.77624557283707e-05,6.968458910705522e-05,5.621985474135727e-05,0.0006585606024600565
157,The place of birth of Eduardo Duhalde is,The place of birth of the spouse of Hilda Beatriz González de Duhalde is,Eduardo Duhalde,the spouse of Hilda Beatriz González de Duhalde, Lomas de Zamora,0.00022347488265950233,0.00181299087125808,0.00042430622852407396,2.7350359232514165e-05,2.3747279556118883e-06,0.0001366756041534245,0.0011363578960299492,9.226343536283821e-05,0.0002113381924573332,0.0007963026873767376,0.000524900562595576,7.712949445703998e-05,0.00021700645447708666,0.0002013491466641426,0.0003254851035308093,1.5663077874705778e-06,3.9679332530795364e-07,1.4746935903531266e-06,1.349623701685232e-08,1.6169235550478334e-07,1.9206185530862285e-09,6.776126326712983e-08,1.9934971362545184e-07,6.309968512141495e-07,6.377846375471563e-07,1.6325012666129624e-06,4.810735390492482e-06,1.9011625909115537e-06,9.88898477771727e-07,7.59202691824612e-07,8.520874871464912e-06,3.6449986851039284e-07,0.00045949226478114724,0.06290780007839203
158,The country of citizenship of Basiliscus is,The country of citizenship of the father of Marcus is,Basiliscus,the father of Marcus, Roman Empire,9.563983439875301e-06,0.0003705848939716816,6.712843060086016e-06,9.047997764355387e-07,6.430830126191722e-07,2.4508051410521148e-06,1.7631724347211275e-07,5.036807806391153e-07,1.2566903251354233e-06,1.2939689213453676e-06,1.2165217810888862e-07,1.1611878107942175e-06,4.2553801904432476e-07,2.2046640424377983e-06,3.724381713254843e-06,9.349086553811503e-07,5.6905797407580394e-08,2.1732631694248994e-07,2.625267256917141e-07,4.383382190553675e-07,1.9617611997091444e-06,2.0407519514265005e-06,1.1502968845888972e-05,7.804486813256517e-06,2.9640550565090962e-05,0.00015995009744074196,6.450937507906929e-05,2.1302323148120195e-05,4.2064599256264046e-05,6.074212433304638e-05,4.325740155763924e-05,0.00011820074723800644,0.00010712340008467436,0.0018540200544521213
159,The employer of David David-Weill is,The employer of the father of Jean David-Weill is,David David-Weill,the father of Jean David-Weill, Lazard,0.000157259069965221,0.004093602765351534,2.453581942063465e-07,1.4963201522277814e-07,9.763567038190146e-11,1.0965814908558968e-05,1.722714296192862e-05,4.830887064599665e-06,0.0007093278109095991,3.6920569982612506e-05,5.086089004180394e-06,1.4401952057596645e-06,0.00016092322766780853,2.950941961898934e-05,9.378787217428908e-05,1.9716275346581824e-05,2.4937530724855606e-06,3.95383540308103e-06,4.868207179242745e-05,1.486808514528093e-06,5.729152121602965e-07,1.6144502978931996e-06,4.5268468085168934e-08,1.9759858105317107e-07,1.2367556792014511e-06,1.7717492539759405e-07,1.3936049469975842e-07,5.5270920285011016e-08,3.6811437098549504e-07,7.936770884953148e-07,9.533582669973839e-06,0.00010165706771658733,0.0013162489049136639,0.007101469673216343
160,"The date of death of Arnold, Duke of Guelders is",The date of death of the father of Catherine of Guelders is,"Arnold, Duke of Guelders",the father of Catherine of Guelders, 23 February 1473,0.001217066659592092,1.4407576600206085e-05,1.7018233847920783e-05,1.8221585662558937e-07,6.175562838883764e-11,0.0001228975597769022,1.320371484325733e-05,1.2079297562195279e-08,0.0006902706227265298,3.4114048048650147e-06,0.0003632929874584079,0.0002301151107531041,2.0819093151658308e-06,9.987966041080654e-05,1.680914579083037e-06,3.077951475916052e-07,1.5397276911244262e-06,1.1218696272408124e-05,0.0006792000494897366,0.00016982147644739598,1.2354253158264328e-05,5.207737174828253e-08,5.328271072357893e-06,6.01547867518093e-07,7.385960287820126e-08,2.2170458180426067e-07,6.734620683346293e-08,1.2768195389867287e-09,3.0047117434151005e-06,4.9251472233891036e-08,2.0126118727148423e-07,2.541593175919843e-06,0.011524667032063007,0.07818561792373657
161,The spouse of Alfred Stieglitz is,The spouse of the editor of Camera Notes is,Alfred Stieglitz,the editor of Camera Notes, Georgia O'Keeffe,1.287609848077409e-05,2.0224956642778125e-06,5.14056239353522e-07,6.863404905743664e-06,4.330197498347843e-06,1.9984011032647686e-06,1.1139476328025921e-06,6.643517735938076e-07,3.292103428975679e-06,7.399376045214012e-07,6.687492941637174e-07,1.8268352164341195e-07,6.061254680389538e-07,8.142663318722043e-06,2.997015144501347e-06,5.713132850360125e-06,1.1349698979756795e-05,2.6892444111581426e-06,1.1294370096948114e-06,6.309366199275246e-06,5.2885079639963806e-06,2.225550269940868e-05,4.4504857214633375e-05,1.6430116374976933e-05,7.729568460490555e-05,0.00031520219636149704,0.0012211899738758802,0.00884241983294487,0.004733365960419178,0.01002601906657219,0.003573390655219555,0.014152362942695618,1.1470232493593358e-05,0.13134407997131348
162,"The date of death of Christian I, Duke of Saxe-Merseburg is","The date of death of the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt is","Christian I, Duke of Saxe-Merseburg","the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt", 18 October 1691,2.6686525416153017e-06,0.008054702542722225,2.084212792397011e-05,0.0032657007686793804,0.08069352060556412,0.928496778011322,0.0036051194183528423,8.87280020833714e-06,0.08135496824979782,0.00013533276796806604,0.003921873867511749,0.0007620133110322058,0.00045277527533471584,0.004530183505266905,0.004708361346274614,7.286533900696668e-07,0.0002429820306133479,0.007791285868734121,0.18758857250213623,0.0022841100580990314,0.000308032613247633,5.194968935029465e-07,0.00014182436279952526,8.741385499888565e-07,6.237942784537154e-07,1.8829133523468045e-06,7.575562790407275e-07,2.495985917949639e-10,6.148128477434511e-07,1.502209578951863e-09,3.4841253437889463e-08,1.0939590566749757e-07,0.013079844415187836,0.06152908876538277
163,The place of death of Henri Jeanson is,The place of death of the director of Lady Paname is,Henri Jeanson,the director of Lady Paname, Équemauville,1.0971626579703297e-05,4.7236139835149515e-06,6.160321959214343e-07,5.287955673338729e-07,1.209595097861893e-06,5.759758892054379e-07,2.171286723751109e-06,1.7666604890109738e-06,4.576825631374959e-06,1.4267464393924456e-05,3.910773557436187e-06,1.18676161946496e-05,2.3677800982113695e-06,8.637129553790146e-07,4.641506166080944e-07,3.053165542610259e-08,2.902743290178478e-07,1.6528442756680306e-06,2.1306741473381408e-06,8.805052402749425e-07,6.439340722863562e-07,4.087030092136956e-08,2.8419822939440564e-08,8.868735079659018e-08,1.0617058023854042e-06,7.382107014564099e-07,3.7762242754979525e-07,1.1729933930837433e-06,2.695743148706242e-07,1.7067321778085898e-07,8.365815347133321e-07,1.1033132977900095e-05,0.0001391623227391392,0.0004999905358999968
164,The country of UBM plc is,The country of the publisher of Game Developer is,UBM plc,the publisher of Game Developer, British,1.9978397176600993e-05,1.6926525177041185e-06,2.0870965400376917e-08,1.6705643020031857e-06,4.912904216780589e-08,8.255700834070012e-08,1.5052138735427434e-07,4.2367506125629006e-07,2.0648217002872116e-07,1.6174331562979205e-07,5.5104854013166005e-09,8.765242398567352e-08,7.83744980026313e-09,1.4923798863364368e-09,1.8315983396632873e-08,2.390396502960357e-07,2.0859356482105795e-06,0.000126427345094271,0.0005196057609282434,0.0012232292210683227,0.0005920190014876425,0.003753887489438057,0.003198491409420967,0.00038931265589781106,0.004881156608462334,0.009671244770288467,4.475879541132599e-05,0.0001236427342519164,0.0028986940160393715,0.00020227061759214848,0.00011675442510750145,0.0012457126285880804,0.00015727878781035542,0.0007959378999657929
165,The place of death of Wallace MacDonald is,The place of death of the director of Free Lips is,Wallace MacDonald,the director of Free Lips, Santa Barbara,3.957194621762028e-06,2.512111223040847e-06,7.375534096354386e-06,2.2493790311273187e-05,1.030429984893999e-06,2.6959608021570602e-06,2.341567551411572e-06,6.339945457511931e-08,2.7499904717842583e-06,1.4582323046852252e-06,1.7676421748547e-06,4.188943421468139e-06,2.371351968122326e-07,2.5836001782408857e-07,1.1197335879842285e-05,3.0727696866961196e-06,2.509822706997511e-06,1.2008322300971486e-05,1.1274483767920174e-05,4.689820343628526e-06,2.9401766369119287e-05,1.2364357644401025e-06,1.8860181683066912e-07,4.350793005869491e-07,2.0653058072639396e-06,1.476380020903889e-06,8.445692287750717e-07,1.1771461458920385e-06,3.86965893994784e-07,1.242873537421474e-07,3.200841263151233e-07,9.75547663983889e-07,2.5476081646047533e-05,3.4419113035255577e-06
166,The place of birth of Eduardo De Filippo is,The place of birth of the director of Fortunella is,Eduardo De Filippo,the director of Fortunella, Neapolitan,8.807831363810692e-06,4.677950528275687e-06,3.35090298904106e-05,3.604317200256446e-08,1.52962314814431e-07,7.227718583635578e-07,1.5638997865607962e-05,0.0002870938624255359,0.00041574108763597906,7.355856723734178e-06,8.962238098320086e-06,9.706210448712227e-07,1.1134329724882264e-06,2.442519360101869e-07,5.403814157034503e-06,3.131045014015399e-05,7.583146361866966e-05,2.3835739284550073e-06,4.0417788227387064e-07,1.2814517504011746e-05,2.818534994730726e-05,1.5911740774754435e-05,1.2568266356538516e-05,1.0343026588088833e-05,7.470891432603821e-05,2.3080763639882207e-05,0.00018671920406632125,0.00017890051822178066,0.00026956561487168074,0.0026471279561519623,0.00032887415727600455,0.0002264577487949282,0.00016322486044373363,0.006317138206213713
167,The employer of Olivier Weber is,The employer of the director of Cursed for Gold is,Olivier Weber,the director of Cursed for Gold, Institut d'études politiques de Paris,9.727448286867002e-07,4.0918838095649335e-08,7.565526516373211e-08,2.7213891584665362e-08,1.8797637224565733e-08,6.221233306291651e-09,1.166263359664299e-06,4.711702104032156e-07,7.749676456114685e-07,2.410020442766836e-06,4.3401075799920363e-07,8.003627272046288e-08,1.3442100907923304e-06,1.0705825843615457e-06,4.557031729746086e-07,9.152615376706308e-08,7.302684252863401e-07,8.807474500827084e-07,1.688236324071113e-07,1.0773553640319733e-06,3.846992910894187e-07,5.416076874098508e-06,6.364697583194356e-06,3.921249572158558e-06,7.834750249458011e-06,9.747534932103008e-06,1.4869407095829956e-05,1.251544108527014e-05,6.612351626245072e-06,2.4320643206010573e-05,2.598671562736854e-05,7.324493344640359e-05,8.339354167219426e-07,2.0136472812737338e-05
168,The country of citizenship of Iván Noel is,The country of citizenship of the composer of Brecha is,Iván Noel,the composer of Brecha, Argentine,8.134900781442411e-06,4.108402720248705e-07,5.108578307044809e-07,2.139291268576926e-07,9.182051030620642e-08,7.439560931743472e-07,2.442168124616728e-06,2.791184101624822e-07,1.3215124283760815e-07,1.7608829239179613e-07,5.779515888093556e-08,1.416818484756277e-08,1.3439120927216663e-08,3.959491223781697e-08,1.0901691638309785e-07,7.04719695931999e-08,7.832846904420876e-08,9.727827432470804e-08,4.4395349618753244e-08,1.2107558688967401e-07,6.358610704637613e-08,2.06506479116797e-06,6.016217866999796e-06,1.6802538084448315e-05,6.636736316067982e-07,8.779240943113109e-07,1.0083886081702076e-07,3.0546976859113784e-07,3.3940091270778794e-07,1.3026075293964823e-06,5.967985998722725e-06,5.692829176950909e-07,0.0008320021443068981,0.0028565581887960434
169,The employer of Dana Priest is,The employer of the spouse of William Chester Goodfellow is,Dana Priest,the spouse of William Chester Goodfellow, University of Maryland,1.1549176406333572e-06,2.1401760932349134e-06,2.0090583348064683e-06,9.201778448186815e-05,2.037353624473326e-06,1.2935785207446315e-06,6.812520950916223e-06,5.479410901898518e-06,0.0001779773156158626,0.00019122313824482262,3.6263321817386895e-05,3.072734443776426e-06,8.13806036603637e-06,1.3260229252409772e-06,6.537244917126372e-05,3.2038427889347076e-05,9.500109854343464e-07,4.79311950130068e-07,2.4219681904469326e-07,5.171932571101934e-07,3.090415248152567e-06,1.5052627304612543e-06,8.734230050322367e-08,4.5903714607220536e-08,1.9567343301218898e-08,5.194936747443535e-08,1.3078341964956053e-08,1.4561059913376084e-08,8.542169638303676e-08,1.3989352964927093e-07,9.476875284519792e-09,6.884043113331018e-09,0.0017084338469430804,8.488524144922849e-06
170,The spouse of Raj Kaushal is,The spouse of the director of Shaadi Ka Laddoo is,Raj Kaushal,the director of Shaadi Ka Laddoo, Mandira Bedi,6.406174293260847e-07,2.9155735319363885e-05,9.441823749511968e-06,1.350984916825837e-06,2.572267931100214e-06,4.667273572067643e-07,6.741008178323682e-07,2.6720377377387194e-07,2.3298609903577017e-06,5.686199529009173e-06,3.7554789855676063e-07,5.1068560935618734e-08,2.209279870157843e-08,1.5850467605105223e-07,1.0540092034716508e-06,2.354026236162099e-07,1.2832500395631996e-08,2.6128958552362747e-08,1.8953549840716732e-08,1.1989184258709429e-06,2.1628301283271867e-07,2.133930223635616e-07,8.79847306123338e-08,3.979066605097614e-07,4.2534347244327364e-07,1.1138747140648775e-05,4.1571938709239475e-06,5.191585387365194e-06,9.9930994110764e-06,1.4723497770319227e-05,3.416429535718635e-05,6.175552698550746e-05,7.894762529758736e-05,0.014499136246740818
171,"The place of death of Edmund of Langley, 1st Duke of York is","The place of death of the father of Edward, 2nd Duke of York is","Edmund of Langley, 1st Duke of York","the father of Edward, 2nd Duke of York", Hertfordshire,0.00017804757226258516,0.0001250582718057558,1.1280629223620053e-05,3.974946139351232e-06,1.509347242745207e-07,1.6839761656228802e-06,1.2784490536432713e-05,3.527051740093157e-05,2.5603150788811035e-05,1.0096087862621062e-05,1.7945334320756956e-06,1.0902488611463923e-05,2.9115357392583974e-05,3.340629291415098e-06,2.1133955669938587e-06,8.228623187278572e-07,4.827618340641493e-07,2.1081311842863215e-06,5.23599283042131e-06,3.949847450712696e-05,3.2929297049122397e-06,7.662744678782474e-07,1.0964613466057926e-06,2.946906363376911e-07,2.123090780514758e-06,6.550644684466533e-07,6.841685262770625e-07,7.789316441630945e-06,4.8687506932765245e-06,1.3717062756768428e-06,1.0863678653549869e-05,3.681640009745024e-05,8.115792297758162e-05,0.0001718876010272652
172,The place of birth of Robert Adetuyi is,The place of birth of the director of Trouble Sleeping is,Robert Adetuyi,the director of Trouble Sleeping," Sudbury, Ontario",8.891491631857207e-08,2.093403963954188e-06,8.435766289949242e-07,2.4221933472290402e-06,1.2846361414631247e-06,2.1930837590389274e-07,2.594009345102677e-07,2.356152435822878e-06,9.202262845064979e-07,1.7191295000884566e-06,3.6069462083787585e-08,2.0858431071246741e-07,6.36845669532704e-08,5.9162267973533744e-08,1.6346926656751748e-07,4.1727201960384264e-07,2.4505633078319988e-08,4.585514261634671e-07,3.7607335912070994e-07,3.871215085382573e-06,5.840541916768416e-07,4.5236965888761915e-06,1.0690740737118176e-06,1.0907314162977855e-06,1.0379107351354833e-08,7.285861691741502e-09,9.004445900018254e-08,7.690720735809009e-07,3.752812460788846e-07,5.83317728342081e-07,1.1035169791284716e-06,3.871454623549653e-07,7.326696504605934e-05,3.3164666092488915e-05
173,The mother of Georges Lautner is,The mother of the director of Death of a Corrupt Man is,Georges Lautner,the director of Death of a Corrupt Man, Renée Saint-Cyr,0.00024054890673141927,6.672061135759577e-05,0.0007967782439664006,0.0002829539589583874,2.1843050035386113e-07,8.508039286425628e-07,1.974880206034868e-06,3.6603029002435505e-05,3.5341602142580086e-06,2.716630115173757e-05,4.223447831464e-05,3.14791259370395e-06,1.9746681573451497e-05,1.6722653526812792e-05,3.200197625119472e-06,1.574942871229723e-06,2.612258185763494e-06,8.986321518023033e-06,4.153838290221756e-06,7.723012095084414e-05,3.906566689693136e-06,7.459934749931563e-06,2.4261060389108025e-05,0.00012803722347598523,0.00040525957592763007,0.000341392878908664,0.0006178795592859387,0.0008475120412185788,0.0002241757611045614,0.0004370138340163976,0.00016353814862668514,0.0004258143890183419,2.9518649171222933e-05,0.001021690433844924
174,The place of birth of Christiana of Schleswig-Holstein-Sonderburg-Glücksburg is,The place of birth of the mother of Christiane of Saxe-Merseburg is,Christiana of Schleswig-Holstein-Sonderburg-Glücksburg,the mother of Christiane of Saxe-Merseburg, Copenhagen,2.4918729195633205e-06,1.0575770374998683e-06,3.0504386927532323e-07,1.2473006627544692e-08,1.2844512866649893e-06,3.8753816511416517e-07,5.166230403119698e-05,4.286687271815026e-08,1.8896765823228634e-06,2.4822290924930712e-06,5.301165515447792e-07,1.2629237744476995e-07,1.173688986000343e-07,9.115897370293169e-08,1.264630213881901e-07,5.809669119116734e-07,6.089116595831001e-06,1.2599618457898032e-05,1.723223613225855e-05,1.2955624697497115e-05,9.420219612366054e-06,4.7357784751511645e-06,2.9346624614845496e-06,1.5032067040010588e-06,0.00867952685803175,0.011024665087461472,0.007386669982224703,0.006982903461903334,0.0012400023406371474,8.220518793677911e-05,0.0001778596779331565,0.0003475473204161972,5.137768539498211e-07,0.00037886048085056245
175,The place of birth of Francesco Galli Bibiena is,The place of birth of the father of Jean Galli de Bibiena is,Francesco Galli Bibiena,the father of Jean Galli de Bibiena, Bologna,0.00010439551260787994,0.0005865555722266436,0.0012764838756993413,2.760702422222039e-08,5.739639319379819e-10,2.1572468540398404e-06,9.93978937913198e-06,2.4897553885239176e-06,1.3686085367226042e-05,6.18349586147815e-05,0.00012024620809825137,3.960958565585315e-05,3.3649102988420054e-05,6.775447218387853e-06,9.205843525705859e-05,6.234070951904869e-06,9.733237220643787e-07,0.00010288444173056632,1.0592452781565953e-05,0.00010221296543022618,5.025796326663112e-06,3.5744960769079626e-06,0.0003112060949206352,6.269359801081009e-06,5.700943438569084e-05,1.1114383369204006e-06,7.357392860285472e-06,5.44019894732628e-06,0.000962546793743968,0.0003210595459677279,8.923409041017294e-06,7.650240149814636e-05,0.00030768115539103746,0.001360763912089169
176,The date of birth of Leslie Stephen is,The date of birth of the father of Thoby Stephen is,Leslie Stephen,the father of Thoby Stephen, 28 November 1832,2.7783446057583205e-05,0.022639069706201553,0.00019591393356677145,7.634119469912548e-08,6.1723295630145e-07,0.0006605797680094838,0.01189647801220417,0.02604977786540985,0.08640900254249573,0.04712890088558197,0.33121824264526367,0.09543077647686005,0.024218831211328506,0.7500790953636169,0.6009823679924011,0.0008561568101868033,0.06365326792001724,0.00397998234257102,0.11069370061159134,0.027823543176054955,4.823537165066227e-05,1.3887637578591239e-05,0.0011757992906495929,4.144609647482866e-06,2.996917601194582e-06,3.885679325321689e-05,2.892011070798617e-05,3.8353766740328865e-07,0.0024474484380334616,1.5690837244619615e-05,5.4592746892012656e-06,5.3061095968587324e-05,0.03770070523023605,0.12043613195419312
177,The place of death of Gracie Fields is,The place of death of the spouse of Archie Pitt is,Gracie Fields,the spouse of Archie Pitt, Isle of Capri,7.701029971940443e-06,2.509806336092879e-06,4.11098369568208e-07,1.5487763675992028e-06,2.426980472591822e-06,1.498341134720249e-06,7.958302035149245e-07,5.338542337085528e-07,1.235760919371387e-06,6.145308361737989e-06,8.966296263679396e-06,2.348981297473074e-06,3.624618102548993e-06,2.192087958974298e-05,3.7679524211853277e-06,2.9673803510377184e-05,2.478722672094591e-05,1.2130268487453577e-06,2.071105882350821e-07,2.379274235408957e-07,1.5697705180173216e-07,1.1413816025651613e-07,2.573055724042206e-07,4.538366624728951e-07,4.3695351337191823e-07,1.6226205445946107e-07,3.6673216641247564e-07,2.634907048104651e-07,1.8037202664800134e-07,1.7249688255560613e-07,7.961664749700503e-08,4.135927866855127e-08,9.21279479371151e-06,5.7440549426246434e-05
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,9.607634274289012e-05,2.386242340435274e-05,2.631062307045795e-05,1.896171824000703e-07,5.543047905121057e-07,3.859207481582416e-06,9.613971997168846e-06,1.2300709386181552e-05,4.988545470041572e-07,1.147938064605114e-06,5.0015508179512835e-08,1.0033724961999724e-08,1.6314345430146204e-08,2.544813781923949e-08,2.1302449226823228e-07,1.8577448912537875e-08,3.039049545350281e-07,1.1431895785563029e-07,5.955738302532154e-08,6.6770205364719e-08,1.520201209359584e-08,9.155472469046799e-08,7.98825254832991e-08,2.8818382702411327e-07,1.6950461656506377e-07,1.0398557606094982e-06,6.052285073110397e-08,8.866099676652084e-08,2.9158227334846742e-06,7.3102222813759e-05,0.8294293880462646,0.7594404220581055,0.001182743115350604,0.9000687003135681
