Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
151,The place of birth of Jerome Storm is,The place of birth of the director of Arabian Love is,Jerome Storm,the director of Arabian Love, Denver,2.236660918697453e-07,1.5563837223453447e-06,2.534061968617607e-05,2.4951693831098964e-06,4.624156701993343e-08,7.780700173043442e-08,2.2717274816841382e-07,1.1683471257128986e-06,2.626248658543773e-07,1.1421680312651006e-07,8.673494988897801e-08,1.1802917754266673e-07,2.2696703183555655e-08,1.6559104309976647e-08,1.2254638477315893e-06,4.2740602168578334e-08,2.5537647729834134e-07,3.905173286966601e-07,2.764526470855344e-06,2.7994249194307486e-06,2.8761378416675143e-06,1.98832663045323e-06,6.992509611336573e-07,1.2351890745776473e-06,1.3705252968065906e-05,7.838319106667768e-06,3.435888402236742e-06,1.939057028721436e-06,8.236660278271302e-07,9.587045042280806e-07,8.973067906481447e-07,2.3570797566208057e-05,1.4615487998526078e-05,0.000462048570625484
152,The place of birth of Lasse Dahlquist is,"The place of birth of the composer of Oh boy, oh boy, oh boy! is",Lasse Dahlquist,"the composer of Oh boy, oh boy, oh boy!", Örgryte,2.8162972398604325e-07,1.8823535583578632e-06,5.238458925305167e-06,2.806127895382815e-06,6.986055609559116e-07,2.202461217848395e-07,4.253103114137957e-08,5.180469884180638e-07,1.118328682991887e-07,4.147523213759996e-07,1.6324587477356545e-06,7.528527135036711e-07,4.30866066380986e-07,1.4177442608342972e-05,5.8032555898535065e-06,5.92584683545283e-06,4.657399585994426e-07,9.885677718557417e-05,1.29834725157707e-05,5.789665010524914e-06,1.2302768482186366e-05,6.97641962688067e-06,2.2515432647196576e-05,1.3569489965448156e-05,3.4949199090306138e-09,2.5492965960438596e-08,2.3106511548576236e-07,4.6423403432527266e-07,1.3302939805726055e-05,6.036914783180691e-05,0.00012052106467308477,8.917321974877268e-05,6.036316335666925e-05,0.009161117486655712
153,The date of death of Tommy Cooper is,The date of death of the father of Thomas Henty is,Tommy Cooper,the father of Thomas Henty, 15 April 1984,2.659611908484294e-08,0.0001238566474057734,7.452980207744986e-05,2.489694850282831e-08,7.569433932985703e-07,8.524338227289263e-06,2.3115226213121787e-05,3.78438272718995e-07,0.06758026778697968,0.0008061454864218831,0.04273336008191109,0.0017216047272086143,0.0005251509137451649,0.00031846188358031213,4.7331479436252266e-05,5.89910200687882e-07,1.8452230506227352e-05,8.446188439847901e-05,0.0008758353651501238,0.00011859303049277514,1.052960442393669e-06,3.3759857132054094e-08,1.0048761396319605e-06,3.073978760426144e-08,1.434369636399424e-07,2.8456936362886154e-08,4.890167701887549e-07,7.272547009051777e-10,5.104473075334681e-07,3.7742214686886655e-08,1.0380683335142749e-07,4.711088422482135e-06,0.004309485666453838,0.10254285484552383
154,The place of death of Stanley Kubrick is,The place of death of the director of Killer's Kiss is,Stanley Kubrick,the director of Killer's Kiss, Childwickbury Manor,7.313934702324332e-07,9.573569514031988e-06,9.169751137960702e-06,1.0147616791300607e-07,5.2729966171227716e-08,4.0998628492161515e-07,2.3912588176244753e-07,4.264468884684902e-07,1.092172396965907e-06,4.5316980390452954e-07,8.962580864135816e-07,1.080290076060919e-06,6.256783308344893e-06,8.970086469162197e-07,1.5238513242366025e-06,1.7431666776701604e-07,3.7132636521164386e-07,1.6814161654110649e-06,2.781393106943142e-07,2.2951483060751343e-06,1.0516947668293142e-06,6.2963863456388935e-06,1.0843276641026023e-06,2.5297781576227862e-06,9.151304766419344e-06,1.3774147191725206e-05,8.90510909812292e-06,4.449085463420488e-05,2.5700741389300674e-05,4.9355727242073044e-05,0.0002461686672177166,0.000794526597019285,3.6310532323113875e-06,9.308492008130997e-05
155,The date of birth of Jeff Garlin is,The date of birth of the director of I Want Someone to Eat Cheese With is,Jeff Garlin,the director of I Want Someone to Eat Cheese With," June 5, 1962",2.7109092570754e-07,1.0277951332682278e-05,0.0003041481541004032,3.3038972446775006e-07,1.6056901586125605e-06,1.9876504666171968e-05,0.00011245422501815483,0.0007287179469130933,0.00041850798879750073,7.161642861319706e-05,0.0003870110085699707,7.440168701577932e-05,7.732650374236982e-06,5.1516944949980825e-05,0.00023621812579222023,4.7784418711671606e-05,3.150613702018745e-05,4.417031504999613e-06,4.025632094339926e-08,9.489593821854214e-08,7.839011217924963e-09,4.03869471199414e-09,1.2127046034038358e-09,9.347579599250366e-09,1.0722684962161111e-08,9.767729736154251e-09,2.1939123850955866e-09,1.901589996577968e-09,9.976370307640536e-08,1.312417019505574e-08,1.3776116247754544e-06,1.049486036208691e-05,0.036417897790670395,0.29689761996269226
156,The place of birth of Ioan S. Nenițescu is,The place of birth of the father of Ștefan I. Nenițescu is,Ioan S. Nenițescu,the father of Ștefan I. Nenițescu, Galați,5.90200158967491e-07,2.0656131027863012e-07,4.817842125248717e-09,1.5325580307035125e-06,1.2142179173224577e-07,1.6025765603444597e-07,4.479799144974095e-07,3.1016058983368566e-06,4.5452742369889165e-07,4.156388300202707e-08,2.8280709329919773e-08,6.152299079076329e-07,4.30291001976002e-05,0.00011832379823317751,0.00013483337534125894,2.2073356376495212e-05,5.919692284805933e-06,3.488852144073462e-06,3.578702717277338e-06,7.631972948729526e-06,9.28090503293788e-06,1.0563906471361406e-05,1.1300527148705442e-05,4.0411585359834135e-05,4.161711331107654e-05,0.00014404272951651365,0.00021686876425519586,0.0002986725594382733,8.338585757883266e-05,7.405389624182135e-05,8.393959433306009e-05,0.0001037806723616086,5.621985474135727e-05,0.0006585606024600565
157,The place of birth of Eduardo Duhalde is,The place of birth of the spouse of Hilda Beatriz González de Duhalde is,Eduardo Duhalde,the spouse of Hilda Beatriz González de Duhalde, Lomas de Zamora,0.00025370329967699945,0.002036066958680749,0.0004653243231587112,3.4957731259055436e-05,3.1615329589840258e-06,0.00013640719407703727,0.0013191767502576113,0.00010081912478199229,0.00019889321993105114,0.000854116166010499,0.0005902991979382932,8.759733464103192e-05,0.00025256554363295436,0.00024432045756839216,0.0004222829011268914,1.8154099734601914e-06,4.4362482753967925e-07,1.6438157217635307e-06,1.4462478326038308e-08,1.760002135142713e-07,2.0970185587998458e-09,7.324847217660135e-08,2.1929623983396596e-07,6.700728363284725e-07,7.003145583439618e-07,1.8401560737402178e-06,5.491725005413173e-06,2.0945590222254395e-06,1.1121298939542612e-06,8.534883590982645e-07,9.519185368844774e-06,4.2196305116704025e-07,0.00045949226478114724,0.06290780007839203
158,The country of citizenship of Basiliscus is,The country of citizenship of the father of Marcus is,Basiliscus,the father of Marcus, Roman Empire,1.3387302715273108e-05,0.0003789917682297528,7.984746844158508e-06,9.92201876215404e-07,7.799027912369638e-07,2.638548949107644e-06,1.9737699119559693e-07,5.525045594367839e-07,1.2808292240151786e-06,1.4400886811927194e-06,1.3119776554049167e-07,1.2682609167313785e-06,4.7547914050483087e-07,2.4800935989333084e-06,4.22660286858445e-06,1.0237675951429992e-06,6.812373243292313e-08,2.480707621543843e-07,3.0031790743123565e-07,5.148871764504293e-07,2.1210273644101107e-06,2.330051984245074e-06,1.2577937013702467e-05,8.064935173024423e-06,3.326942533021793e-05,0.00017997065151575953,7.660873234272003e-05,2.622525607876014e-05,4.8016638174885884e-05,7.10803724359721e-05,5.072151543572545e-05,0.00014305379590950906,0.00010712340008467436,0.0018540200544521213
159,The employer of David David-Weill is,The employer of the father of Jean David-Weill is,David David-Weill,the father of Jean David-Weill, Lazard,0.00017128924082498997,0.004451701883226633,4.882049893240037e-07,1.8491749642635114e-07,1.259382598206571e-10,1.2667564988078084e-05,2.0780980776180513e-05,6.334003046504222e-06,0.0007433372084051371,4.002501009381376e-05,6.071490588510642e-06,1.745771328387491e-06,0.00018700354848988354,3.543322964105755e-05,0.00010975234908983111,2.316533755220007e-05,3.0168769171723397e-06,4.578004336508457e-06,5.873275949852541e-05,1.7857577176982886e-06,7.173717904151999e-07,1.8914149677584646e-06,5.7002733200306466e-08,2.368562377341732e-07,1.466941967009916e-06,2.1480359180259256e-07,1.6615140907561e-07,6.794419959987863e-08,4.6100726081022003e-07,1.00876172837161e-06,1.2234374480613042e-05,0.00012581687769852579,0.0013162489049136639,0.007101469673216343
160,"The date of death of Arnold, Duke of Guelders is",The date of death of the father of Catherine of Guelders is,"Arnold, Duke of Guelders",the father of Catherine of Guelders, 23 February 1473,0.0008457829826511443,3.1147188565228134e-05,3.115474828518927e-05,3.8977941585471854e-07,1.1372580654978037e-10,0.00021471589570865035,2.245295763714239e-05,1.9344387425235254e-08,0.0009963717311620712,4.990105026081437e-06,0.0005352375446818769,0.0003120727778878063,2.7486007638799492e-06,0.0001383612834615633,2.56295516010141e-06,4.3091509382975346e-07,2.059465032289154e-06,1.4628285498474725e-05,0.0009808202739804983,0.00022716842067893595,1.9481238268781453e-05,6.261003449026248e-08,6.840486548753688e-06,7.89068451467756e-07,8.555405628385415e-08,2.8030163434777933e-07,8.752847691084753e-08,1.4028863626336374e-09,3.675651896628551e-06,6.412765429786305e-08,2.69781651240919e-07,3.6117232866672566e-06,0.011524667032063007,0.07818561792373657
161,The spouse of Alfred Stieglitz is,The spouse of the editor of Camera Notes is,Alfred Stieglitz,the editor of Camera Notes, Georgia O'Keeffe,1.513391725893598e-05,2.4737109924899414e-06,6.617590884161473e-07,8.222284122894052e-06,5.08497896589688e-06,2.3410113954014378e-06,1.3320352536538849e-06,7.729151434432424e-07,3.6555068163579563e-06,8.17925865703728e-07,7.529637287007063e-07,2.0044356574544508e-07,6.92872163199354e-07,9.161792149825487e-06,3.3859341783681884e-06,6.296603714872617e-06,1.257354688277701e-05,3.115843583145761e-06,1.3479487961376435e-06,7.3871829044946935e-06,6.2129597608873155e-06,2.5830993763520382e-05,5.0492395530454814e-05,1.848159263317939e-05,8.538650581613183e-05,0.000347773137036711,0.0014526669401675463,0.01046084240078926,0.005968131590634584,0.011528808623552322,0.0039049002807587385,0.0173476692289114,1.1470232493593358e-05,0.13134407997131348
162,"The date of death of Christian I, Duke of Saxe-Merseburg is","The date of death of the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt is","Christian I, Duke of Saxe-Merseburg","the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt", 18 October 1691,3.515354137562099e-06,0.00882436241954565,3.19556420436129e-05,0.005151384975761175,0.1016288548707962,0.9393847584724426,0.005454447586089373,1.3151351595297456e-05,0.10369396954774857,0.00020138455147389323,0.005853083450347185,0.0010733171366155148,0.0005462772096507251,0.006297473330050707,0.006214764900505543,1.0207462537437095e-06,0.0003523921186570078,0.009928200393915176,0.23951588571071625,0.00323314662091434,0.0004853637656196952,6.451182343880646e-07,0.0002039543614955619,1.1358016536178184e-06,7.494692226828192e-07,2.4311052584380377e-06,9.958645250662812e-07,2.7615598696684174e-10,7.528782930421585e-07,1.9193595601763036e-09,4.611257509168354e-08,1.669883573640618e-07,0.013079844415187836,0.06152908876538277
163,The place of death of Henri Jeanson is,The place of death of the director of Lady Paname is,Henri Jeanson,the director of Lady Paname, Équemauville,1.1689219718391541e-05,5.239593519945629e-06,6.936816134839319e-07,5.710541017833748e-07,1.3358538808461162e-06,5.708479307031666e-07,2.0874483652733034e-06,1.756785309225961e-06,4.653186806535814e-06,1.4667196410300676e-05,4.0172762965084985e-06,1.2493200301832985e-05,2.4770249638095265e-06,9.146747856902948e-07,4.893341269962548e-07,3.235484413721679e-08,3.1454538884645444e-07,1.9048814010602655e-06,2.4743260382820154e-06,1.0086066595249576e-06,7.25647225863213e-07,4.5508492974022374e-08,3.4169531204497616e-08,1.0311096332316083e-07,1.260726094187703e-06,8.49158880100731e-07,4.5224138034427597e-07,1.3626761301566148e-06,3.0706425491189293e-07,1.9797566608303896e-07,9.817398449740722e-07,1.3949040294392034e-05,0.0001391623227391392,0.0004999905358999968
164,The country of UBM plc is,The country of the publisher of Game Developer is,UBM plc,the publisher of Game Developer, British,2.0750159819726832e-05,1.8463586002326338e-06,2.6312534373573726e-08,1.9388048713153694e-06,5.479152775933471e-08,9.420352142797128e-08,1.7614074465654994e-07,4.6130517716846953e-07,2.378113350687272e-07,1.8049496475214255e-07,6.597472790303982e-09,1.000516576254995e-07,9.459668603994942e-09,1.771178093079584e-09,1.954609629706283e-08,2.6891493121183885e-07,2.4254945856228005e-06,0.00014864573313388973,0.0005215559503994882,0.0012310505844652653,0.0006177325267344713,0.0038331402465701103,0.0033742859959602356,0.00045709172263741493,0.004807173274457455,0.008953336626291275,3.9633538108319044e-05,0.00011895445641130209,0.002712150104343891,0.00022683048155158758,0.00012281046656426042,0.0013864020584151149,0.00015727878781035542,0.0007959378999657929
165,The place of death of Wallace MacDonald is,The place of death of the director of Free Lips is,Wallace MacDonald,the director of Free Lips, Santa Barbara,4.413405804370996e-06,2.9510856620618142e-06,8.138107659760863e-06,2.2800890292273834e-05,9.778560752238263e-07,2.5338756586279487e-06,2.4254889012809144e-06,6.55070522270762e-08,2.845933749995311e-06,1.488064640398079e-06,1.8094826828018995e-06,4.33467948823818e-06,2.4580495505688305e-07,2.643450329742336e-07,1.1351206921972334e-05,3.180697831339785e-06,2.685995241336059e-06,1.2794828762707766e-05,1.2248027815076057e-05,5.16139380124514e-06,3.230646325391717e-05,1.3282544841786148e-06,2.0602524841706327e-07,4.581151529237104e-07,2.1635951270582154e-06,1.5693326531618368e-06,8.947458240982087e-07,1.2465969803088228e-06,4.0040748672254267e-07,1.338013930762827e-07,3.5546790400076134e-07,1.0688248721635318e-06,2.5476081646047533e-05,3.4419113035255577e-06
166,The place of birth of Eduardo De Filippo is,The place of birth of the director of Fortunella is,Eduardo De Filippo,the director of Fortunella, Neapolitan,8.69403902470367e-06,4.804148375114892e-06,3.469428338576108e-05,4.3113644210279745e-08,1.833127782902011e-07,7.755958222332993e-07,1.648948818910867e-05,0.0003010941145475954,0.00042761568329297006,8.108936526696198e-06,9.913858775689732e-06,1.0732413784353412e-06,1.2448915640561609e-06,2.6956809051625896e-07,6.311905508482596e-06,3.532076516421512e-05,8.600982982898131e-05,2.710267381189624e-06,4.544752982837963e-07,1.4366851246450096e-05,3.202061270712875e-05,1.7807973563321866e-05,1.4315238331619184e-05,1.176838395622326e-05,8.274702122434974e-05,2.5436249416088685e-05,0.0002080720878439024,0.0001908141712192446,0.00031338364351540804,0.002989713568240404,0.00037083798088133335,0.00026094456552527845,0.00016322486044373363,0.006317138206213713
167,The employer of Olivier Weber is,The employer of the director of Cursed for Gold is,Olivier Weber,the director of Cursed for Gold, Institut d'études politiques de Paris,9.472029773860413e-07,4.20692636282638e-08,8.342150437101736e-08,2.981196445261958e-08,1.935597815361234e-08,6.462810731022728e-09,1.184222355732345e-06,4.7175964823509275e-07,8.052348903220263e-07,2.5760634798643878e-06,4.5478503807316883e-07,8.504496662453676e-08,1.378960632791859e-06,1.1080105650762562e-06,4.7203735675793723e-07,9.868873007690127e-08,7.594416615575028e-07,9.309166557613935e-07,1.8161922810122633e-07,1.0619176009640796e-06,4.0899743680711254e-07,5.94894163441495e-06,7.307269697776064e-06,4.225742941343924e-06,7.96260246715974e-06,1.005168815026991e-05,1.5606305169058032e-05,1.3352923815546092e-05,6.727525942551438e-06,2.7769488951889798e-05,2.7375845093047246e-05,7.451861165463924e-05,8.339354167219426e-07,2.0136472812737338e-05
168,The country of citizenship of Iván Noel is,The country of citizenship of the composer of Brecha is,Iván Noel,the composer of Brecha, Argentine,8.185921615222469e-06,4.4493580730886606e-07,5.092127253192302e-07,2.5400774461559195e-07,1.0014451135020863e-07,8.27045028017892e-07,2.687807636903017e-06,2.98289137390384e-07,1.34873886281639e-07,1.9177281274096458e-07,6.091639903615942e-08,1.5166929046017685e-08,1.3920861796634654e-08,4.4367922669152904e-08,1.2053546072365862e-07,7.59733254085404e-08,8.467175405257876e-08,1.0473149814060889e-07,5.1547274892982387e-08,1.374851734681215e-07,7.328780782245303e-08,2.2829121917311568e-06,6.871604455227498e-06,1.7748645404935814e-05,8.304571110784309e-07,1.0660137377271894e-06,1.2746178867928393e-07,3.850989287457196e-07,3.9125905004766537e-07,1.4023353287484497e-06,6.583291906281374e-06,5.847785473633849e-07,0.0008320021443068981,0.0028565581887960434
169,The employer of Dana Priest is,The employer of the spouse of William Chester Goodfellow is,Dana Priest,the spouse of William Chester Goodfellow, University of Maryland,1.558886992825137e-06,2.5821377676038537e-06,2.524795263525448e-06,0.00011245495988987386,2.441997821733821e-06,1.5214548056974309e-06,7.523206022597151e-06,6.455599759647157e-06,0.00020851542649324983,0.0002163346653105691,4.173507841187529e-05,3.6968272070225794e-06,9.780422260519117e-06,1.5922698821668746e-06,7.466936222044751e-05,3.664771793410182e-05,1.0894428896790487e-06,5.591936655946483e-07,2.9273152790665335e-07,5.871383450539724e-07,3.6495132462732727e-06,1.6908007864913088e-06,9.610509010826718e-08,5.2272991268864644e-08,2.3231143231328133e-08,6.002618846423502e-08,1.5376096840213904e-08,1.5913609985318544e-08,9.638125675337506e-08,1.5978012868345104e-07,1.115538061924326e-08,7.807047452956795e-09,0.0017084338469430804,8.488524144922849e-06
170,The spouse of Raj Kaushal is,The spouse of the director of Shaadi Ka Laddoo is,Raj Kaushal,the director of Shaadi Ka Laddoo, Mandira Bedi,8.179043788913987e-07,3.301437754998915e-05,1.0960335202980787e-05,1.4805309547227807e-06,3.215819333490799e-06,5.640467293233087e-07,7.834537427697796e-07,2.8819809472224733e-07,2.5823453597695334e-06,6.1800560615665745e-06,3.97614627445364e-07,5.607465780599341e-08,2.4657174080289224e-08,1.7462545542912267e-07,1.1554766388144344e-06,2.5621932309149997e-07,1.4569411455056525e-08,2.847303193220796e-08,2.073071314612207e-08,1.3508230267689214e-06,2.393904878772446e-07,2.3729408837880328e-07,9.116138244280592e-08,4.2319092585785256e-07,4.5220332367534866e-07,1.1597423508646898e-05,4.460031050257385e-06,5.569316272158176e-06,1.0747637134045362e-05,1.612175583431963e-05,3.733709309017286e-05,6.970518734306097e-05,7.894762529758736e-05,0.014499136246740818
171,"The place of death of Edmund of Langley, 1st Duke of York is","The place of death of the father of Edward, 2nd Duke of York is","Edmund of Langley, 1st Duke of York","the father of Edward, 2nd Duke of York", Hertfordshire,0.0002036891964962706,0.0001617673406144604,1.932083432620857e-05,5.745221187680727e-06,2.3254358438862255e-07,2.574848394942819e-06,1.6904183212318458e-05,4.395488213049248e-05,2.8801448934245855e-05,1.2592482562467922e-05,2.3130523914005607e-06,1.3241667147667613e-05,3.3200692996615544e-05,4.505868673732039e-06,2.9304965210030787e-06,1.1504350823088316e-06,5.992151272948831e-07,2.5826363980741007e-06,6.481237960542785e-06,4.573409023578279e-05,4.579022515827091e-06,1.0534150760577177e-06,1.6670915101713035e-06,4.1747421164473053e-07,2.9536677175201476e-06,9.825300821830751e-07,9.582697657606332e-07,1.1829481991298962e-05,7.647278835065663e-06,2.1869664124096744e-06,1.621281262487173e-05,5.768116534454748e-05,8.115792297758162e-05,0.0001718876010272652
172,The place of birth of Robert Adetuyi is,The place of birth of the director of Trouble Sleeping is,Robert Adetuyi,the director of Trouble Sleeping," Sudbury, Ontario",9.214839025162291e-08,2.2445715330832172e-06,7.879714871705801e-07,2.6867046472034417e-06,1.441161657567136e-06,2.3918488523122505e-07,2.8044124178450147e-07,2.5650181214587064e-06,9.897156587612699e-07,1.845895781116269e-06,3.661472547378253e-08,2.2786534259466862e-07,7.386481115645438e-08,6.850459755014526e-08,1.9035191201055568e-07,4.892377774012857e-07,2.756158679062537e-08,5.148293666934478e-07,4.1636238279352256e-07,4.452380380826071e-06,6.516507369269675e-07,4.862817149842158e-06,1.25487520108436e-06,1.1393495924494346e-06,9.00781849111354e-09,6.240499228482577e-09,7.492700149214215e-08,6.857696916995337e-07,3.171972764448583e-07,5.511585641215788e-07,1.073252860805951e-06,4.2088623786185053e-07,7.326696504605934e-05,3.3164666092488915e-05
173,The mother of Georges Lautner is,The mother of the director of Death of a Corrupt Man is,Georges Lautner,the director of Death of a Corrupt Man, Renée Saint-Cyr,0.0002598148712422699,6.813756044721231e-05,0.0008928384631872177,0.00033851093030534685,2.674695736004651e-07,1.034154479384597e-06,2.3193790639197687e-06,4.01532270188909e-05,3.892384938808391e-06,2.843199581548106e-05,4.366026405477896e-05,3.4770778256643098e-06,2.296607635798864e-05,1.797861659724731e-05,3.6047993035026593e-06,1.7704852552924422e-06,3.046023039132706e-06,1.0357845894759521e-05,4.79286154586589e-06,8.690405229572207e-05,4.594989604811417e-06,8.678360245539807e-06,2.7510572181199677e-05,0.00014676696446258575,0.0004578790394589305,0.00038854574086144567,0.0006495191482827067,0.0009094430133700371,0.00023620673164259642,0.0004707429325208068,0.00017458210641052574,0.00046288323937915266,2.9518649171222933e-05,0.001021690433844924
174,The place of birth of Christiana of Schleswig-Holstein-Sonderburg-Glücksburg is,The place of birth of the mother of Christiane of Saxe-Merseburg is,Christiana of Schleswig-Holstein-Sonderburg-Glücksburg,the mother of Christiane of Saxe-Merseburg, Copenhagen,2.937083536380669e-06,1.1719075700966641e-06,2.822612543695868e-07,1.2199270038593113e-08,1.434806790712173e-06,4.486443003770546e-07,5.396514097810723e-05,4.5790098823772496e-08,1.9539638742571697e-06,2.522589056752622e-06,5.292041578286444e-07,1.2775717550539412e-07,1.1581706615970688e-07,8.802241779903852e-08,1.235775641816872e-07,6.130398446657637e-07,5.92623155171168e-06,1.2732325558317825e-05,1.744630208122544e-05,1.3691166714124847e-05,9.859161764325108e-06,4.879867901763646e-06,2.7777105060522445e-06,1.4606692957386258e-06,0.00805610604584217,0.010608776472508907,0.007223998662084341,0.007056949660181999,0.001167686190456152,8.178810094250366e-05,0.0001777373836375773,0.000334905314957723,5.137768539498211e-07,0.00037886048085056245
175,The place of birth of Francesco Galli Bibiena is,The place of birth of the father of Jean Galli de Bibiena is,Francesco Galli Bibiena,the father of Jean Galli de Bibiena, Bologna,0.00010740191646618769,0.0007314155227504671,0.0017250762321054935,4.1508659620603794e-08,8.34065649879534e-10,2.815243760778685e-06,1.426660946890479e-05,3.3667092793621123e-06,1.580949901835993e-05,7.27147635188885e-05,0.0001517503260402009,5.059472096036188e-05,4.102952516404912e-05,8.115440323308576e-06,0.00011011448077624664,7.988222023413982e-06,1.3333956303540617e-06,0.0001534365874249488,1.3789094737148844e-05,0.00014211134111974388,7.763848770991899e-06,5.318267085385742e-06,0.0004962546518072486,9.681948540674057e-06,7.728371565463021e-05,1.7503972458143835e-06,1.1639787771855481e-05,8.111587703751866e-06,0.0013262326829135418,0.0004689401830546558,1.338139372819569e-05,0.00011259094026172534,0.00030768115539103746,0.001360763912089169
176,The date of birth of Leslie Stephen is,The date of birth of the father of Thoby Stephen is,Leslie Stephen,the father of Thoby Stephen, 28 November 1832,3.063900658162311e-05,0.028878696262836456,0.0003078520530834794,1.526215669400699e-07,1.1222857665416086e-06,0.0011236206628382206,0.01743072271347046,0.03566219285130501,0.11583275347948074,0.07390142977237701,0.4239749312400818,0.1294974982738495,0.031101858243346214,0.8172526955604553,0.6949289441108704,0.0011998774716630578,0.08620601147413254,0.005480518098920584,0.15624836087226868,0.03733871132135391,7.905772508820519e-05,1.9886943846358918e-05,0.0018369952449575067,6.9974012149032205e-06,4.447745141078485e-06,6.39863865217194e-05,5.511450581252575e-05,5.999433483339089e-07,0.004143878817558289,2.77590770565439e-05,9.460052751819603e-06,9.194288577418774e-05,0.03770070523023605,0.12043613195419312
177,The place of death of Gracie Fields is,The place of death of the spouse of Archie Pitt is,Gracie Fields,the spouse of Archie Pitt, Isle of Capri,8.479688403895125e-06,2.4193957415263867e-06,3.523012139794446e-07,1.6819165011838777e-06,2.509856585675152e-06,1.4347739352160715e-06,7.934771701911814e-07,5.431792828858306e-07,1.2127328545830096e-06,6.074497377994703e-06,9.097065230889712e-06,2.3137854441301897e-06,3.5044554351770785e-06,2.1114165065228008e-05,3.523698069329839e-06,2.7836884328280576e-05,2.298097388120368e-05,1.1577827763176174e-06,2.035249764276159e-07,2.379452013201444e-07,1.5410007847549423e-07,1.1216877027209193e-07,2.6305391997993866e-07,4.789749254996423e-07,4.596582243721059e-07,1.690108746288388e-07,3.9729815171085647e-07,2.762164115210908e-07,1.8315624572551314e-07,1.7932724460933969e-07,7.871304319451156e-08,4.1901483172068765e-08,9.21279479371151e-06,5.7440549426246434e-05
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,0.00010419799946248531,2.722265344345942e-05,2.9003716917941347e-05,2.3753224809297535e-07,7.06837170127983e-07,4.522952622210141e-06,1.198198242491344e-05,1.4965905393182766e-05,5.644957354888902e-07,1.3111462067172397e-06,5.515525458577031e-08,1.102432012345389e-08,1.7723460032925686e-08,2.9410433199927866e-08,2.6141745479435485e-07,2.1932022420401154e-08,3.5170666023986996e-07,1.2799949899999774e-07,6.687880471645258e-08,7.843257776585233e-08,1.7760724446702625e-08,1.079195470765626e-07,9.253867006009386e-08,3.2864275567590084e-07,1.8519943978390074e-07,1.2333371159911621e-06,7.276538127598542e-08,1.1118740417259687e-07,3.690731091410271e-06,9.088011574931443e-05,0.8684401512145996,0.8059608340263367,0.001182743115350604,0.9000687003135681
179,The country of citizenship of Stan Laurel is,The country of citizenship of the spouse of Lois Neilson is,Stan Laurel,the spouse of Lois Neilson, United Kingdom,1.809308560041245e-05,0.0020169238559901714,0.00033313260064460337,3.391216887393966e-05,5.861714089405723e-05,1.867147602752084e-06,2.6436298867338337e-05,2.08715682674665e-05,0.0004931522416882217,2.9240107323857956e-05,3.1389079140353715e-06,2.7180401502846507e-06,3.249854671594221e-06,5.342035728972405e-05,3.2982603670461685e-07,2.777138251985889e-05,6.711689366056817e-06,0.00011131016071885824,0.00043307372834533453,0.00025569210993126035,8.742673526285216e-05,0.0007730865036137402,0.006571247708052397,0.0011979840928688645,0.004551243968307972,0.0010384386405348778,0.002534187398850918,0.032583627849817276,0.7165794968605042,0.922240138053894,0.6495371460914612,0.007584628649055958,0.011781967245042324,0.3978452980518341
