Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
151,The place of birth of Jerome Storm is,The place of birth of the director of Arabian Love is,Jerome Storm,the director of Arabian Love, Denver,3.453955912391393e-07,1.4374387546922662e-06,2.290142401761841e-05,1.3511195220416994e-06,4.850700818792575e-08,1.2208190902640581e-08,1.1255475129701153e-07,2.2764632490179793e-07,9.138584289303253e-08,4.961207267228929e-08,6.754849124490647e-08,1.7246046013497107e-07,1.2071797783619331e-08,1.5893528271249124e-08,6.158599603622861e-07,6.971275468004023e-08,3.1150821655501204e-07,7.712810656812508e-07,3.7086513202666538e-06,5.03374667459866e-06,3.850597749988083e-06,2.6618158699420746e-06,1.3461143453241675e-06,2.6976097160513746e-06,1.4896470929670613e-05,1.4214380826160777e-05,8.864632036420517e-06,3.580218617571518e-06,1.1023703336832114e-06,1.941350546985632e-06,1.199705366161652e-06,2.7362266337149777e-05,1.4615487998526078e-05,0.000462048570625484
152,The place of birth of Lasse Dahlquist is,"The place of birth of the composer of Oh boy, oh boy, oh boy! is",Lasse Dahlquist,"the composer of Oh boy, oh boy, oh boy!", Örgryte,7.344783057305904e-07,2.3080306164047215e-06,4.92592607770348e-06,2.0440336356841726e-06,1.0653241133695701e-06,1.3722615221922752e-07,3.955628358198737e-08,4.470649344057165e-07,1.1424364032563972e-07,2.940974184184597e-07,1.91015988093568e-06,9.548898560751695e-07,2.7341124564372876e-07,1.830064684327226e-05,9.248840797226876e-06,6.31037391940481e-06,9.390146260557231e-07,0.00011082560376962647,2.0800584024982527e-05,6.774047506041825e-06,1.135421098297229e-05,9.89760064840084e-06,2.7446356398286298e-05,1.538161995995324e-05,3.614254229233893e-09,2.3751418609663233e-08,3.0778267046116525e-07,5.733829198106832e-07,1.73112621268956e-05,5.1230013923486695e-05,0.0001315424160566181,8.409668953390792e-05,6.036316335666925e-05,0.009161117486655712
153,The date of death of Tommy Cooper is,The date of death of the father of Thomas Henty is,Tommy Cooper,the father of Thomas Henty, 15 April 1984,7.037425575617817e-07,4.536656342679635e-05,4.848344360652845e-06,2.5645288115327958e-09,9.506137210735233e-09,8.909618287589183e-08,8.633565329319026e-08,7.949402203166755e-08,0.0008682331535965204,5.023703579354333e-06,0.0003324698191136122,0.00013760046567767859,8.40655411593616e-06,4.299032752896892e-06,0.00011719028407242149,1.7751181076164357e-06,8.910591714084148e-05,2.727358832999016e-06,0.0007218506070785224,7.880926568759605e-05,1.2942750515776424e-07,4.606308266374981e-06,3.1091883556655375e-06,6.508621197554021e-08,9.794979938249071e-09,8.313719490615767e-08,2.217629102574392e-08,1.8952893421353423e-10,1.3457520253723487e-07,1.0152985119304958e-08,2.667475307305267e-08,3.373792060301639e-05,0.004309485666453838,0.10254285484552383
154,The place of death of Stanley Kubrick is,The place of death of the director of Killer's Kiss is,Stanley Kubrick,the director of Killer's Kiss, Childwickbury Manor,1.5488692497456213e-06,9.787248018255923e-06,6.759185907867504e-06,1.0536703598518216e-07,9.883126494969474e-08,2.1185364573739207e-07,3.3262622878282855e-07,2.410151864751242e-07,9.263675337933819e-07,3.635171594851272e-07,7.203898917396145e-07,7.140490652091103e-07,5.566443633142626e-06,4.319603704061592e-06,4.468117822398199e-06,1.6585276796377002e-07,5.751672915721429e-07,4.251839072821895e-06,9.50973287672241e-07,2.2281585643213475e-06,9.243836984751397e-07,5.169018095330102e-06,1.2613417084139655e-06,2.998551053678966e-06,1.8225904568680562e-05,1.6182850231416523e-05,8.391354640480131e-06,3.349320468259975e-05,3.652086161309853e-05,4.208969039609656e-05,0.00024000559642445296,0.0008379287901334465,3.6310532323113875e-06,9.308492008130997e-05
155,The date of birth of Jeff Garlin is,The date of birth of the director of I Want Someone to Eat Cheese With is,Jeff Garlin,the director of I Want Someone to Eat Cheese With," June 5, 1962",4.369595444586594e-06,1.3902887985750567e-05,0.0001295568945351988,2.717876270708075e-07,8.225551937357523e-06,4.054155397170689e-06,2.017008046095725e-05,0.00026865056133829057,0.00010707761975936592,3.512553303153254e-05,0.0002845235576387495,2.254050014016684e-05,9.085652891371865e-06,2.4608720195828937e-05,2.5845143682090566e-05,5.6686018069740385e-05,1.8198588804807514e-05,3.046952542717918e-06,1.8428321979513385e-08,6.233236149455479e-08,1.91587523623582e-09,2.963637557584775e-09,1.2211832656205956e-09,1.6241665790062143e-08,8.630896886074879e-09,6.681582842560374e-09,1.4267312886673267e-09,7.388350486969841e-10,5.972310646029655e-08,8.189006805991994e-09,5.400295322033344e-07,2.3099410100257955e-06,0.036417897790670395,0.29689761996269226
156,The place of birth of Ioan S. Nenițescu is,The place of birth of the father of Ștefan I. Nenițescu is,Ioan S. Nenițescu,the father of Ștefan I. Nenițescu, Galați,3.050549821637105e-07,1.380458769517645e-07,8.155337738458002e-09,1.4192856951922295e-06,1.2282423256237962e-07,9.946364798452123e-08,9.007690096041188e-07,4.219892161927419e-06,7.73876251969341e-07,4.5214466837251166e-08,2.7494960974649985e-08,5.902579118810536e-07,4.321565938880667e-05,0.00010795884736580774,0.0001094464969355613,1.7657852367847227e-05,4.066770998178981e-06,2.0847614905505907e-06,2.9164837087591877e-06,4.09870926887379e-06,2.937593990282039e-06,5.848013188369805e-06,8.456589057459496e-06,2.9065073249512352e-05,3.681197267724201e-05,0.00014233258843887597,0.00017283146735280752,0.00024639966432005167,5.653781408909708e-05,6.323328125290573e-05,8.5753999883309e-05,7.777400605846196e-05,5.621985474135727e-05,0.0006585606024600565
157,The place of birth of Eduardo Duhalde is,The place of birth of the spouse of Hilda Beatriz González de Duhalde is,Eduardo Duhalde,the spouse of Hilda Beatriz González de Duhalde, Lomas de Zamora,0.0012102365726605058,0.0007570742163807154,0.0004407835949677974,6.699119694530964e-05,4.375412572699133e-06,0.00010083870438393205,0.000860000669490546,0.0001925636170199141,0.00016479179612360895,0.0007483995286747813,0.00016786558262538165,8.162195445038378e-05,9.619666525395587e-05,0.00018117397848982364,0.002045807894319296,4.969069777871482e-07,4.3055511014244985e-06,1.0231929081783164e-06,3.349397914576002e-08,2.285704248095044e-08,9.40166722251945e-10,1.0818025231174033e-07,2.7479677555675153e-07,3.417780760628375e-07,1.892414758231098e-07,3.494144493743079e-07,3.2216373710980406e-06,1.799354208742443e-06,3.70891797274453e-07,7.269177899615897e-07,1.1796834087363095e-06,1.7855245459941216e-07,0.00045949226478114724,0.06290780007839203
158,The country of citizenship of Basiliscus is,The country of citizenship of the father of Marcus is,Basiliscus,the father of Marcus, Roman Empire,1.996195533138234e-05,0.0002951735514216125,2.6455791157786734e-06,2.2351163408984576e-07,3.043050469386799e-07,6.467863613579539e-07,9.193900751824913e-08,2.3631409362678824e-07,6.409341040125582e-07,2.164664010706474e-06,9.606583262211643e-08,1.8681663505049073e-06,5.015573947275698e-07,1.1124808452223078e-06,5.723376943933545e-06,1.7590564311831258e-06,5.65964519694262e-08,1.445175001890675e-07,6.774361054340261e-07,1.2835743063988048e-06,3.0306300686788745e-06,2.98102668239153e-06,1.2321024769335054e-05,1.3285903150972445e-05,3.461086089373566e-05,0.00011063445708714426,0.00012939379666931927,2.259488610434346e-05,7.373993139481172e-05,3.6895613447995856e-05,6.651350850006565e-05,0.00015326013090088964,0.00010712340008467436,0.0018540200544521213
159,The employer of David David-Weill is,The employer of the father of Jean David-Weill is,David David-Weill,the father of Jean David-Weill, Lazard,0.0003836540854535997,0.002575663151219487,6.061672479518165e-07,5.0198996177641675e-06,3.809718651659466e-10,3.713207888722536e-06,7.107757483026944e-06,3.1079155178304063e-06,4.114307739655487e-05,9.956186659110244e-06,7.029587777651614e-06,1.931401129695587e-06,2.9083512345096096e-05,9.9539065558929e-06,4.6805827878415585e-05,4.270855242793914e-06,2.644783762661973e-06,8.705467735126149e-06,1.892269210657105e-05,5.418521595856873e-06,2.5170181743305875e-06,5.9190492720517796e-06,6.48462730623578e-07,1.8524374922890274e-07,6.58633439343248e-07,1.246967116230735e-07,1.549776413867221e-07,7.827283354799874e-08,2.0907961584271106e-07,1.3764416735284613e-06,3.1165097880148096e-06,1.701113251328934e-05,0.0013162489049136639,0.007101469673216343
160,"The date of death of Arnold, Duke of Guelders is",The date of death of the father of Catherine of Guelders is,"Arnold, Duke of Guelders",the father of Catherine of Guelders, 23 February 1473,0.057323992252349854,8.856892236508429e-06,3.8792055420344695e-05,1.7438668464819784e-06,2.5393367963921776e-12,9.13893472898053e-07,6.123379421296704e-07,1.3650067387516174e-07,4.3803470362036023e-07,2.761370865300705e-07,4.919813000014983e-05,0.00014648567594122142,1.5044809060782427e-06,8.885945703696052e-07,6.778162060072646e-05,7.805169843777549e-06,7.217418169602752e-05,1.057466579368338e-05,0.0006050666561350226,0.0002858968800865114,9.845472959568724e-06,6.632666190853342e-05,9.659461647970602e-05,4.6259965529316105e-06,3.6060995967091e-08,6.589573899873358e-07,4.4291027734288946e-08,5.294609750627899e-10,1.0392720923846355e-06,2.697339596124948e-07,8.176443344609652e-08,2.0108127500861883e-06,0.011524667032063007,0.07818561792373657
161,The spouse of Alfred Stieglitz is,The spouse of the editor of Camera Notes is,Alfred Stieglitz,the editor of Camera Notes, Georgia O'Keeffe,1.6826090359245427e-05,4.509550763032166e-06,4.4849346636510745e-07,4.83509120385861e-06,6.372140433086315e-06,4.711671408585971e-06,1.434341243111703e-06,5.259038289295859e-07,4.7955013542377856e-06,2.012700861087069e-06,1.019300384541566e-06,1.371816296114048e-07,6.098716767155565e-07,8.307240022986662e-06,1.847748649197456e-06,9.587052772985771e-06,1.659340523474384e-05,3.3915923722815933e-06,1.3972604619993945e-06,5.547020464291563e-06,7.2009238465398084e-06,1.6449193935841322e-05,6.450029468396679e-05,4.3966108933091164e-05,0.00011527913738973439,0.0005244252388365567,0.00135224184487015,0.006139085162431002,0.006227173842489719,0.013319157995283604,0.005102571099996567,0.012918014079332352,1.1470232493593358e-05,0.13134407997131348
162,"The date of death of Christian I, Duke of Saxe-Merseburg is","The date of death of the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt is","Christian I, Duke of Saxe-Merseburg","the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt", 18 October 1691,2.0420648070285097e-06,0.001853406778536737,3.447307972237468e-05,0.0025101774372160435,0.0028872208204120398,0.015843288972973824,0.0018005389720201492,2.9272712254169164e-06,0.004039428662508726,6.227073754416779e-05,0.00020166383183095604,4.044199158670381e-05,1.8833046851796098e-05,1.2760972822434269e-05,0.0062158433720469475,6.881957233417779e-05,0.030036842450499535,0.007020747289061546,0.2627842426300049,0.008166840299963951,0.00018755141354631633,0.0006247677374631166,0.0015141695039346814,6.533740815939382e-05,6.552539844051353e-07,5.234910986473551e-06,4.244503202244232e-07,7.876578833609926e-10,5.213240683588083e-08,4.069389714089766e-09,8.51704307081036e-09,1.8722336392329453e-07,0.013079844415187836,0.06152908876538277
163,The place of death of Henri Jeanson is,The place of death of the director of Lady Paname is,Henri Jeanson,the director of Lady Paname, Équemauville,1.2479334145609755e-05,5.353359028958948e-06,6.397017386916559e-07,3.136335635645082e-07,2.036550313277985e-06,5.245413490229112e-07,2.030377572737052e-06,1.16290118512552e-06,2.0980510271328967e-06,3.527127773850225e-06,4.748224000650225e-06,1.1614140930760186e-05,1.66705126503075e-06,8.381107932109444e-07,1.8326437611904112e-07,2.6848564260717467e-08,3.4938091175718e-07,4.0379636629950255e-06,3.159349262205069e-06,2.014226993196644e-06,8.982650001598813e-07,8.410863472363417e-08,1.625282095574221e-07,2.1331749167075031e-07,8.882640827323485e-07,5.575200248131296e-07,9.761556611920241e-07,2.1669204670615727e-06,1.390949933011143e-07,2.1907425207245979e-07,2.7755100973081426e-07,8.70700205268804e-06,0.0001391623227391392,0.0004999905358999968
164,The country of UBM plc is,The country of the publisher of Game Developer is,UBM plc,the publisher of Game Developer, British,8.328955118486192e-06,1.2518056564658764e-06,2.9811619839392733e-08,1.55097950482741e-06,6.659998774694031e-08,8.414989594029976e-08,2.0778846021585196e-07,2.9382692900981056e-07,1.0726248689252316e-07,8.090596281817852e-08,2.6550526222024473e-09,2.0383627230557977e-08,1.9459538425081746e-09,9.13433217952786e-10,1.0798280491997048e-08,1.7090331994040753e-07,3.09298934553226e-06,0.0001161812397185713,0.0007053692825138569,0.0010809553787112236,0.0004758368886541575,0.0038303895853459835,0.002993948059156537,0.0005808576242998242,0.00812006276100874,0.013459118083119392,4.253140286891721e-05,9.8076430731453e-05,0.002646647859364748,8.757024625083432e-05,0.00012275100743863732,0.0007085425313562155,0.00015727878781035542,0.0007959378999657929
165,The place of death of Wallace MacDonald is,The place of death of the director of Free Lips is,Wallace MacDonald,the director of Free Lips, Santa Barbara,7.692995495744981e-06,5.029253316024551e-06,8.371128387807403e-06,1.716127371764742e-05,1.1566568218768225e-06,2.1600433228741167e-06,9.264934988095774e-07,1.7766122795137562e-08,1.1299230209260713e-06,3.19401635806571e-07,1.529066139482893e-06,3.238392309867777e-06,1.6520209555892507e-07,2.5772479261831904e-07,4.25517100666184e-06,2.6049692678498104e-06,6.7315882006369065e-06,2.6181131033808924e-05,2.034450153587386e-05,1.3595722521131393e-05,5.5845473980298266e-05,2.1691087113140384e-06,1.7192879795402405e-06,1.1471072411950445e-06,2.831337269526557e-06,1.8524807501307805e-06,2.4611729259049753e-06,1.7706365724734496e-06,2.6822036147677863e-07,2.3804781790204288e-07,1.773495057477703e-07,6.987074243625102e-07,2.5476081646047533e-05,3.4419113035255577e-06
166,The place of birth of Eduardo De Filippo is,The place of birth of the director of Fortunella is,Eduardo De Filippo,the director of Fortunella, Neapolitan,7.146370080590714e-06,8.935292498790659e-06,5.282986967358738e-05,9.880249507432382e-08,2.8186622103021364e-07,2.2554596057489107e-07,9.0904413809767e-06,0.00015422317665070295,0.00027042345027439296,4.134010396228405e-06,1.3069338820059784e-05,6.5266481215076055e-06,9.492202934779925e-07,4.07590988515949e-07,4.253704901202582e-05,3.355561784701422e-05,1.5878900740062818e-05,4.380636369205604e-07,3.9306937082983495e-07,5.334110483090626e-06,1.6261825294350274e-05,1.929144491441548e-05,1.141261509474134e-05,9.010438589029945e-06,3.461118467384949e-05,3.0469856937997974e-05,0.0003252201422583312,0.00017767873941920698,0.0003202602674718946,0.0032673676032572985,0.0004170389147475362,0.00019561446970328689,0.00016322486044373363,0.006317138206213713
167,The employer of Olivier Weber is,The employer of the director of Cursed for Gold is,Olivier Weber,the director of Cursed for Gold, Institut d'études politiques de Paris,8.204190180549631e-07,2.9045118310477847e-08,5.220044130282986e-08,2.3875866617117936e-08,2.5694498972939073e-08,8.169131149315945e-09,2.150004775103298e-06,5.533248099709454e-07,7.02483418990596e-07,2.904197117459262e-06,4.96605252919835e-07,8.779142035564291e-08,1.5382310039058211e-06,1.2370447848297772e-06,5.35135256996e-07,8.898285841496545e-08,6.985481491028622e-07,1.0334398439226788e-06,3.685223930460779e-07,1.2050531950080767e-06,3.9618410596631293e-07,8.548015102860518e-06,1.0143506187887397e-05,6.820127964601852e-06,6.973548352107173e-06,1.2707055248029064e-05,3.410926728975028e-05,2.0779143596882932e-05,1.8268034182256088e-05,3.961583206546493e-05,3.011663466168102e-05,0.00012628491094801575,8.339354167219426e-07,2.0136472812737338e-05
168,The country of citizenship of Iván Noel is,The country of citizenship of the composer of Brecha is,Iván Noel,the composer of Brecha, Argentine,7.89031673775753e-06,6.221441140041861e-07,4.7022760440995626e-07,5.45551017694379e-07,1.8501816612115363e-07,9.374721230415162e-07,1.6166703744602273e-06,2.0377089526846248e-07,8.161376996440595e-08,1.4489586419585976e-07,8.242006543923708e-08,1.5102832762181606e-08,8.608580515101494e-09,2.825390943428374e-08,6.99275375382058e-08,4.589831092971508e-08,4.0665305789389095e-08,5.053095009088793e-08,6.938144991863737e-08,7.540964475083456e-08,1.251771095667209e-07,2.6317786705476465e-06,3.244108029321069e-06,1.3190275240049232e-05,5.210357585383463e-07,6.388345354935154e-07,8.177482158089333e-08,2.4583965796409757e-07,1.8256656630910584e-07,1.174937438008783e-06,6.090294846217148e-06,5.882259301870363e-07,0.0008320021443068981,0.0028565581887960434
169,The employer of Dana Priest is,The employer of the spouse of William Chester Goodfellow is,Dana Priest,the spouse of William Chester Goodfellow, University of Maryland,7.635160841346078e-07,1.8669876453714096e-06,1.6176785493371426e-06,8.357469050679356e-05,1.5655708693884662e-06,2.920236568115797e-07,3.3041226288332837e-06,4.803086085303221e-06,4.25798752985429e-05,6.750732427462935e-05,5.817095370730385e-06,3.557274794729892e-06,1.393128331983462e-05,4.93904872200801e-06,0.00010773484245873988,1.4544505575031508e-05,4.167296197010728e-07,2.0149518320522475e-07,3.656104752280953e-07,4.422626886935177e-08,5.036985726292187e-07,2.7457562623567355e-07,5.393346924620346e-08,2.4170269341539097e-08,6.206493985416728e-09,3.2392609483622437e-08,1.7863301948750632e-08,1.8261562928501007e-08,1.933336761794635e-07,1.8680701430184854e-07,2.0093697372658426e-08,4.716245616265269e-09,0.0017084338469430804,8.488524144922849e-06
170,The spouse of Raj Kaushal is,The spouse of the director of Shaadi Ka Laddoo is,Raj Kaushal,the director of Shaadi Ka Laddoo, Mandira Bedi,4.44343470462627e-07,1.6367415810236707e-05,1.3250129086372908e-05,2.8574718271556776e-06,2.0851625777140725e-06,3.154107162117725e-07,6.25682787358528e-07,1.659880979332229e-07,1.382620553158631e-06,6.915799076523399e-06,3.555463194970798e-07,4.945663434341441e-08,1.6260614188468026e-08,1.0305063113946744e-07,5.099500413052738e-07,2.18397474327503e-07,3.7940008468240194e-08,2.262673604036536e-08,3.308528562229185e-08,1.0177022886637133e-06,6.096611286920961e-07,4.7333293196061277e-07,5.418407340584963e-07,9.706087666927488e-07,5.480658842316188e-07,1.6818943549878895e-05,5.777339083579136e-06,1.0392616786703002e-05,1.2572540072142147e-05,1.4830968211754225e-05,6.229914288269356e-05,4.9361769924871624e-05,7.894762529758736e-05,0.014499136246740818
171,"The place of death of Edmund of Langley, 1st Duke of York is","The place of death of the father of Edward, 2nd Duke of York is","Edmund of Langley, 1st Duke of York","the father of Edward, 2nd Duke of York", Hertfordshire,0.0010181094985455275,0.0001944162358995527,2.391449197602924e-05,1.1185978110006545e-05,7.087498943292303e-07,6.052914613974281e-07,2.1411316993180662e-05,4.447394530870952e-05,6.275544819800416e-06,3.7148665796848945e-06,2.607439682833501e-06,4.406438620208064e-06,1.5806050214450806e-05,5.0812732297345065e-06,7.575059044029331e-06,1.6749920632719295e-06,9.56646886152157e-07,2.4473213215969736e-06,1.7632812159718014e-05,5.013829286326654e-05,9.464814866078086e-06,3.5270761600258993e-06,3.4080203477060422e-06,3.510458839173225e-07,3.308737177576404e-07,4.6850607304804726e-07,9.303487757961193e-08,5.885420250706375e-06,5.906597834837157e-06,8.739370969124138e-07,8.677287041791715e-06,2.3536247681477107e-05,8.115792297758162e-05,0.0001718876010272652
172,The place of birth of Robert Adetuyi is,The place of birth of the director of Trouble Sleeping is,Robert Adetuyi,the director of Trouble Sleeping," Sudbury, Ontario",4.779554174660916e-08,2.538920625738683e-06,1.0130136161023984e-06,2.408538421150297e-06,1.8930337546407827e-06,2.2312357828013774e-07,2.0952903412307933e-07,2.0037027752550784e-06,1.4426943835132988e-06,2.687656433408847e-06,3.686526639512522e-08,2.25238991902188e-07,5.16793292604234e-08,6.14602981841017e-08,1.2427376816503966e-07,5.117103114571364e-07,3.8766710730442355e-08,4.775270099344198e-07,5.230382384979748e-07,3.177487087668851e-06,4.4866825987810444e-07,8.508986866218038e-06,2.0698821572295856e-06,8.536631526112615e-07,6.660971330063603e-09,7.231182763689503e-09,5.988109563759281e-08,6.147404292278225e-07,3.6757677435161895e-07,6.283976858867391e-07,9.916273029375589e-07,3.8031623716960894e-07,7.326696504605934e-05,3.3164666092488915e-05
173,The mother of Georges Lautner is,The mother of the director of Death of a Corrupt Man is,Georges Lautner,the director of Death of a Corrupt Man, Renée Saint-Cyr,0.00037053736741654575,5.528338806470856e-05,0.0005439647939056158,0.0005982915754429996,4.740540759939904e-07,7.338067575801688e-07,9.673331078374758e-07,2.1195841327426024e-05,3.236960424146673e-07,2.208975092798937e-05,3.7765705201309174e-05,2.4881080662453314e-06,1.200790939037688e-05,9.928636245604139e-06,3.1212266549118795e-06,2.6624420570442453e-06,1.7662501932136365e-06,9.454602150071878e-06,5.204678927839268e-06,4.1612151107983664e-05,8.417016942985356e-06,9.960052921087481e-06,1.6506295651197433e-05,0.00015350170724559575,0.00033500295830890536,0.0005165054462850094,0.0005318205803632736,0.0006313967751339078,0.00014959718100726604,0.00029462718521244824,0.0007365537458099425,0.0007227794849313796,2.9518649171222933e-05,0.001021690433844924
174,The place of birth of Christiana of Schleswig-Holstein-Sonderburg-Glücksburg is,The place of birth of the mother of Christiane of Saxe-Merseburg is,Christiana of Schleswig-Holstein-Sonderburg-Glücksburg,the mother of Christiane of Saxe-Merseburg, Copenhagen,1.5644089899069513e-06,6.426126901715179e-07,1.8036789128927921e-07,1.3435354162538715e-08,1.204331852022733e-06,6.582118317055574e-07,4.1491861338727176e-05,4.183566204574163e-08,1.7645610341787688e-06,1.935446107381722e-06,6.3118693560682e-07,1.4764874833872454e-07,9.232185504970403e-08,1.0001217987110067e-07,7.306727667355517e-08,5.881097422388848e-07,4.468281076697167e-06,1.062113278749166e-05,1.0506276339583565e-05,1.642052120587323e-05,8.863709808792919e-06,4.895791335002286e-06,2.704661483221571e-06,1.3390316553341108e-06,0.009478836320340633,0.010227087885141373,0.008382908999919891,0.006255979649722576,0.0017660469748079777,7.51203770050779e-05,0.0001339970185654238,0.0003019165596924722,5.137768539498211e-07,0.00037886048085056245
175,The place of birth of Francesco Galli Bibiena is,The place of birth of the father of Jean Galli de Bibiena is,Francesco Galli Bibiena,the father of Jean Galli de Bibiena, Bologna,0.0007227823371067643,0.00031977961771190166,0.0006808721809647977,1.0357460666909901e-07,3.6528852165318426e-10,2.7028318072552793e-07,5.752131528424798e-06,2.7326618692313787e-06,1.152524191638804e-06,3.369490150362253e-05,4.425583392730914e-05,5.803207750432193e-05,3.648191341198981e-05,3.93881009586039e-06,0.000620201462879777,2.712617060751654e-06,9.527935276310018e-07,1.5852945580263622e-05,1.239962330146227e-05,7.183750130934641e-05,8.467305860904162e-07,3.956186446885113e-06,5.5138316383818164e-05,4.706111667474033e-06,1.4420875231735408e-05,1.5120542684599059e-06,1.830017936299555e-06,8.563206392864231e-06,0.00043289907625876367,0.00024020001001190394,8.379533937841188e-06,2.7628164389170706e-05,0.00030768115539103746,0.001360763912089169
176,The date of birth of Leslie Stephen is,The date of birth of the father of Thoby Stephen is,Leslie Stephen,the father of Thoby Stephen, 28 November 1832,0.0007793846889398992,0.0036319312639534473,4.7080080548767e-05,2.6119937501789536e-07,1.6854162510071546e-08,2.1544668925344013e-05,1.3295164535520598e-05,0.0006925386260263622,0.002907955553382635,0.00027458983822725713,0.0010697463294491172,0.15773895382881165,0.007279079873114824,0.005704978015273809,0.8435157537460327,0.0002510921622160822,0.018035275861620903,0.001369185047224164,0.07653481513261795,0.01387214194983244,6.285141716944054e-05,0.00020630891958717257,4.8514684749534354e-05,9.236620826413855e-06,2.357398898311658e-06,1.716768201731611e-05,2.3934321689011995e-06,1.4007164281792939e-06,0.0015646697720512748,0.00018064606410916895,2.9603917937492952e-05,0.012388207949697971,0.03770070523023605,0.12043613195419312
177,The place of death of Gracie Fields is,The place of death of the spouse of Archie Pitt is,Gracie Fields,the spouse of Archie Pitt, Isle of Capri,1.0366774404246826e-05,2.970012928926735e-06,4.295746407478873e-07,1.7914721865963656e-06,2.601546839287039e-06,1.4725728760822676e-06,7.138865498745872e-07,5.600873009825591e-07,1.365901425742777e-06,6.092601324780844e-06,9.33627688937122e-06,2.2252791040955344e-06,5.26823941982002e-06,2.261987356177997e-05,2.2399106001103064e-06,2.7511590815265663e-05,1.7223712347913533e-05,7.973570177455258e-07,1.8572309556930122e-07,1.573075394389889e-07,1.8235004972666502e-07,1.523020500826533e-07,2.9204173301877745e-07,4.0149060964722594e-07,2.0760018060173024e-07,2.2061685456264968e-07,2.393773854691972e-07,2.472816049703397e-07,1.6449899931103573e-07,1.6451679130113916e-07,7.135945168101898e-08,5.6851206409191946e-08,9.21279479371151e-06,5.7440549426246434e-05
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,0.0003755844954866916,8.006210555322468e-05,8.260954200522974e-05,3.319561301395879e-07,5.5673426686553285e-06,5.7487873164063785e-06,3.4672953916015103e-05,2.1717429262935184e-05,3.564981909676135e-07,1.6570751313338405e-06,1.338813291340557e-07,1.1160811830279727e-08,2.0577328285753538e-08,6.701989718749246e-08,3.8530967572114605e-07,1.3576395474501624e-07,7.332433824558393e-07,3.593125939005404e-07,3.283662977082713e-07,9.132968159519805e-08,1.5919319196200377e-08,3.2607138678031333e-07,8.291832109819097e-09,1.352004908028448e-08,2.135734611385942e-08,1.0921992270596093e-06,1.869762655815066e-08,3.795556580143966e-08,2.2296815586742014e-05,8.926631562644616e-05,0.6592150926589966,0.7930640578269958,0.001182743115350604,0.9000687003135681
179,The country of citizenship of Stan Laurel is,The country of citizenship of the spouse of Lois Neilson is,Stan Laurel,the spouse of Lois Neilson, United Kingdom,2.400143966951873e-05,0.0014023161493241787,0.00018105162598658353,2.066213528451044e-05,1.7195705368067138e-05,4.631682202216325e-07,1.4879877198836766e-05,1.6020398106775247e-05,0.0001251217327080667,8.466782674076967e-06,2.2839965367893456e-06,2.725809054027195e-06,2.6859916033572517e-06,5.1898008678108454e-05,6.270601033975254e-07,1.757214340614155e-05,3.5606908568297513e-06,1.809395143936854e-05,0.000320254301186651,0.000710739812348038,0.00023615002282895148,0.0006926106289029121,0.009185669012367725,0.0015560860047116876,0.0020458323415368795,0.00038319523446261883,0.0015506953932344913,0.007315466646105051,0.4388197362422943,0.817804753780365,0.5774053931236267,0.01146121695637703,0.011781967245042324,0.3978452980518341
