Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
150,The place of burial of Augustus II the Strong is,The place of burial of the father of Maurice de Saxe is,Augustus II the Strong,the father of Maurice de Saxe, Wawel Cathedral,3.9121928239183035e-06,4.674343472288456e-07,3.7218617308099056e-06,3.428592663112795e-07,3.2547699646556794e-08,1.2381750593704055e-06,1.211955077451421e-05,9.902234410219535e-08,8.591252367295965e-07,3.9915119032229995e-07,4.4675980461761355e-06,5.352602556740749e-07,1.7279376152146142e-07,2.3824711661291076e-06,1.0344439033360686e-05,8.425828127656132e-06,3.6523756534734275e-06,7.605551218148321e-06,8.21950095541979e-07,1.649700425332412e-05,5.8059042203240097e-05,0.00015369578613899648,0.0005232352996245027,7.836827717255801e-05,0.00022065965458750725,0.000119057011033874,0.0002431323955534026,0.0012521048774942756,0.028366781771183014,0.02621234580874443,0.00013789255172014236,0.0010177560616284609,1.883948607428465e-05,0.00017563052824698389
151,The place of birth of Jerome Storm is,The place of birth of the director of Arabian Love is,Jerome Storm,the director of Arabian Love, Denver,3.168985358570353e-07,1.336913328486844e-06,2.3103570129023865e-05,1.283519054595672e-06,4.512454054861337e-08,1.0845737641318465e-08,1.048540525516728e-07,2.0795560828901216e-07,8.346266611169995e-08,4.624700267186199e-08,6.340903269119735e-08,1.5855123081109923e-07,1.1240371300402785e-08,1.50530361509027e-08,5.801958309348265e-07,6.409713648736215e-08,2.9244912980175286e-07,7.029660196167242e-07,3.3796013667597435e-06,4.613857072399696e-06,3.5803482205665205e-06,2.4922269403759856e-06,1.2711742556348327e-06,2.501209110050695e-06,1.4939007996872533e-05,1.3610430869448464e-05,8.413057912548538e-06,3.4117631457775133e-06,9.980838058254449e-07,1.7844500916908146e-06,1.0640601431077812e-06,2.5145567633444443e-05,1.4615487998526078e-05,0.000462048570625484
152,The place of birth of Lasse Dahlquist is,"The place of birth of the composer of Oh boy, oh boy, oh boy! is",Lasse Dahlquist,"the composer of Oh boy, oh boy, oh boy!", Örgryte,6.201628366397927e-07,2.0972711354261264e-06,4.563331458484754e-06,1.94498920791375e-06,1.0352661092838389e-06,1.3038726365266484e-07,4.100376926885474e-08,4.552546499780874e-07,1.1649470366137393e-07,2.9195234674261883e-07,1.9019099681827356e-06,8.974958518592757e-07,2.604469102607254e-07,1.8068911231239326e-05,9.015347131935414e-06,5.957924258837011e-06,8.867366432241397e-07,0.00010198888776358217,1.919005808304064e-05,6.446308361773845e-06,1.0625671166053507e-05,1.0036007552116644e-05,2.587012386356946e-05,1.564128979225643e-05,3.2650504522280244e-09,2.1400550664907314e-08,2.892103623253206e-07,5.225171548772778e-07,1.6718315237085335e-05,4.9561698688194156e-05,0.00013504925300367177,8.894854545360431e-05,6.036316335666925e-05,0.009161117486655712
153,The date of death of Tommy Cooper is,The date of death of the father of Thomas Henty is,Tommy Cooper,the father of Thomas Henty, 15 April 1984,3.582396459478332e-07,3.1196599593386054e-05,2.6001393962360453e-06,1.8994947836858955e-09,6.589128798140109e-09,5.85903592309478e-08,6.041765487907469e-08,6.014580833380023e-08,0.000662704580463469,3.735973223228939e-06,0.0002397280331933871,0.00010923108493443578,7.072602784319315e-06,3.7870765936531825e-06,0.00010299905989086255,1.3575277080235537e-06,6.977994053158909e-05,2.173822849727003e-06,0.0005338391638360918,6.04757406108547e-05,9.984307780541712e-08,3.8040648178139236e-06,2.7108719677926274e-06,5.649424039688711e-08,8.073512525186288e-09,7.552695535650855e-08,1.875671173934279e-08,1.6823988036041015e-10,1.1344182837547123e-07,8.632176751177667e-09,2.290899381307554e-08,2.2870262910146266e-05,0.004309485666453838,0.10254285484552383
154,The place of death of Stanley Kubrick is,The place of death of the director of Killer's Kiss is,Stanley Kubrick,the director of Killer's Kiss, Childwickbury Manor,1.4119874549578526e-06,9.18502701097168e-06,5.696414518752135e-06,9.425730951306832e-08,8.567350562316278e-08,1.8494175435534999e-07,3.1933333843880973e-07,2.1534380323373625e-07,8.604733352512994e-07,3.4307373653064133e-07,6.633173939007975e-07,6.388431188497634e-07,5.081840754428413e-06,4.096363682037918e-06,4.353293661552016e-06,1.5595270497215097e-07,5.231610202827142e-07,3.857070623780601e-06,8.521467975697306e-07,2.0411353034432977e-06,8.28725546853093e-07,4.757794158649631e-06,1.0906371699093143e-06,2.6739173790701898e-06,1.577364673721604e-05,1.3989854778628796e-05,7.305260623979848e-06,2.9951379474368878e-05,3.268042564741336e-05,3.7280555261531845e-05,0.00020551450143102556,0.0007287567714229226,3.6310532323113875e-06,9.308492008130997e-05
155,The date of birth of Jeff Garlin is,The date of birth of the director of I Want Someone to Eat Cheese With is,Jeff Garlin,the director of I Want Someone to Eat Cheese With," June 5, 1962",3.552945599949453e-06,1.2526633327070158e-05,0.00010360706801293418,2.2522374365507858e-07,6.863109774712939e-06,3.316832589916885e-06,1.7222862879862078e-05,0.0002391903690295294,9.907854109769687e-05,3.160683991154656e-05,0.0002658385783433914,2.4052207663771696e-05,8.020881068659946e-06,2.3298598534893245e-05,2.289718577230815e-05,5.0224076403537765e-05,1.634271211514715e-05,2.7513910936249886e-06,1.7518765105251077e-08,5.767007138501867e-08,1.7073302771564158e-09,2.648297803276023e-09,1.1257634824346496e-09,1.4529697445198053e-08,7.845669003359035e-09,5.975290040538539e-09,1.302189689411648e-09,6.601383328863619e-10,5.1331277006738674e-08,7.147445302280175e-09,4.4981013047618035e-07,1.862182898548781e-06,0.036417897790670395,0.29689761996269226
156,The place of birth of Ioan S. Nenițescu is,The place of birth of the father of Ștefan I. Nenițescu is,Ioan S. Nenițescu,the father of Ștefan I. Nenițescu, Galați,2.9016052849328844e-07,1.3146114952178323e-07,8.913715099367892e-09,1.6042943116190145e-06,1.312087363203318e-07,1.0902807190404928e-07,9.839883432505303e-07,4.375097432784969e-06,7.719714290033153e-07,4.1071050560503863e-08,2.4010848420630282e-08,5.352149514692428e-07,3.714847480296157e-05,0.00010066782124340534,9.807349852053449e-05,1.5647530744899996e-05,3.507791689116857e-06,1.6373481912523857e-06,2.554652382968925e-06,3.4490867619751953e-06,2.24924883696076e-06,4.621262633008882e-06,7.40756740924553e-06,2.5881432520691305e-05,3.3708020055200905e-05,0.00011214571713935584,0.00013957006740383804,0.0001960751396836713,4.319121944718063e-05,4.830630496144295e-05,7.39085953682661e-05,5.663666524924338e-05,5.621985474135727e-05,0.0006585606024600565
157,The place of birth of Eduardo Duhalde is,The place of birth of the spouse of Hilda Beatriz González de Duhalde is,Eduardo Duhalde,the spouse of Hilda Beatriz González de Duhalde, Lomas de Zamora,0.0011033446062356234,0.000641245860606432,0.00037010610685683787,5.6291322835022584e-05,3.318401468277443e-06,9.742092515807599e-05,0.0007676911191083491,0.00017657940043136477,0.0001640247501200065,0.0006684177787974477,0.00014533012290485203,7.205096335383132e-05,8.364782115677372e-05,0.000163129938300699,0.001807850319892168,4.2610804484866094e-07,3.8983225749689154e-06,8.814101306597877e-07,3.060720388248228e-08,2.125057996238411e-08,8.58860593755395e-10,9.974711190352537e-08,2.544637140999839e-07,3.133118013920466e-07,1.6997481111502566e-07,3.185576815667446e-07,2.923756028394564e-06,1.5946974372127443e-06,3.4190966857750027e-07,6.591071155526151e-07,1.0581336482573533e-06,1.5776734585415397e-07,0.00045949226478114724,0.06290780007839203
158,The country of citizenship of Basiliscus is,The country of citizenship of the father of Marcus is,Basiliscus,the father of Marcus, Roman Empire,1.6027086530812085e-05,0.00027854909421876073,2.129652330040699e-06,1.9136798812269262e-07,2.5649012513895286e-07,6.061774229237926e-07,8.123878814103591e-08,2.2009510303178104e-07,6.045139002708311e-07,2.005956048378721e-06,8.862818390298344e-08,1.7640850273892283e-06,4.6976384737718035e-07,9.99430994852446e-07,5.226042048889212e-06,1.61894558914355e-06,4.878289061593932e-08,1.2869269028215058e-07,5.99782822519046e-07,1.1341039680701215e-06,2.8883850973215885e-06,2.7120975119032664e-06,1.172230167867383e-05,1.2795219845429529e-05,3.200357241439633e-05,9.918220166582614e-05,0.00011904194980161265,1.986607094295323e-05,6.796140223741531e-05,3.177040707669221e-05,5.776938269264065e-05,0.000132666842546314,0.00010712340008467436,0.0018540200544521213
159,The employer of David David-Weill is,The employer of the father of Jean David-Weill is,David David-Weill,the father of Jean David-Weill, Lazard,0.0003763508575502783,0.002268456621095538,3.197422131506755e-07,4.188855200482067e-06,3.036411400092476e-10,3.0279645670816535e-06,5.77828996028984e-06,2.446931148369913e-06,3.3464817533968017e-05,8.791526852292009e-06,5.962013347016182e-06,1.6829422975206398e-06,2.497900277376175e-05,8.615075785201043e-06,4.129687658860348e-05,3.657949946500594e-06,2.288025825691875e-06,7.04603735357523e-06,1.5815823644516058e-05,4.742408236779738e-06,2.103488895954797e-06,5.120975401951e-06,5.519780188478762e-07,1.5285174015389202e-07,5.631198973787832e-07,1.0191495647404736e-07,1.2885652722616214e-07,6.687819364969982e-08,1.7006367158955982e-07,1.124528012041992e-06,2.49748745773104e-06,1.3682605640497059e-05,0.0013162489049136639,0.007101469673216343
160,"The date of death of Arnold, Duke of Guelders is",The date of death of the father of Catherine of Guelders is,"Arnold, Duke of Guelders",the father of Catherine of Guelders, 23 February 1473,0.06137676537036896,3.92206629840075e-06,1.9786335542448796e-05,1.085878807316476e-06,1.5708535817601788e-12,5.000445639780082e-07,3.886152626364492e-07,9.482034357688462e-08,3.2022401796893973e-07,2.1282160389546334e-07,3.63541221304331e-05,0.00011626877676462755,1.1188571988896001e-06,7.415558229695307e-07,5.506003071786836e-05,5.859897555637872e-06,5.405120100476779e-05,7.6177288974577095e-06,0.00039733643643558025,0.00021988965454511344,6.834392024757108e-06,5.069583130534738e-05,7.500906940549612e-05,3.7300910662452225e-06,3.023327366236117e-08,5.640825975206099e-07,3.5999942582520816e-08,4.708664014252406e-10,8.402551543440495e-07,2.1786121351397014e-07,6.432777155396252e-08,1.2699051694653463e-06,0.011524667032063007,0.07818561792373657
161,The spouse of Alfred Stieglitz is,The spouse of the editor of Camera Notes is,Alfred Stieglitz,the editor of Camera Notes, Georgia O'Keeffe,1.5111070752027445e-05,3.939122052543098e-06,3.652206430615479e-07,4.196549525659066e-06,5.613658686343115e-06,4.008403720945353e-06,1.2466052794479765e-06,4.5620043920280295e-07,4.320054813433671e-06,1.821035993998521e-06,9.34700494781282e-07,1.274735410561334e-07,5.380385346143157e-07,7.770999218337238e-06,1.6995477380987722e-06,9.29942871152889e-06,1.5334693671320565e-05,3.068768592129345e-06,1.2197766636745655e-06,4.857425210502697e-06,6.289767952694092e-06,1.4992923752288334e-05,5.984200834063813e-05,4.0599745261715725e-05,0.00010959635983454064,0.0004950053989887238,0.0012252148007974029,0.005256429314613342,0.005302870646119118,0.01236437913030386,0.0047468324191868305,0.011130004189908504,1.1470232493593358e-05,0.13134407997131348
162,"The date of death of Christian I, Duke of Saxe-Merseburg is","The date of death of the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt is","Christian I, Duke of Saxe-Merseburg","the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt", 18 October 1691,1.2525796364570851e-06,0.0015168522950261831,1.966698073374573e-05,0.0018203237559646368,0.0018005470046773553,0.011181211099028587,0.001252649468369782,2.027571554208407e-06,0.0031769650522619486,4.4912278099218383e-05,0.00014904144336469471,3.2091993489302695e-05,1.4922514310455881e-05,1.0717659279180225e-05,0.005682081449776888,4.8782101657707244e-05,0.021906310692429543,0.005144136026501656,0.19765503704547882,0.005770862102508545,0.00012862871517427266,0.0004993325565010309,0.0012192782014608383,5.0053353334078565e-05,4.944590727973264e-07,4.326027919887565e-06,3.4107233659597114e-07,6.880168657019681e-10,4.203825554327523e-08,3.3698452917008126e-09,6.5775620505803545e-09,1.1321120751972558e-07,0.013079844415187836,0.06152908876538277
163,The place of death of Henri Jeanson is,The place of death of the director of Lady Paname is,Henri Jeanson,the director of Lady Paname, Équemauville,1.2462526683520991e-05,4.96314896736294e-06,5.582199946729816e-07,3.0032387599021604e-07,1.8110833934770199e-06,4.834229798689194e-07,2.0434447378647747e-06,1.131407998400391e-06,2.0015927475469653e-06,3.3204257761099143e-06,4.585520855471259e-06,1.1042827281926293e-05,1.570021936458943e-06,7.858157005102839e-07,1.7231899107628124e-07,2.5573061890327153e-08,3.248238726882846e-07,3.6505052776192315e-06,2.821116368068033e-06,1.7895823702929192e-06,8.233936341639492e-07,7.816155545015135e-08,1.440787968931545e-07,1.8704950832670875e-07,7.598145543852297e-07,4.899858367934939e-07,8.561731306144793e-07,1.8850596461561508e-06,1.244773102371255e-07,1.9573653275983816e-07,2.4480050342390314e-07,7.18728915671818e-06,0.0001391623227391392,0.0004999905358999968
164,The country of UBM plc is,The country of the publisher of Game Developer is,UBM plc,the publisher of Game Developer, British,8.579561836086214e-06,1.0967796697514132e-06,2.4394566366936488e-08,1.3896406017011032e-06,6.279860542690585e-08,7.623167164183542e-08,1.8269065549247898e-07,2.769471620922559e-07,9.521043153881692e-08,7.347229313836579e-08,2.3909092483620498e-09,1.847607933314066e-08,1.7073344960039094e-09,8.124379502483237e-10,9.894112196207061e-09,1.565829848004796e-07,2.81935012935719e-06,0.00010337732237530872,0.0006774379871785641,0.0010334453545510769,0.00046121739433147013,0.003771293442696333,0.0028706376906484365,0.0005223877960816026,0.008225667290389538,0.014607378281652927,4.2765317630255595e-05,0.00010175038914894685,0.00275781168602407,8.281247573904693e-05,0.00011482602712931111,0.0006343134446069598,0.00015727878781035542,0.0007959378999657929
165,The place of death of Wallace MacDonald is,The place of death of the director of Free Lips is,Wallace MacDonald,the director of Free Lips, Santa Barbara,7.129462119337404e-06,4.334762252256041e-06,7.3114706538035534e-06,1.7198679415741935e-05,1.1433501185820205e-06,2.0172442418697756e-06,8.374283879675204e-07,1.6737178754056004e-08,1.0511274695090833e-06,3.012830518400733e-07,1.4708305116073461e-06,3.093032546530594e-06,1.5874439895924297e-07,2.53434961905441e-07,4.155182068643626e-06,2.5305425879196264e-06,6.361384293995798e-06,2.450119427521713e-05,1.85787066584453e-05,1.2600006812135689e-05,5.189848889131099e-05,2.0559457425406436e-06,1.5911973605398089e-06,1.096271716960473e-06,2.7754460916185053e-06,1.7521399513498181e-06,2.39386326938984e-06,1.70593330039992e-06,2.592499868114828e-07,2.1956988405236189e-07,1.6352568366073683e-07,6.513486709991412e-07,2.5476081646047533e-05,3.4419113035255577e-06
166,The place of birth of Eduardo De Filippo is,The place of birth of the director of Fortunella is,Eduardo De Filippo,the director of Fortunella, Neapolitan,6.662649866484571e-06,9.102552212425508e-06,5.260960460873321e-05,8.561270448126379e-08,2.240838767875175e-07,2.0028183200793137e-07,8.294750841741916e-06,0.00014486932195723057,0.00025730160996317863,3.7020668059994932e-06,1.2051230442011729e-05,5.7276715779153164e-06,8.585802788729779e-07,3.780717463541805e-07,3.9826889405958354e-05,2.9971568437758833e-05,1.4267592632677406e-05,3.8655267076137534e-07,3.5649870255838323e-07,4.822320534003666e-06,1.488985162723111e-05,1.833273927331902e-05,1.0215356269327458e-05,8.103369509626646e-06,3.1279771064873785e-05,2.808744648064021e-05,0.0003024157485924661,0.00016555805632378906,0.0002821236557792872,0.0029178380500525236,0.00036357593489810824,0.0001667480100877583,0.00016322486044373363,0.006317138206213713
167,The employer of Olivier Weber is,The employer of the director of Cursed for Gold is,Olivier Weber,the director of Cursed for Gold, Institut d'études politiques de Paris,9.016424087349151e-07,2.8595817269660984e-08,5.0008043928073675e-08,2.1905396607735383e-08,2.5337351772236616e-08,7.998497864036835e-09,2.1535881842282834e-06,5.483926202032308e-07,6.722743819409516e-07,2.718968744375161e-06,4.763967638155009e-07,8.500614967488218e-08,1.5144024700930458e-06,1.1868611409227015e-06,5.223866423875734e-07,8.539714713151625e-08,6.946140160835057e-07,9.678411743152537e-07,3.5734143466470414e-07,1.2006273664155742e-06,3.8674284041917417e-07,8.148235792759806e-06,9.074014087673277e-06,6.452999059547437e-06,6.817565918026958e-06,1.2742099897877779e-05,3.270012894063257e-05,2.000153108383529e-05,1.8079077563015744e-05,3.6426288716029376e-05,2.9410271963570267e-05,0.00012702986714430153,8.339354167219426e-07,2.0136472812737338e-05
168,The country of citizenship of Iván Noel is,The country of citizenship of the composer of Brecha is,Iván Noel,the composer of Brecha, Argentine,8.108225301839411e-06,5.814641212964489e-07,4.76243570801671e-07,4.939604423270794e-07,1.7826097575834865e-07,8.649511187286407e-07,1.4771677570024622e-06,1.8968763981774828e-07,7.897905618392542e-08,1.3629933448555676e-07,7.784961297829796e-08,1.4417199878380416e-08,8.111661564669248e-09,2.6445011513942518e-08,6.561849374975282e-08,4.294350830491567e-08,3.7843477684873505e-08,4.6997111979862893e-08,6.137404540140778e-08,6.655272954958491e-08,1.0928961557965522e-07,2.4690366444701795e-06,2.8429499252524693e-06,1.2378361134324223e-05,4.4495195083982253e-07,5.342540703168197e-07,7.226979903407482e-08,2.245426742319978e-07,1.6199489039081527e-07,1.0836240562639432e-06,5.7179427130904514e-06,5.329927716957172e-07,0.0008320021443068981,0.0028565581887960434
169,The employer of Dana Priest is,The employer of the spouse of William Chester Goodfellow is,Dana Priest,the spouse of William Chester Goodfellow, University of Maryland,5.975881549602491e-07,1.5487892142118653e-06,1.287265149585437e-06,6.864750321255997e-05,1.3688853641724563e-06,2.509168837150355e-07,2.8638810363190714e-06,4.1847547436191235e-06,3.6380220990395173e-05,5.887117367819883e-05,5.080779828858795e-06,3.0875710308464477e-06,1.1794081729021855e-05,4.272400929039577e-06,9.973071428248659e-05,1.2410387171257753e-05,3.6110159840063716e-07,1.7287560183376627e-07,3.1185311399895e-07,3.718401941910088e-08,4.165314351212146e-07,2.5428994376852643e-07,4.862073410549783e-08,2.206034466212259e-08,5.5583813107773494e-09,2.8304301125103848e-08,1.5462436664392953e-08,1.5721035140359163e-08,1.753778207103096e-07,1.6330534435837762e-07,1.7983458278081343e-08,4.315310775382386e-09,0.0017084338469430804,8.488524144922849e-06
170,The spouse of Raj Kaushal is,The spouse of the director of Shaadi Ka Laddoo is,Raj Kaushal,the director of Shaadi Ka Laddoo, Mandira Bedi,3.6369172562444874e-07,1.5274739780579694e-05,1.1690482097037602e-05,2.6478742256585974e-06,1.7970013459489564e-06,2.7738042263081297e-07,5.453597964333312e-07,1.521611920907162e-07,1.2612115369847743e-06,6.4616056079103146e-06,3.4070470178448886e-07,4.6291805944065345e-08,1.525588899653485e-08,9.505903619810852e-08,4.833833031625545e-07,2.057012835621208e-07,3.551243565880213e-08,2.1241014280803938e-08,2.985495584084674e-08,9.036007213580888e-07,5.591497256318689e-07,4.3736156385421054e-07,5.254163397694356e-07,9.162403671325592e-07,5.256583790469449e-07,1.6128326024045236e-05,5.535759555641562e-06,9.889868124446366e-06,1.1915979484911077e-05,1.3641672012454364e-05,5.7607507187640294e-05,4.508304482442327e-05,7.894762529758736e-05,0.014499136246740818
171,"The place of death of Edmund of Langley, 1st Duke of York is","The place of death of the father of Edward, 2nd Duke of York is","Edmund of Langley, 1st Duke of York","the father of Edward, 2nd Duke of York", Hertfordshire,0.0008897736552171409,0.00014761534112039953,1.3701285752176773e-05,7.588706921524135e-06,5.409471555140044e-07,3.6325022279015684e-07,1.6607873476459645e-05,3.687930075102486e-05,5.3458402362593915e-06,3.0107030397630297e-06,2.0532961571007036e-06,3.6945198189641815e-06,1.3406865946308244e-05,4.172054104856215e-06,5.902145403524628e-06,1.242327243744512e-06,7.693484462834022e-07,1.8648662489795242e-06,1.4198088138073217e-05,4.3237894715275615e-05,6.576780833711382e-06,2.689585699044983e-06,2.4807943646010244e-06,2.5604859388295154e-07,2.394352520695975e-07,3.2549331763220835e-07,7.094040910260446e-08,3.816728167294059e-06,4.039618488604901e-06,5.823365540891245e-07,5.96654717810452e-06,1.5892774172243662e-05,8.115792297758162e-05,0.0001718876010272652
172,The place of birth of Robert Adetuyi is,The place of birth of the director of Trouble Sleeping is,Robert Adetuyi,the director of Trouble Sleeping," Sudbury, Ontario",4.5822741157053315e-08,2.4236169338109903e-06,1.051261506290757e-06,2.266835281261592e-06,1.7069153273041593e-06,2.057863355275913e-07,1.9313762322781258e-07,1.864940259110881e-06,1.3350412473300821e-06,2.5112256025749957e-06,3.5267987641418586e-08,2.0522908528164407e-07,4.568870437537953e-08,5.459909857563616e-08,1.076453770565422e-07,4.52924183491632e-07,3.6188374963330716e-08,4.3782483771792613e-07,4.742608439300966e-07,2.8914557788084494e-06,4.097355201793107e-07,7.924337296572048e-06,1.8425696453050477e-06,8.101354183054355e-07,7.234165710912066e-09,7.693319759027872e-09,6.448924949609136e-08,6.339245715025754e-07,4.327855833707872e-07,6.065923230380577e-07,1.0178221145906718e-06,3.4410598459544417e-07,7.326696504605934e-05,3.3164666092488915e-05
173,The mother of Georges Lautner is,The mother of the director of Death of a Corrupt Man is,Georges Lautner,the director of Death of a Corrupt Man, Renée Saint-Cyr,0.00037696948857046664,5.414195766206831e-05,0.0004895668243989348,0.0005380713846534491,3.953613543217216e-07,6.090526198931911e-07,8.308931569445122e-07,1.8911141523858532e-05,3.1695716984359024e-07,2.045578003162518e-05,3.655151158454828e-05,2.279616410305607e-06,1.0729883797466755e-05,8.870586498233024e-06,2.8434769774321467e-06,2.459187498971005e-06,1.6084401295302087e-06,8.282579074148089e-06,4.679721314460039e-06,3.8078316720202565e-05,7.403236850223038e-06,8.824886208458338e-06,1.497337143518962e-05,0.00013542789383791387,0.00030776538187637925,0.00048773802700452507,0.0004940699436701834,0.0005946001620031893,0.0001440544583601877,0.00026642667944543064,0.0007116924389265478,0.0006553889834322035,2.9518649171222933e-05,0.001021690433844924
174,The place of birth of Christiana of Schleswig-Holstein-Sonderburg-Glücksburg is,The place of birth of the mother of Christiane of Saxe-Merseburg is,Christiana of Schleswig-Holstein-Sonderburg-Glücksburg,the mother of Christiane of Saxe-Merseburg, Copenhagen,1.3227532917881035e-06,6.008336868035258e-07,1.966636062888938e-07,1.3275338162088701e-08,1.100874555959308e-06,5.963200351288833e-07,3.9389073208440095e-05,4.183361923537632e-08,1.7209871430168278e-06,1.93815617421933e-06,6.221570174602675e-07,1.495046717536752e-07,9.332112682614024e-08,1.0281485174346017e-07,7.7094703954117e-08,5.608633841802657e-07,4.551903202809626e-06,1.0453037248225883e-05,1.0279521120537538e-05,1.6023101125028916e-05,8.506072845193557e-06,4.865154551225714e-06,2.6636660095391562e-06,1.341603137916536e-06,0.00978797022253275,0.009518807753920555,0.007884006947278976,0.005897956900298595,0.0019156202906742692,7.988925790414214e-05,0.0001423059729859233,0.00033570616506040096,5.137768539498211e-07,0.00037886048085056245
175,The place of birth of Francesco Galli Bibiena is,The place of birth of the father of Jean Galli de Bibiena is,Francesco Galli Bibiena,the father of Jean Galli de Bibiena, Bologna,0.0007254562224261463,0.00023233141109813005,0.00043789867777377367,7.713390459684888e-08,2.4223534289546933e-10,1.8893854303314583e-07,4.019164407509379e-06,2.1709977318096207e-06,8.98330483778409e-07,2.752642467385158e-05,3.611992724472657e-05,4.9422847951063886e-05,3.099777677562088e-05,3.3051505852199625e-06,0.0005329933483153582,2.0525246782199247e-06,7.347322252826416e-07,1.0269686754327267e-05,9.411186510988045e-06,5.426882489700802e-05,5.58578790332831e-07,2.92332561002695e-06,3.8560501707252115e-05,3.0504299957101466e-06,9.314927410741802e-06,9.50779281083669e-07,1.1531953987287125e-06,5.371717179514235e-06,0.0002943242434412241,0.0001668953336775303,5.388678346207598e-06,1.83583269972587e-05,0.00030768115539103746,0.001360763912089169
176,The date of birth of Leslie Stephen is,The date of birth of the father of Thoby Stephen is,Leslie Stephen,the father of Thoby Stephen, 28 November 1832,0.0005842131213285029,0.0025964435189962387,2.4439010303467512e-05,1.8385341604698624e-07,1.1104162034314413e-08,1.2529444575193338e-05,8.65133733896073e-06,0.0005218990845605731,0.002047159941866994,0.00018888412159867585,0.0007444611983373761,0.1317148655653,0.005930719431489706,0.004578931722790003,0.8108009099960327,0.0001921662042150274,0.01318553276360035,0.0009129562531597912,0.049593325704336166,0.009739572182297707,4.286635521566495e-05,0.00015319797967094928,3.548022868926637e-05,6.065376510377973e-06,1.4720711760674021e-06,1.19082451419672e-05,1.5212532389341504e-06,9.222021617460996e-07,0.0009751813486218452,0.00011619081487879157,1.8993645426235162e-05,0.006981625221669674,0.03770070523023605,0.12043613195419312
177,The place of death of Gracie Fields is,The place of death of the spouse of Archie Pitt is,Gracie Fields,the spouse of Archie Pitt, Isle of Capri,9.426657925359905e-06,3.050599389098352e-06,4.6665337549711694e-07,1.7208728877449175e-06,2.522671138649457e-06,1.5259414567481144e-06,7.257989977915713e-07,5.49339574718033e-07,1.3910564575780882e-06,5.943350970483152e-06,9.243120985047426e-06,2.2178032850206364e-06,5.302435056364629e-06,2.2558268028660677e-05,2.333358224859694e-06,2.7463556762086228e-05,1.8170958355767652e-05,8.155281534527603e-07,1.861850478235283e-07,1.5820312171399564e-07,1.8028525516911031e-07,1.5293076671696326e-07,2.891023029860662e-07,3.7958207599331217e-07,1.9356565417183447e-07,2.0979717874070047e-07,2.2399268573281006e-07,2.364425881751231e-07,1.594695504536503e-07,1.6153747139924235e-07,7.237857602149234e-08,5.344504927506932e-08,9.21279479371151e-06,5.7440549426246434e-05
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,0.00032297190045937896,7.571822789032012e-05,7.46203659218736e-05,2.8529257178888656e-07,4.757177066494478e-06,4.8396882448287215e-06,3.092580664088018e-05,1.9044246073463e-05,3.053077364256751e-07,1.4975088333812892e-06,1.261034014987672e-07,1.0231745228850286e-08,1.9470581591463088e-08,5.930365176709529e-08,3.327455715407268e-07,1.1970145408213284e-07,6.436608259718923e-07,3.0749708912480855e-07,2.894314263812703e-07,7.938651691574705e-08,1.3694552158938222e-08,2.839128399045876e-07,7.348709640808693e-09,1.1970874069788806e-08,1.8968417947462513e-08,9.576235697750235e-07,1.53147947656862e-08,3.159437866884218e-08,1.8118156731361523e-05,7.25158752175048e-05,0.6039923429489136,0.7664493322372437,0.001182743115350604,0.9000687003135681
